model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--20:26:36,1293,1984.851449251175,223.17073170732067,187.88956160145506,104027
coordconvnet,2021-12-14--20:26:36,1294,1986.8004176616669,229.41176470588607,188.16780623264086,104027
coordconvnet,2021-12-14--20:26:36,1295,1988.75426363945,299.25373134328174,190.907974669993,104027
coordconvnet,2021-12-14--20:26:36,1296,1990.6647477149963,292.22614840989513,192.39273615409192,104027
coordconvnet,2021-12-14--20:26:36,1297,1992.6841537952423,98.69706840391292,191.05802851645268,104027
coordconvnet,2021-12-14--20:26:36,1298,1994.756736755371,184.3137254902003,190.76863565087274,104027
coordconvnet,2021-12-14--20:26:36,1299,1996.7827973365784,64.91228070175804,190.56461160474345,104027
coordconvnet,2021-12-14--20:26:36,1300,1998.7939960956573,236.84210526316167,191.2641137384561,104027
coordconvnet,2021-12-14--20:26:36,1301,2008.314782857895,308.23970037453006,192.22962762531827,104027
coordconvnet,2021-12-14--20:26:36,1302,2010.2949311733246,214.68531468531816,192.5391105299569,104027
coordconvnet,2021-12-14--20:26:36,1303,2012.2856721878052,249.05660377358942,193.14235262403076,104027
coordconvnet,2021-12-14--20:26:36,1304,2014.2297253608704,261.77474402730707,194.03282733703108,104027
coordconvnet,2021-12-14--20:26:36,1305,2016.1973962783813,235.4838709677458,194.96936539311372,104027
coordconvnet,2021-12-14--20:26:36,1306,2018.1857318878174,193.3753943217705,194.43537740084753,104027
coordconvnet,2021-12-14--20:26:36,1307,2020.1118140220642,271.52777777778107,195.1473548485923,104027
coordconvnet,2021-12-14--20:26:36,1308,2022.0408356189728,211.03678929766224,195.61066391803945,104027
coordconvnet,2021-12-14--20:26:36,1309,2024.026314496994,213.0990415335502,196.43396202568263,104027
coordconvnet,2021-12-14--20:26:36,1310,2025.9221394062042,250.87719298245895,196.28681997701256,104027
coordconvnet,2021-12-14--20:26:36,1311,2027.9073207378387,228.4671532846763,196.80698639040537,104027
coordconvnet,2021-12-14--20:26:36,1312,2029.8057525157928,240.3508771929865,197.15493960677966,104027
coordconvnet,2021-12-14--20:26:36,1313,2031.7290124893188,112.23021582734174,195.89488882387658,104027
coordconvnet,2021-12-14--20:26:36,1314,2032.2324650287628,35.72448979591813,194.46072267889096,104027
coordconvnet,2021-12-14--20:26:36,1315,2034.122347831726,254.0145985401507,194.7458351072454,104027
coordconvnet,2021-12-14--20:26:36,1316,2034.6688814163208,54.6333333333331,193.10376264347724,104027
coordconvnet,2021-12-14--20:26:36,1317,2036.5695078372955,277.1626297577866,195.31495650862263,104027
coordconvnet,2021-12-14--20:26:36,1318,2038.4931380748749,263.9455782312947,195.26619936317894,104027
coordconvnet,2021-12-14--20:26:36,1319,2047.3975055217743,217.7257525083654,196.88265884265994,104027
coordconvnet,2021-12-14--20:26:36,1320,2049.3199903964996,277.04918032787106,197.86569419994564,104027
coordconvnet,2021-12-14--20:26:36,1321,2051.4389374256134,261.1111111111147,198.04246187671328,104027
coordconvnet,2021-12-14--20:26:36,1322,2053.3884251117706,256.40138408304875,198.56299745667417,104027
coordconvnet,2021-12-14--20:26:36,1323,2055.2777042388916,230.88235294118113,199.14727008788236,104027
coordconvnet,2021-12-14--20:26:36,1324,2057.165210723877,226.1648745519755,200.84797783045227,104027
coordconvnet,2021-12-14--20:26:36,1325,2059.0641770362854,265.1877133105834,201.48615633342106,104027
coordconvnet,2021-12-14--20:26:36,1326,2060.952387571335,281.29496402877777,201.93031164746768,104027
coordconvnet,2021-12-14--20:26:36,1327,2062.870696783066,214.10256410256753,202.1703133977083,104027
coordconvnet,2021-12-14--20:26:36,1328,2064.8496658802032,175.22935779816905,201.3072223603054,104027
coordconvnet,2021-12-14--20:26:36,1329,2066.718771457672,277.6223776223791,201.64807198686924,104027
coordconvnet,2021-12-14--20:26:36,1330,2068.667003393173,216.993464052292,201.34999315937867,104027
coordconvnet,2021-12-14--20:26:36,1331,2070.7020168304443,258.8850174216067,201.8224049774303,104027
coordconvnet,2021-12-14--20:26:36,1332,2072.6912343502045,207.94701986755334,201.91122097049833,104027
coordconvnet,2021-12-14--20:26:36,1333,2074.5981256961823,214.68531468531836,201.22665649283044,104027
coordconvnet,2021-12-14--20:26:36,1334,2076.5262830257416,262.74509803921893,201.54449893229736,104027
coordconvnet,2021-12-14--20:26:36,1335,2085.584133386612,232.30769230769587,203.20090918870758,104027
coordconvnet,2021-12-14--20:26:36,1336,2087.3934116363525,56.07142857143178,201.88082877243514,104027
coordconvnet,2021-12-14--20:26:36,1337,2089.322747707367,61.290322580648535,200.44611295062256,104027
coordconvnet,2021-12-14--20:26:36,1338,2090.77094578743,56.0033898305098,200.4454246267054,104027
coordconvnet,2021-12-14--20:26:36,1339,2092.7318415641785,121.88449848024737,200.25502868741543,104027
coordconvnet,2021-12-14--20:26:36,1340,2094.6432168483734,71.61716171617506,198.88923309146244,104027
coordconvnet,2021-12-14--20:26:36,1341,2096.712704181671,246.428571428576,199.19562406890603,104027
coordconvnet,2021-12-14--20:26:36,1342,2098.7237792015076,226.92307692308069,199.16660922410176,104027
coordconvnet,2021-12-14--20:26:36,1343,2100.649300813675,246.40522875817487,201.2834322758031,104027
coordconvnet,2021-12-14--20:26:36,1344,2102.5070073604584,246.8634686346902,201.71319770419944,104027
coordconvnet,2021-12-14--20:26:36,1345,2103.0763804912567,28.16666666666643,199.81918869519038,104027
coordconvnet,2021-12-14--20:26:36,1346,2104.9163324832916,292.30769230769306,202.07559895160063,104027
coordconvnet,2021-12-14--20:26:36,1347,2106.8237998485565,304.25531914893605,204.58781401359357,104027
coordconvnet,2021-12-14--20:26:36,1348,2108.9070341587067,217.90123456790533,204.29743860417054,104027
coordconvnet,2021-12-14--20:26:36,1349,2110.7702391147614,297.849462365592,204.7147821486897,104027
coordconvnet,2021-12-14--20:26:36,1350,2112.710237979889,275.39432176656436,204.780782103944,104027
coordconvnet,2021-12-14--20:26:36,1351,2121.7059683799744,271.64750957854557,205.32078661149419,104027
coordconvnet,2021-12-14--20:26:36,1352,2123.1020843982697,56.08294573643653,203.36712331523532,104027
coordconvnet,2021-12-14--20:26:36,1353,2124.9768092632294,242.75618374558647,203.80433145494197,104027
coordconvnet,2021-12-14--20:26:36,1354,2126.931695461273,203.22580645161585,205.27610015775596,104027
coordconvnet,2021-12-14--20:26:36,1355,2128.850074529648,271.2374581939824,207.42820201242307,104027
coordconvnet,2021-12-14--20:26:36,1356,2130.800000667572,281.27090301003534,209.68085221899392,104027
coordconvnet,2021-12-14--20:26:36,1357,2132.7353649139404,196.15384615385,209.54239068053243,104027
coordconvnet,2021-12-14--20:26:36,1358,2134.6543838977814,220.2846975089013,209.46937558665587,104027
coordconvnet,2021-12-14--20:26:36,1359,2136.67951130867,209.21052631579315,208.80208235357316,104027
coordconvnet,2021-12-14--20:26:36,1360,2138.559257030487,281.29496402877817,209.53284021303898,104027
coordconvnet,2021-12-14--20:26:36,1361,2140.6163108348846,323.4875444839837,210.29756640414746,104027
coordconvnet,2021-12-14--20:26:36,1362,2142.561313867569,290.24390243902474,210.84234119496105,104027
coordconvnet,2021-12-14--20:26:36,1363,2144.442729473114,330.3797468354414,213.53899580617258,104027
coordconvnet,2021-12-14--20:26:36,1364,2146.358617782593,270.3703703703742,214.14165421370905,104027
coordconvnet,2021-12-14--20:26:36,1365,2148.3132243156433,193.75000000000398,215.79078133235313,104027
coordconvnet,2021-12-14--20:26:36,1366,2149.846254348755,56.018771331060265,213.90726043639216,104027
coordconvnet,2021-12-14--20:26:36,1367,2150.541053056717,47.57084870848665,212.03751437802245,104027
coordconvnet,2021-12-14--20:26:36,1368,2152.442744255066,316.0839160839163,212.71712486991953,104027
coordconvnet,2021-12-14--20:26:36,1369,2161.2802991867065,226.0869565217416,213.19053798914388,104027
coordconvnet,2021-12-14--20:26:36,1370,2163.244984149933,256.4356435643601,213.70727537716846,104027
coordconvnet,2021-12-14--20:26:36,1371,2165.3093690872192,194.30379746835857,213.150313351852,104027
coordconvnet,2021-12-14--20:26:36,1372,2167.256463766098,270.253164556966,213.74939672155952,104027
coordconvnet,2021-12-14--20:26:36,1373,2169.1763303279877,234.49477351916767,213.35768965248073,104027
coordconvnet,2021-12-14--20:26:36,1374,2171.0590391159058,257.1428571428608,213.86410274403318,104027
coordconvnet,2021-12-14--20:26:36,1375,2173.013241291046,271.87500000000193,215.09800425918468,104027
coordconvnet,2021-12-14--20:26:36,1376,2174.864627599716,378.43137254901546,218.61313587604866,104027
coordconvnet,2021-12-14--20:26:36,1377,2176.713747024536,331.8181818181783,219.8798471059951,104027
coordconvnet,2021-12-14--20:26:36,1378,2178.585667848587,359.7701149425231,221.45033737106655,104027
coordconvnet,2021-12-14--20:26:36,1379,2180.3990364074707,361.53846153845825,223.23171388928506,104027
coordconvnet,2021-12-14--20:26:36,1380,2182.3020803928375,294.3661971831006,223.69537586111602,104027
coordconvnet,2021-12-14--20:26:36,1381,2184.3872394561768,212.6843657817141,223.01624936967946,104027
coordconvnet,2021-12-14--20:26:36,1382,2186.2279982566833,243.85964912281057,224.88621840992718,104027
coordconvnet,2021-12-14--20:26:36,1383,2188.0856277942657,289.09090909090844,225.48899190761585,104027
coordconvnet,2021-12-14--20:26:36,1384,2189.9964950084686,258.42293906810414,225.48518143118724,104027
coordconvnet,2021-12-14--20:26:36,1385,2198.853061437607,279.31034482758713,227.07489504895457,104027
coordconvnet,2021-12-14--20:26:36,1386,2200.7361187934875,297.21254355400646,227.1724817391072,104027
coordconvnet,2021-12-14--20:26:36,1387,2202.656345129013,300.0000000000006,227.39550332184098,104027
coordconvnet,2021-12-14--20:26:36,1388,2204.6435883045197,233.33333333333718,229.16852847907373,104027
coordconvnet,2021-12-14--20:26:36,1389,2206.544050216675,285.1351351351369,229.3639658519304,104027
coordconvnet,2021-12-14--20:26:36,1390,2208.455209493637,226.7326732673292,229.2149224778421,104027
coordconvnet,2021-12-14--20:26:36,1391,2210.433318376541,309.24092409240757,230.0730082864229,104027
coordconvnet,2021-12-14--20:26:36,1392,2212.2595932483673,256.3636363636395,230.19182859654757,104027
coordconvnet,2021-12-14--20:26:36,1393,2214.1579205989838,282.25255972696294,230.78264687674397,104027
coordconvnet,2021-12-14--20:26:36,1394,2216.093275785446,191.53605015674398,230.40388973125258,104027
coordconvnet,2021-12-14--20:26:36,1395,2218.0180225372314,250.48231511254423,229.91617556894522,104027
coordconvnet,2021-12-14--20:26:36,1396,2220.026559829712,239.33933933934355,229.38730747823973,104027
coordconvnet,2021-12-14--20:26:36,1397,2221.9293122291565,238.9261744966483,230.7895985391671,104027
coordconvnet,2021-12-14--20:26:36,1398,2224.022352218628,324.4604316546753,232.1910656008118,104027
coordconvnet,2021-12-14--20:26:36,1399,2226.2438788414,250.16835016835492,234.0436262954778,104027
coordconvnet,2021-12-14--20:26:36,1400,2228.3527216911316,341.78082191780607,235.09301346202426,104027
coordconvnet,2021-12-14--20:26:36,1401,2237.9423367977142,146.26865671642236,233.47330302544316,104027
coordconvnet,2021-12-14--20:26:36,1402,2239.999619960785,364.84374999999557,234.97488737858993,104027
coordconvnet,2021-12-14--20:26:36,1403,2241.936236858368,311.7647058823534,235.60196839967756,104027
coordconvnet,2021-12-14--20:26:36,1404,2243.8591046333313,232.1917808219213,235.3061387676237,104027
coordconvnet,2021-12-14--20:26:36,1405,2245.8225195407867,233.33333333333684,235.2846333912796,104027
coordconvnet,2021-12-14--20:26:36,1406,2247.7659771442413,291.89189189189227,236.26979836698084,104027
coordconvnet,2021-12-14--20:26:36,1407,2249.6711971759796,276.71232876712554,236.32164387687425,104027
coordconvnet,2021-12-14--20:26:36,1408,2251.605626344681,92.92604501608051,235.14053643405842,104027
coordconvnet,2021-12-14--20:26:36,1409,2253.522966146469,305.40540540540525,236.063600072777,104027
coordconvnet,2021-12-14--20:26:36,1410,2255.435535669327,213.167259786481,235.68650074081722,104027
coordconvnet,2021-12-14--20:26:36,1411,2257.4499316215515,269.8630136986321,236.10045934495676,104027
coordconvnet,2021-12-14--20:26:36,1412,2259.404005765915,265.44850498339116,236.35143562286083,104027
coordconvnet,2021-12-14--20:26:36,1413,2261.275454044342,321.87499999999875,238.4478834645874,104027
coordconvnet,2021-12-14--20:26:36,1414,2263.194793701172,345.2054794520526,241.54269336114874,104027
coordconvnet,2021-12-14--20:26:36,1415,2265.1007964611053,267.13286713287,241.67387604707594,104027
coordconvnet,2021-12-14--20:26:36,1416,2267.0354568958282,264.8208469055415,243.77575118279802,104027
coordconvnet,2021-12-14--20:26:36,1417,2275.9412019252777,292.4914675767915,243.92903956098806,104027
coordconvnet,2021-12-14--20:26:36,1418,2277.8399925231934,308.30449826989565,244.37262876137407,104027
coordconvnet,2021-12-14--20:26:36,1419,2279.6544773578644,404.03225806451303,246.23569381693554,104027
coordconvnet,2021-12-14--20:26:36,1420,2281.569009542465,287.5432525951558,246.34063453960837,104027
coordconvnet,2021-12-14--20:26:36,1421,2283.57324051857,306.66666666666566,246.79619009516387,104027
coordconvnet,2021-12-14--20:26:36,1422,2285.4757854938507,375.3521126760551,247.98569738109393,104027
coordconvnet,2021-12-14--20:26:36,1423,2287.3402936458588,321.60278745644405,248.89290172624652,104027
coordconvnet,2021-12-14--20:26:36,1424,2289.2349014282227,327.60942760942606,249.90734725682108,104027
coordconvnet,2021-12-14--20:26:36,1425,2291.174031496048,223.71794871795265,249.49264961089477,104027
coordconvnet,2021-12-14--20:26:36,1426,2293.0016021728516,353.183520599248,250.2115351765995,104027
coordconvnet,2021-12-14--20:26:36,1427,2294.856279850006,337.0370370370339,251.44087990594417,104027
coordconvnet,2021-12-14--20:26:36,1428,2296.724733352661,81.20805369127933,250.50066686487523,104027
coordconvnet,2021-12-14--20:26:36,1429,2298.704171895981,172.72727272727582,249.45171581592422,104027
coordconvnet,2021-12-14--20:26:36,1430,2300.5318043231964,281.818181818183,250.09996299358315,104027
coordconvnet,2021-12-14--20:26:36,1431,2302.4786887168884,316.6666666666649,250.67777948603376,104027
coordconvnet,2021-12-14--20:26:36,1432,2304.345835208893,324.0282685512346,251.83859197287057,104027
coordconvnet,2021-12-14--20:26:36,1433,2313.1237194538116,335.555749128914,253.0472963173065,104027
coordconvnet,2021-12-14--20:26:36,1434,2315.0593531131744,257.14285714286086,252.99127390834295,104027
coordconvnet,2021-12-14--20:26:36,1435,2316.933788061142,301.99335548172706,253.68813054008322,104027
coordconvnet,2021-12-14--20:26:36,1436,2318.8327674865723,353.5714285714258,256.66313054008316,104027
coordconvnet,2021-12-14--20:26:36,1437,2320.709525346756,340.8602150537599,259.45882946481424,104027
coordconvnet,2021-12-14--20:26:36,1438,2322.62726521492,301.40845070422745,261.91288007355143,104027
coordconvnet,2021-12-14--20:26:36,1439,2324.544759273529,349.82698961937507,264.1923049849427,104027
coordconvnet,2021-12-14--20:26:36,1440,2326.4968869686127,179.36507936508278,265.2697841614318,104027
coordconvnet,2021-12-14--20:26:36,1441,2328.5684175491333,274.63976945245065,265.5518961416705,104027
coordconvnet,2021-12-14--20:26:36,1442,2330.543403863907,218.88544891641243,265.47151986160384,104027
coordconvnet,2021-12-14--20:26:36,1443,2332.524320602417,279.42122186495305,265.8016797926716,104027
coordconvnet,2021-12-14--20:26:36,1444,2334.468291282654,271.0691823899376,266.0437369302241,104027
coordconvnet,2021-12-14--20:26:36,1445,2336.392995119095,294.0397350993366,268.7024676145508,104027
coordconvnet,2021-12-14--20:26:36,1446,2338.4234771728516,222.28915662650996,268.002282257739,104027
coordconvnet,2021-12-14--20:26:36,1447,2340.288057088852,364.7302904564278,268.6070319708139,104027
coordconvnet,2021-12-14--20:26:36,1448,2342.1812930107117,290.2439024390244,269.33045864952516,104027
coordconvnet,2021-12-14--20:26:36,1449,2351.0601160526276,277.16262975778693,269.1235903234471,104027
coordconvnet,2021-12-14--20:26:36,1450,2352.9896936416626,275.00000000000136,269.1196471057814,104027
coordconvnet,2021-12-14--20:26:36,1451,2355.034348964691,233.33333333333763,268.7365053433294,104027
coordconvnet,2021-12-14--20:26:36,1452,2356.928470134735,344.85294117646913,271.62420529772965,104027
coordconvnet,2021-12-14--20:26:36,1453,2358.834373474121,120.2797202797243,270.39944066307106,104027
coordconvnet,2021-12-14--20:26:36,1454,2360.820778608322,326.17449664429546,271.62892756499787,104027
coordconvnet,2021-12-14--20:26:36,1455,2362.7610881328583,321.05263157894444,272.12707929884743,104027
coordconvnet,2021-12-14--20:26:36,1456,2364.7842416763306,249.25373134328638,271.80690758218,104027
coordconvnet,2021-12-14--20:26:36,1457,2366.718566417694,363.1578947368378,273.47694806800985,104027
coordconvnet,2021-12-14--20:26:36,1458,2368.6683275699615,325.24916943521345,274.526592787273,104027
coordconvnet,2021-12-14--20:26:36,1459,2370.542387008667,387.17948717948127,276.3062823959098,104027
coordconvnet,2021-12-14--20:26:36,1460,2371.9784297943115,268.9882352941171,276.1832151085632,104027
