model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--14:31:51,1257,2127.2941706180573,56.029896907219566,243.540675641218,104027
coordconvnet,2021-12-14--14:31:51,1258,2129.153909921646,360.4810996563529,243.97587533036108,104027
coordconvnet,2021-12-14--14:31:51,1259,2131.0650885105133,118.54304635762045,242.4319328566435,104027
coordconvnet,2021-12-14--14:31:51,1260,2139.9712541103363,339.2857142857111,242.76335655240163,104027
coordconvnet,2021-12-14--14:31:51,1261,2141.0672459602356,56.033195020748494,240.14458402499716,104027
coordconvnet,2021-12-14--14:31:51,1262,2143.0196630954742,265.0306748466283,240.6698907734634,104027
coordconvnet,2021-12-14--14:31:51,1263,2144.8704221248627,338.8489208633077,242.98941446485506,104027
coordconvnet,2021-12-14--14:31:51,1264,2146.2689757347107,261.4647509578528,242.62482322010834,104027
coordconvnet,2021-12-14--14:31:51,1265,2148.1455748081207,329.0540540540537,242.85941970470486,104027
coordconvnet,2021-12-14--14:31:51,1266,2150.025105714798,310.169491525422,243.85531257217747,104027
coordconvnet,2021-12-14--14:31:51,1267,2151.9343078136444,339.99999999999693,246.69463841487402,104027
coordconvnet,2021-12-14--14:31:51,1268,2153.7595188617706,429.4117647058785,247.76492934713136,104027
coordconvnet,2021-12-14--14:31:51,1269,2155.627314567566,349.6402877697811,247.28207911279605,104027
coordconvnet,2021-12-14--14:31:51,1270,2157.537309408188,291.4473684210508,247.2865181949304,104027
coordconvnet,2021-12-14--14:31:51,1271,2158.696946144104,56.01481481481652,245.62085989146567,104027
coordconvnet,2021-12-14--14:31:51,1272,2160.4337105751038,309.23523131672346,245.98936283224793,104027
coordconvnet,2021-12-14--14:31:51,1273,2162.242655515671,403.96825396824914,247.44413971155308,104027
coordconvnet,2021-12-14--14:31:51,1274,2164.070586681366,390.9090909090858,249.8770401444534,104027
coordconvnet,2021-12-14--14:31:51,1275,2164.5475080013275,27.112903225806214,247.22590769261245,104027
coordconvnet,2021-12-14--14:31:51,1276,2165.266703605652,56.03809523809602,245.6059607761409,104027
coordconvnet,2021-12-14--14:31:51,1277,2167.233231306076,311.37123745819537,245.99484093595774,104027
coordconvnet,2021-12-14--14:31:51,1278,2176.2057826519012,374.40273037542266,246.5067863284492,104027
coordconvnet,2021-12-14--14:31:51,1279,2178.009519338608,170.37037037037462,245.74514349749944,104027
coordconvnet,2021-12-14--14:31:51,1280,2178.558991909027,46.39941520467811,244.867130214602,104027
coordconvnet,2021-12-14--14:31:51,1281,2180.532101392746,109.96441281139232,242.95992502764742,104027
coordconvnet,2021-12-14--14:31:51,1282,2182.4157094955444,85.18518518518935,240.01932404931068,104027
coordconvnet,2021-12-14--14:31:51,1283,2184.2679698467255,416.129032258059,240.90031134158832,104027
coordconvnet,2021-12-14--14:31:51,1284,2185.8968772888184,310.1125435540052,243.45668500407865,104027
coordconvnet,2021-12-14--14:31:51,1285,2187.7955465316772,425.5972696245674,244.51910931322757,104027
coordconvnet,2021-12-14--14:31:51,1286,2189.7439732551575,240.55727554179978,244.29124155417608,104027
coordconvnet,2021-12-14--14:31:51,1287,2191.1098399162292,268.0052631578936,244.92044672812787,104027
coordconvnet,2021-12-14--14:31:51,1288,2191.6454191207886,54.73249097472904,243.1454032168225,104027
coordconvnet,2021-12-14--14:31:51,1289,2193.535054922104,352.3809523809506,245.62196864614376,104027
coordconvnet,2021-12-14--14:31:51,1290,2195.209285259247,294.17872340425396,248.00351644356658,104027
coordconvnet,2021-12-14--14:31:51,1291,2197.115702390671,439.062499999991,251.83355229627963,104027
coordconvnet,2021-12-14--14:31:51,1292,2197.565459728241,34.223129251700456,249.51806546799122,104027
coordconvnet,2021-12-14--14:31:51,1293,2199.4988873004913,369.2556634304154,249.64133371278228,104027
coordconvnet,2021-12-14--14:31:51,1294,2201.4570837020874,273.0407523511008,249.51823805157994,104027
coordconvnet,2021-12-14--14:31:51,1295,2203.4357368946075,332.0241691842869,250.067435972379,104027
coordconvnet,2021-12-14--14:31:51,1296,2205.345111131668,363.81578947368075,251.26809386711574,104027
coordconvnet,2021-12-14--14:31:51,1297,2214.2454512119293,59.09090909091276,247.87845821094317,104027
coordconvnet,2021-12-14--14:31:51,1298,2215.81067609787,301.55374149659565,247.95671339594395,104027
coordconvnet,2021-12-14--14:31:51,1299,2217.6766123771667,357.2368421052583,248.88287243071497,104027
coordconvnet,2021-12-14--14:31:51,1300,2219.2133326530457,276.6488599348529,248.457744171826,104027
coordconvnet,2021-12-14--14:31:51,1301,2220.456610441208,56.03835616438518,245.7873585027006,104027
coordconvnet,2021-12-14--14:31:51,1302,2222.347269296646,78.4511784511823,243.13143707421608,104027
coordconvnet,2021-12-14--14:31:51,1303,2224.286647796631,305.57275541795656,243.9457853180508,104027
coordconvnet,2021-12-14--14:31:51,1304,2226.189610004425,298.0263157894748,243.98339614619644,104027
coordconvnet,2021-12-14--14:31:51,1305,2226.6363911628723,33.95618729096968,244.124100876249,104027
coordconvnet,2021-12-14--14:31:51,1306,2228.5222685337067,360.4810996563529,244.88275802665868,104027
coordconvnet,2021-12-14--14:31:51,1307,2230.073256254196,56.094139194142244,242.68931345368782,104027
coordconvnet,2021-12-14--14:31:51,1308,2231.7679624557495,275.6122807017523,244.91776305809097,104027
coordconvnet,2021-12-14--14:31:51,1309,2233.671784877777,290.72847682119385,245.2130076925236,104027
coordconvnet,2021-12-14--14:31:51,1310,2235.5862851142883,378.26086956521124,245.79422749928688,104027
coordconvnet,2021-12-14--14:31:51,1311,2237.4995572566986,124.71910112359998,243.99123929905335,104027
coordconvnet,2021-12-14--14:31:51,1312,2239.306964635849,87.05035971223501,242.30405058848334,104027
coordconvnet,2021-12-14--14:31:51,1313,2241.172367334366,415.4639175257687,243.97626164872497,104027
coordconvnet,2021-12-14--14:31:51,1314,2242.945433616638,126.33744855967518,244.90881795250357,104027
coordconvnet,2021-12-14--14:31:51,1315,2251.8593533039093,388.2154882154832,248.15831977343387,104027
coordconvnet,2021-12-14--14:31:51,1316,2252.283055305481,28.367224080267356,246.70642970420613,104027
coordconvnet,2021-12-14--14:31:51,1317,2254.1776440143585,381.72757475082346,248.38587553969086,104027
coordconvnet,2021-12-14--14:31:51,1318,2256.0602214336395,406.7567567567519,249.96313839811708,104027
coordconvnet,2021-12-14--14:31:51,1319,2257.982738018036,399.9999999999961,251.98845485381315,104027
coordconvnet,2021-12-14--14:31:51,1320,2259.911937713623,159.51557093426024,250.91801570785034,104027
coordconvnet,2021-12-14--14:31:51,1321,2261.9841175079346,119.43573667712033,249.58827668907932,104027
coordconvnet,2021-12-14--14:31:51,1322,2263.9350702762604,405.1194539249055,253.07867635653346,104027
coordconvnet,2021-12-14--14:31:51,1323,2264.904673099518,56.077611940299235,250.69387424464392,104027
coordconvnet,2021-12-14--14:31:51,1324,2265.480856180191,56.01428571428589,247.1013453460616,104027
coordconvnet,2021-12-14--14:31:51,1325,2267.43852686882,246.15384615385022,247.97929718146025,104027
coordconvnet,2021-12-14--14:31:51,1326,2269.15776014328,288.7968051118197,248.36391869792496,104027
coordconvnet,2021-12-14--14:31:51,1327,2271.1632006168365,145.76271186441065,246.4819231750597,104027
coordconvnet,2021-12-14--14:31:51,1328,2273.04279589653,310.64638783270107,246.98569345069308,104027
coordconvnet,2021-12-14--14:31:51,1329,2273.6590507030487,46.82207792207754,244.49418268628972,104027
coordconvnet,2021-12-14--14:31:51,1330,2274.212349176407,53.59178082191752,240.95491252458413,104027
coordconvnet,2021-12-14--14:31:51,1331,2275.5422234535217,283.0063492063482,243.22493420480092,104027
coordconvnet,2021-12-14--14:31:51,1332,2277.429878473282,450.87719298244906,244.26484166576097,104027
coordconvnet,2021-12-14--14:31:51,1333,2279.3891456127167,408.47457627118206,245.3495874284728,104027
coordconvnet,2021-12-14--14:31:51,1334,2281.3524720668793,277.926421404683,244.5505383895076,104027
coordconvnet,2021-12-14--14:31:51,1335,2289.6879234313965,56.0270029673604,242.75677115210044,104027
coordconvnet,2021-12-14--14:31:51,1336,2291.5916543006897,401.70648464163116,241.6800859985168,104027
coordconvnet,2021-12-14--14:31:51,1337,2293.2037756443024,314.1333333333309,244.26066071116045,104027
coordconvnet,2021-12-14--14:31:51,1338,2295.0823078155518,431.91489361701395,248.0195337852616,104027
coordconvnet,2021-12-14--14:31:51,1339,2295.5140974521637,34.6784053156144,245.0374587780151,104027
coordconvnet,2021-12-14--14:31:51,1340,2297.424191713333,365.27777777777396,248.27451433357058,104027
coordconvnet,2021-12-14--14:31:51,1341,2299.433225631714,450.3355704697919,249.2126526469642,104027
coordconvnet,2021-12-14--14:31:51,1342,2300.9909324645996,355.34892086330456,249.0274658974092,104027
coordconvnet,2021-12-14--14:31:51,1343,2302.20848941803,286.54927536231696,247.87477683285059,104027
coordconvnet,2021-12-14--14:31:51,1344,2304.1011855602264,507.9136690647391,250.7872468568313,104027
coordconvnet,2021-12-14--14:31:51,1345,2304.5489954948425,20.36666666666648,250.4305739008564,104027
coordconvnet,2021-12-14--14:31:51,1346,2306.4394986629486,315.4929577464746,250.7511476501003,104027
coordconvnet,2021-12-14--14:31:51,1347,2308.3761625289917,392.0634920634861,252.07803257073516,104027
coordconvnet,2021-12-14--14:31:51,1348,2310.2310264110565,418.38235294116976,252.62517789945485,104027
coordconvnet,2021-12-14--14:31:51,1349,2312.087239742279,403.78787878787557,254.0336863169633,104027
coordconvnet,2021-12-14--14:31:51,1350,2314.084483861923,376.6081871345005,255.2722600976934,104027
coordconvnet,2021-12-14--14:31:51,1351,2316.069486141205,451.60142348753885,259.54372887802333,104027
coordconvnet,2021-12-14--14:31:51,1352,2317.991489648819,206.25000000000406,261.0657743325688,104027
coordconvnet,2021-12-14--14:31:51,1353,2326.9502408504486,318.23899371069047,263.5684767696756,104027
coordconvnet,2021-12-14--14:31:51,1354,2328.8065514564514,409.0909090909026,263.1669616181605,104027
coordconvnet,2021-12-14--14:31:51,1355,2330.659942150116,101.4134275618421,260.8999457340344,104027
coordconvnet,2021-12-14--14:31:51,1356,2332.5589628219604,414.2857142857078,261.8560558889397,104027
coordconvnet,2021-12-14--14:31:51,1357,2334.4836876392365,406.53594771241313,265.3611163969917,104027
coordconvnet,2021-12-14--14:31:51,1358,2335.1228082180023,56.087640449438396,262.31718180492254,104027
coordconvnet,2021-12-14--14:31:51,1359,2337.0044679641724,448.7364620938548,265.61911596228487,104027
coordconvnet,2021-12-14--14:31:51,1360,2338.885180950165,446.4684014869837,266.69094283429763,104027
coordconvnet,2021-12-14--14:31:51,1361,2340.8793725967407,213.43283582089975,268.26493924229914,104027
coordconvnet,2021-12-14--14:31:51,1362,2342.869687318802,153.77643504532128,267.15239684428605,104027
coordconvnet,2021-12-14--14:31:51,1363,2344.8566484451294,378.6585365853604,267.5504930015066,104027
coordconvnet,2021-12-14--14:31:51,1364,2346.7783575057983,108.60927152318266,266.02193820715985,104027
coordconvnet,2021-12-14--14:31:51,1365,2348.6459362506866,319.36153846153366,265.92501305123466,104027
coordconvnet,2021-12-14--14:31:51,1366,2350.5971505641937,386.39455782312655,266.68726371421167,104027
coordconvnet,2021-12-14--14:31:51,1367,2352.541615009308,388.0546075085288,267.16780978929705,104027
coordconvnet,2021-12-14--14:31:51,1368,2354.5277264118195,201.58730158730572,264.8895651581113,104027
coordconvnet,2021-12-14--14:31:51,1369,2355.573354244232,56.07024793388602,261.9538647597523,104027
coordconvnet,2021-12-14--14:31:51,1370,2364.518665075302,478.18181818180824,263.8212092573599,104027
coordconvnet,2021-12-14--14:31:51,1371,2365.111265182495,48.82432432432407,263.749304352455,104027
coordconvnet,2021-12-14--14:31:51,1372,2366.957841396332,186.20689655172836,262.5190210048051,104027
coordconvnet,2021-12-14--14:31:51,1373,2368.842545747757,413.6986301369825,262.6163247664924,104027
coordconvnet,2021-12-14--14:31:51,1374,2370.697967529297,470.90909090908144,263.4163247664923,104027
coordconvnet,2021-12-14--14:31:51,1375,2372.5131385326385,526.4591439688617,268.4097871739229,104027
coordconvnet,2021-12-14--14:31:51,1376,2374.4614605903625,401.54798761609334,271.86488609770294,104027
coordconvnet,2021-12-14--14:31:51,1377,2376.366280555725,406.66666666665833,272.8178403897875,104027
coordconvnet,2021-12-14--14:31:51,1378,2378.254454135895,175.98566308244185,270.8336697168577,104027
coordconvnet,2021-12-14--14:31:51,1379,2378.6991794109344,44.92721088435354,269.5792381219975,104027
coordconvnet,2021-12-14--14:31:51,1380,2379.3332493305206,56.07878787878802,269.67603184873855,104027
coordconvnet,2021-12-14--14:31:51,1381,2381.2442128658295,360.5823129251635,272.1822108498763,104027
coordconvnet,2021-12-14--14:31:51,1382,2383.196202278137,341.7177914110423,274.7475369121348,104027
coordconvnet,2021-12-14--14:31:51,1383,2383.8765292167664,56.01488673139205,271.14639545686816,104027
coordconvnet,2021-12-14--14:31:51,1384,2385.9063651561737,360.1226993864982,271.64649701519306,104027
coordconvnet,2021-12-14--14:31:51,1385,2387.401411294937,304.53828382837895,270.4359071572312,104027
coordconvnet,2021-12-14--14:31:51,1386,2388.670815229416,300.6948717948687,271.03728311976187,104027
coordconvnet,2021-12-14--14:31:51,1387,2390.531653881073,196.55172413793542,270.3227477295623,104027
coordconvnet,2021-12-14--14:31:51,1388,2392.418775320053,399.9999999999927,273.77542281981493,104027
coordconvnet,2021-12-14--14:31:51,1389,2392.9228739738464,41.8272108843535,270.66988540484897,104027
coordconvnet,2021-12-14--14:31:51,1390,2394.2734327316284,271.20289855072326,270.4401271563136,104027
coordconvnet,2021-12-14--14:31:51,1391,2403.2773802280426,477.06093189963394,270.8201114753101,104027
coordconvnet,2021-12-14--14:31:51,1392,2405.145937204361,141.99288256228218,271.8978090084159,104027
coordconvnet,2021-12-14--14:31:51,1393,2406.7275125980377,345.4470588235247,271.659722962347,104027
coordconvnet,2021-12-14--14:31:51,1394,2408.6694684028625,425.15723270439514,273.1808877658799,104027
coordconvnet,2021-12-14--14:31:51,1395,2410.6540610790253,152.27963525836333,271.38344242662066,104027
coordconvnet,2021-12-14--14:31:51,1396,2412.2814161777496,294.7407766990263,270.6926922988742,104027
coordconvnet,2021-12-14--14:31:51,1397,2413.923974752426,256.2940063091483,272.6647232710565,104027
coordconvnet,2021-12-14--14:31:51,1398,2415.8187425136566,464.9122807017453,274.29830866310806,104027
coordconvnet,2021-12-14--14:31:51,1399,2417.821351289749,195.97701149425734,272.685710356998,104027
coordconvnet,2021-12-14--14:31:51,1400,2419.64319562912,499.9999999999906,274.9192217576494,104027
coordconvnet,2021-12-14--14:31:51,1401,2421.6294572353363,573.8351254480183,280.0971894504857,104027
coordconvnet,2021-12-14--14:31:51,1402,2423.143702030182,278.28172757474994,282.0954949417214,104027
coordconvnet,2021-12-14--14:31:51,1403,2425.042735338211,454.4217687074766,283.58398507461663,104027
coordconvnet,2021-12-14--14:31:51,1404,2427.02871966362,318.87905604719657,283.79251247719384,104027
coordconvnet,2021-12-14--14:31:51,1405,2428.932867527008,436.0824742267963,287.8137753465521,104027
coordconvnet,2021-12-14--14:31:51,1406,2430.797449350357,263.89999999999753,286.84796434998856,104027
coordconvnet,2021-12-14--14:31:51,1407,2439.70552611351,491.0652920962125,291.1976758790093,104027
coordconvnet,2021-12-14--14:31:51,1408,2441.519297838211,311.37692307691907,291.5553223027609,104027
coordconvnet,2021-12-14--14:31:51,1409,2443.4006419181824,424.82269503545535,292.8962644849035,104027
coordconvnet,2021-12-14--14:31:51,1410,2445.252849817276,376.94968944098775,292.8831526836613,104027
coordconvnet,2021-12-14--14:31:51,1411,2447.2488453388214,471.42857142856286,296.3502473867109,104027
coordconvnet,2021-12-14--14:31:51,1412,2449.1544139385223,408.4745762711773,299.5644895523003,104027
coordconvnet,2021-12-14--14:31:51,1413,2450.0219457149506,56.08679245283142,295.9707183015709,104027
coordconvnet,2021-12-14--14:31:51,1414,2451.968446969986,389.23076923076513,298.59965150828185,104027
coordconvnet,2021-12-14--14:31:51,1415,2453.8675451278687,133.12883435583217,296.04878496968536,104027
coordconvnet,2021-12-14--14:31:51,1416,2455.733425617218,151.67785234899782,297.2818912523727,104027
coordconvnet,2021-12-14--14:31:51,1417,2457.6732795238495,432.20338983050397,297.7866494031695,104027
coordconvnet,2021-12-14--14:31:51,1418,2459.5804064273834,504.89510489509956,298.768032884553,104027
coordconvnet,2021-12-14--14:31:51,1419,2461.5080955028534,401.70648464162997,298.78509773096926,104027
coordconvnet,2021-12-14--14:31:51,1420,2463.383869409561,151.7730496453947,298.70767251808064,104027
coordconvnet,2021-12-14--14:31:51,1421,2465.1332223415375,308.7333333333307,300.60064848464276,104027
coordconvnet,2021-12-14--14:31:51,1422,2467.0890300273895,393.865030674842,300.4881042521421,104027
coordconvnet,2021-12-14--14:31:51,1423,2468.9650704860687,488.02816901407755,304.8076098228799,104027
