model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--13:25:52,1495,2780.701208591461,56.03529411764751,550.662614700133,104027
coordconvnet,2021-12-14--13:25:52,1496,2782.266172170639,420.081967213109,549.5244513214167,104027
coordconvnet,2021-12-14--13:25:52,1497,2784.2016639709473,691.2087912087801,549.9833557129053,104027
coordconvnet,2021-12-14--13:25:52,1498,2786.1528363227844,732.7272727272588,550.4766934221275,104027
coordconvnet,2021-12-14--13:25:52,1499,2787.524358510971,396.23468634685906,550.8828272678446,104027
coordconvnet,2021-12-14--13:25:52,1500,2789.4833233356476,560.2564102564027,553.9636691481863,104027
coordconvnet,2021-12-14--13:25:52,1501,2791.5233221054077,626.6435986159089,554.9143156606614,104027
coordconvnet,2021-12-14--13:25:52,1502,2793.4816410541534,627.9151943462796,555.7429556587318,104027
coordconvnet,2021-12-14--13:25:52,1503,2802.5652072429657,491.77215189872413,555.3855093924842,104027
coordconvnet,2021-12-14--13:25:52,1504,2804.7009217739105,584.2105263157785,555.3966287401491,104027
coordconvnet,2021-12-14--13:25:52,1505,2806.813072681427,604.9180327868747,556.1386195255343,104027
coordconvnet,2021-12-14--13:25:52,1506,2808.8165912628174,513.9240506329016,555.257312086658,104027
coordconvnet,2021-12-14--13:25:52,1507,2810.8228511810303,593.2907348242713,557.0329867304982,104027
coordconvnet,2021-12-14--13:25:52,1508,2813.0384414196014,598.4126984126873,556.7443864418979,104027
coordconvnet,2021-12-14--13:25:52,1509,2815.3139340877533,575.7679180887237,556.7659545116742,104027
coordconvnet,2021-12-14--13:25:52,1510,2817.2811868190765,540.5056737588556,556.716161750935,104027
coordconvnet,2021-12-14--13:25:52,1511,2819.4329969882965,719.4945848375352,556.9282749812847,104027
coordconvnet,2021-12-14--13:25:52,1512,2821.4515974521637,595.0819672131053,559.2943770454423,104027
coordconvnet,2021-12-14--13:25:52,1513,2823.394151210785,626.3513513513392,560.7701092084736,104027
coordconvnet,2021-12-14--13:25:52,1514,2825.266514778137,597.4169741697357,561.6933235361582,104027
coordconvnet,2021-12-14--13:25:52,1515,2827.1866006851196,688.7323943661828,562.8229682989329,104027
coordconvnet,2021-12-14--13:25:52,1516,2829.174786090851,580.2507836990478,564.115921995796,104027
coordconvnet,2021-12-14--13:25:52,1517,2831.1002054214478,697.1014492753527,567.5336257315776,104027
coordconvnet,2021-12-14--13:25:52,1518,2833.0217673778534,631.0344827586072,567.6748529121049,104027
coordconvnet,2021-12-14--13:25:52,1519,2834.9878039360046,687.8787878787732,569.3529239450146,104027
coordconvnet,2021-12-14--13:25:52,1520,2844.018842935562,639.2739273927297,569.0002086734875,104027
coordconvnet,2021-12-14--13:25:52,1521,2846.0085554122925,726.7148014440339,571.1789213137782,104027
coordconvnet,2021-12-14--13:25:52,1522,2847.964291334152,642.2680412371006,570.3819047564524,104027
coordconvnet,2021-12-14--13:25:52,1523,2849.875522851944,685.7142857142705,571.5171933089595,104027
coordconvnet,2021-12-14--13:25:52,1524,2851.9511964321136,516.5191740412921,574.8378102693136,104027
coordconvnet,2021-12-14--13:25:52,1525,2853.9145669937134,627.272727272713,576.4553651282479,104027
coordconvnet,2021-12-14--13:25:52,1526,2855.861125946045,655.8528428093522,577.2375777668677,104027
coordconvnet,2021-12-14--13:25:52,1527,2857.8583896160126,546.0176991150383,576.324017384281,104027
coordconvnet,2021-12-14--13:25:52,1528,2859.7845191955566,708.5106382978616,577.7665244892813,104027
coordconvnet,2021-12-14--13:25:52,1529,2861.689476966858,734.586466165398,579.4457224842687,104027
coordconvnet,2021-12-14--13:25:52,1530,2863.671328306198,592.8104575163276,578.6575640836536,104027
coordconvnet,2021-12-14--13:25:52,1531,2865.688022375107,617.1717171717044,578.8058698841332,104027
coordconvnet,2021-12-14--13:25:52,1532,2867.669755935669,614.2857142857047,578.2993246365522,104027
coordconvnet,2021-12-14--13:25:52,1533,2869.6592812538147,594.4444444444333,577.8218940809966,104027
coordconvnet,2021-12-14--13:25:52,1534,2871.6291546821594,600.6578947368304,578.4900114899034,104027
coordconvnet,2021-12-14--13:25:52,1535,2873.5692596435547,617.6079734219163,578.5693170305743,104027
coordconvnet,2021-12-14--13:25:52,1536,2882.5166544914246,626.9736842105132,578.0773210206941,104027
coordconvnet,2021-12-14--13:25:52,1537,2884.500691175461,562.5386996903951,576.5104003252904,104027
coordconvnet,2021-12-14--13:25:52,1538,2886.413408756256,692.4528301886678,577.9437005570018,104027
coordconvnet,2021-12-14--13:25:52,1539,2888.4068670272827,586.3354037266957,577.8140476012618,104027
coordconvnet,2021-12-14--13:25:52,1540,2890.4307129383087,619.6261682242862,578.9982246913598,104027
coordconvnet,2021-12-14--13:25:52,1541,2892.500115633011,620.2572347266761,580.1098879477175,104027
coordconvnet,2021-12-14--13:25:52,1542,2894.3427605628967,747.9999999999872,582.3861842440139,104027
coordconvnet,2021-12-14--13:25:52,1543,2896.181485414505,737.6383763837539,583.2108438699204,104027
coordconvnet,2021-12-14--13:25:52,1544,2898.0927834510803,673.049645390061,582.7780750176987,104027
coordconvnet,2021-12-14--13:25:52,1545,2900.0609698295593,680.9523809523671,585.6553963350107,104027
coordconvnet,2021-12-14--13:25:52,1546,2902.024173974991,600.3154574132379,586.5918842424765,104027
coordconvnet,2021-12-14--13:25:52,1547,2903.9243047237396,721.428571428557,588.2466844262156,104027
coordconvnet,2021-12-14--13:25:52,1548,2905.9200093746185,576.5578635014749,588.9840940471458,104027
coordconvnet,2021-12-14--13:25:52,1549,2907.9093928337097,573.9811912225613,589.9025803109566,104027
coordconvnet,2021-12-14--13:25:52,1550,2909.9320957660675,556.8047337278026,589.9052781041619,104027
coordconvnet,2021-12-14--13:25:52,1551,2911.9177417755127,720.2247191011124,592.1206831899099,104027
coordconvnet,2021-12-14--13:25:52,1552,2920.8145389556885,696.5517241379174,594.4749151648314,104027
coordconvnet,2021-12-14--13:25:52,1553,2922.831235408783,550.8875739644875,593.9837909044765,104027
coordconvnet,2021-12-14--13:25:52,1554,2924.838222026825,490.64327485379346,594.3859008864438,104027
coordconvnet,2021-12-14--13:25:52,1555,2926.815290927887,342.00626959247796,592.7997716319043,104027
coordconvnet,2021-12-14--13:25:52,1556,2928.728495836258,667.6056338028044,593.6693763570291,104027
coordconvnet,2021-12-14--13:25:52,1557,2930.6207365989685,726.7148014440342,594.549764789588,104027
coordconvnet,2021-12-14--13:25:52,1558,2932.671033859253,532.0224719101034,593.9370821604464,104027
coordconvnet,2021-12-14--13:25:52,1559,2934.5671286582947,690.6137184115419,593.9110159547314,104027
coordconvnet,2021-12-14--13:25:52,1560,2936.4558091163635,690.9407665505119,594.8204236202367,104027
coordconvnet,2021-12-14--13:25:52,1561,2938.4528665542603,758.1818181818035,597.1224798972929,104027
coordconvnet,2021-12-14--13:25:52,1562,2940.3566596508026,719.4444444444296,598.8044688257231,104027
coordconvnet,2021-12-14--13:25:52,1563,2942.2357251644135,744.1064638783122,600.7805653116401,104027
coordconvnet,2021-12-14--13:25:52,1564,2944.1575310230255,643.506493506481,603.31379541187,104027
coordconvnet,2021-12-14--13:25:52,1565,2946.044792175293,748.3754512635275,604.6996478266034,104027
coordconvnet,2021-12-14--13:25:52,1566,2947.9655656814575,676.6666666666558,605.1065785196727,104027
coordconvnet,2021-12-14--13:25:52,1567,2949.2678525447845,387.7724137930974,603.5535334268345,104027
coordconvnet,2021-12-14--13:25:52,1568,2958.304534673691,662.2149837133414,604.3608684491533,104027
coordconvnet,2021-12-14--13:25:52,1569,2960.2112748622894,753.9325842696521,605.182802987502,104027
coordconvnet,2021-12-14--13:25:52,1570,2962.2304899692535,632.6732673267235,606.1431692944029,104027
coordconvnet,2021-12-14--13:25:52,1571,2964.2877790927887,714.2857142857009,607.3406888166813,104027
coordconvnet,2021-12-14--13:25:52,1572,2966.2523758411407,751.7241379310201,609.1691884741373,104027
coordconvnet,2021-12-14--13:25:52,1573,2968.2199215888977,629.9999999999881,609.7323463688741,104027
coordconvnet,2021-12-14--13:25:52,1574,2970.243186235428,628.7066246056654,609.3551790382885,104027
coordconvnet,2021-12-14--13:25:52,1575,2972.1782410144806,833.8235294117472,611.2648429038347,104027
coordconvnet,2021-12-14--13:25:52,1576,2974.17666554451,676.223776223765,610.7939979593056,104027
coordconvnet,2021-12-14--13:25:52,1577,2976.172939300537,638.709677419346,611.5461740985786,104027
coordconvnet,2021-12-14--13:25:52,1578,2978.0072491168976,562.2901023890655,611.9270369059088,104027
coordconvnet,2021-12-14--13:25:52,1579,2979.8887667655945,743.137254901947,612.903864000383,104027
coordconvnet,2021-12-14--13:25:52,1580,2981.261686563492,353.6749999999955,612.7924945464581,104027
coordconvnet,2021-12-14--13:25:52,1581,2983.0643463134766,391.6193548387058,610.9333257760047,104027
coordconvnet,2021-12-14--13:25:52,1582,2984.4547555446625,421.10549450548905,609.4777140543929,104027
coordconvnet,2021-12-14--13:25:52,1583,2986.445169687271,612.4183006535822,609.7229161692092,104027
coordconvnet,2021-12-14--13:25:52,1584,2988.357524394989,728.8973384030268,611.2653142107738,104027
coordconvnet,2021-12-14--13:25:52,1585,2997.3063571453094,803.9145907473196,614.934295561285,104027
coordconvnet,2021-12-14--13:25:52,1586,2999.3045864105225,673.0263157894597,617.2809476080686,104027
coordconvnet,2021-12-14--13:25:52,1587,3001.2852017879486,700.6644518272321,618.7403608559827,104027
coordconvnet,2021-12-14--13:25:52,1588,3003.2220692634583,761.2099644127993,620.442839508857,104027
coordconvnet,2021-12-14--13:25:52,1589,3004.433841943741,320.67894736841697,617.9318375714984,104027
coordconvnet,2021-12-14--13:25:52,1590,3006.411950111389,684.1269841269706,619.4536629683237,104027
coordconvnet,2021-12-14--13:25:52,1591,3008.4133427143097,700.7117437722313,620.7366424750118,104027
coordconvnet,2021-12-14--13:25:52,1592,3010.3405373096466,555.9682539682428,620.6408066200453,104027
coordconvnet,2021-12-14--13:25:52,1593,3012.2744739055634,735.0515463917367,621.9700454882181,104027
coordconvnet,2021-12-14--13:25:52,1594,3014.2041451931,733.9100346020668,623.2483350234281,104027
coordconvnet,2021-12-14--13:25:52,1595,3016.2353596687317,628.4345047923214,628.9723271301748,104027
coordconvnet,2021-12-14--13:25:52,1596,3018.233409881592,660.797342192681,631.3794808799706,104027
coordconvnet,2021-12-14--13:25:52,1597,3020.24530172348,821.9330855018453,632.6867238229013,104027
coordconvnet,2021-12-14--13:25:52,1598,3022.227705001831,56.03980582524704,625.919849153881,104027
coordconvnet,2021-12-14--13:25:52,1599,3024.14803981781,78.45117845118324,622.7420140749244,104027
coordconvnet,2021-12-14--13:25:52,1600,3026.1475586891174,646.7105263157763,623.6065552355182,104027
coordconvnet,2021-12-14--13:25:52,1601,3035.387768268585,686.8852459016275,624.2089717083753,104027
coordconvnet,2021-12-14--13:25:52,1602,3036.711118221283,336.81445783132267,621.2979643432258,104027
coordconvnet,2021-12-14--13:25:52,1603,3038.5690145492554,463.8749235473941,621.0189920597124,104027
coordconvnet,2021-12-14--13:25:52,1604,3040.540287256241,683.1715210355844,622.0086020069106,104027
coordconvnet,2021-12-14--13:25:52,1605,3042.4905116558075,699.3079584774995,622.9525012638168,104027
coordconvnet,2021-12-14--13:25:52,1606,3044.4734942913055,627.2727272727134,624.0859880302148,104027
coordconvnet,2021-12-14--13:25:52,1607,3046.422693490982,694.4250871080012,625.0973315530521,104027
coordconvnet,2021-12-14--13:25:52,1608,3048.3309173583984,715.9722222222068,626.2729267911473,104027
coordconvnet,2021-12-14--13:25:52,1609,3049.750022172928,297.68006042295536,623.4920482144896,104027
coordconvnet,2021-12-14--13:25:52,1610,3051.6602256298065,59.574468085111015,618.6827361577522,104027
coordconvnet,2021-12-14--13:25:52,1611,3053.7237179279327,842.238267148005,619.9101729808569,104027
coordconvnet,2021-12-14--13:25:52,1612,3055.664826631546,739.8576512455396,621.3579298211813,104027
coordconvnet,2021-12-14--13:25:52,1613,3056.9551537036896,305.6918032786841,618.1513343404548,104027
coordconvnet,2021-12-14--13:25:52,1614,3058.837963581085,769.2307692307545,619.8694722910649,104027
coordconvnet,2021-12-14--13:25:52,1615,3060.783485174179,758.6572438162414,620.5687207855655,104027
coordconvnet,2021-12-14--13:25:52,1616,3062.672702074051,116.00000000000483,615.9262129485751,104027
coordconvnet,2021-12-14--13:25:52,1617,3064.6322190761566,743.7499999999851,616.3926984558213,104027
coordconvnet,2021-12-14--13:25:52,1618,3073.591306447983,769.8630136986146,617.7809837652214,104027
coordconvnet,2021-12-14--13:25:52,1619,3075.4709577560425,797.338403041808,618.8755799168518,104027
coordconvnet,2021-12-14--13:25:52,1620,3077.36870098114,805.1094890510786,620.5339355334354,104027
coordconvnet,2021-12-14--13:25:52,1621,3079.366154909134,663.4408602150412,619.9011961211454,104027
coordconvnet,2021-12-14--13:25:52,1622,3081.403028488159,605.3571428571319,619.5320871373457,104027
coordconvnet,2021-12-14--13:25:52,1623,3083.334410905838,829.6296296296142,620.9712405764991,104027
coordconvnet,2021-12-14--13:25:52,1624,3085.2998344898224,678.1456953642277,622.5875057897284,104027
coordconvnet,2021-12-14--13:25:52,1625,3087.254330635071,664.3097643097494,622.9578761600987,104027
coordconvnet,2021-12-14--13:25:52,1626,3089.254963159561,637.3417721518886,622.7727654535241,104027
coordconvnet,2021-12-14--13:25:52,1627,3091.2229969501495,730.5647840531446,624.6182363029052,104027
coordconvnet,2021-12-14--13:25:52,1628,3093.1999011039734,581.8181818181695,623.3513117381083,104027
coordconvnet,2021-12-14--13:25:52,1629,3095.269180059433,620.7977207977096,622.2134242844314,104027
coordconvnet,2021-12-14--13:25:52,1630,3097.239776134491,641.100323624583,622.696322945514,104027
coordconvnet,2021-12-14--13:25:52,1631,3099.2754802703857,728.2828282828136,623.8074340566251,104027
coordconvnet,2021-12-14--13:25:52,1632,3101.224020957947,675.1677852348864,624.4162547661169,104027
coordconvnet,2021-12-14--13:25:52,1633,3103.125725746155,732.1678321678183,625.7934886433508,104027
coordconvnet,2021-12-14--13:25:52,1634,3112.022045612335,683.2167832167714,626.6190775281501,104027
coordconvnet,2021-12-14--13:25:52,1635,3113.9027473926544,804.9295774647721,628.4922935685787,104027
coordconvnet,2021-12-14--13:25:52,1636,3115.0814015865326,347.58378378378006,625.6983945643113,104027
coordconvnet,2021-12-14--13:25:52,1637,3117.007168531418,655.9322033898196,626.6323296013056,104027
coordconvnet,2021-12-14--13:25:52,1638,3118.3551931381226,286.44117647058624,622.5722130641249,104027
coordconvnet,2021-12-14--13:25:52,1639,3120.2721467018127,739.041095890396,624.0992699857619,104027
coordconvnet,2021-12-14--13:25:52,1640,3122.2423751354218,668.2926829268181,624.5859351327872,104027
coordconvnet,2021-12-14--13:25:52,1641,3124.1985387802124,895.9677419354684,627.3430402048751,104027
coordconvnet,2021-12-14--13:25:52,1642,3126.1429359912872,684.7682119205197,626.7107223240804,104027
coordconvnet,2021-12-14--13:25:52,1643,3128.10387301445,724.7422680412221,626.581761240655,104027
coordconvnet,2021-12-14--13:25:52,1644,3130.0732390880585,767.1328671328541,627.522593458083,104027
coordconvnet,2021-12-14--13:25:52,1645,3131.9950878620148,729.7872340425415,628.0109419889847,104027
coordconvnet,2021-12-14--13:25:52,1646,3133.9744505882263,612.9032258064433,628.1368196729167,104027
coordconvnet,2021-12-14--13:25:52,1647,3135.8843586444855,766.6666666666503,628.5892006252976,104027
coordconvnet,2021-12-14--13:25:52,1648,3137.780872821808,484.2696629213446,627.6663186194963,104027
coordconvnet,2021-12-14--13:25:52,1649,3139.6904757022858,810.4477611940133,630.030984319211,104027
coordconvnet,2021-12-14--13:25:52,1650,3141.564722061157,864.7058823529229,633.1099958054623,104027
coordconvnet,2021-12-14--13:25:52,1651,3150.6884882450104,671.8749999999883,632.626498614451,104027
coordconvnet,2021-12-14--13:25:52,1652,3152.553130865097,462.49999999999716,630.2859813730718,104027
coordconvnet,2021-12-14--13:25:52,1653,3154.4460129737854,736.4312267657871,632.1414179010848,104027
coordconvnet,2021-12-14--13:25:52,1654,3156.4325189590454,724.2811501597325,634.4777966541441,104027
coordconvnet,2021-12-14--13:25:52,1655,3158.42822933197,662.0578778134928,637.6783127363543,104027
coordconvnet,2021-12-14--13:25:52,1656,3160.3776953220367,733.3333333333221,638.3355897316595,104027
coordconvnet,2021-12-14--13:25:52,1657,3162.323235988617,773.2394366197024,638.8008360834161,104027
coordconvnet,2021-12-14--13:25:52,1658,3163.606912612915,333.0230769230739,636.810842133546,104027
coordconvnet,2021-12-14--13:25:52,1659,3165.5746335983276,607.3954983922695,635.9786599333531,104027
coordconvnet,2021-12-14--13:25:52,1660,3167.4861903190613,735.7142857142711,636.4263951249908,104027
coordconvnet,2021-12-14--13:25:52,1661,3169.6022169589996,720.2614379084799,636.0471913222574,104027
coordconvnet,2021-12-14--13:25:52,1662,3171.530688762665,745.0184501844909,636.302931379658,104027
coordconvnet,2021-12-14--13:25:52,1663,3173.4250876903534,853.488372093014,637.396750461805,104027
coordconvnet,2021-12-14--13:25:52,1664,3175.4288368225098,712.1019108280082,638.0827046350204,104027
coordconvnet,2021-12-14--13:25:52,1665,3177.4227316379547,705.1948051947917,637.6508981743331,104027
coordconvnet,2021-12-14--13:25:52,1666,3179.3822643756866,726.9896193771524,638.154127701438,104027
coordconvnet,2021-12-14--13:25:52,1667,3188.3495428562164,664.9006622516448,640.9254101860234,104027
coordconvnet,2021-12-14--13:25:52,1668,3190.239640712738,613.826315789462,640.4415235067846,104027
coordconvnet,2021-12-14--13:25:52,1669,3192.1574532985687,756.6176470588085,640.4683741346763,104027
coordconvnet,2021-12-14--13:25:52,1670,3194.049819946289,423.43749999999955,638.376016461409,104027
coordconvnet,2021-12-14--13:25:52,1671,3196.0496027469635,799.9999999999858,639.2331593185519,104027
coordconvnet,2021-12-14--13:25:52,1672,3198.0083820819855,737.2093023255713,639.0880109624974,104027
coordconvnet,2021-12-14--13:25:52,1673,3199.9633870124817,709.8591549295631,639.8866025117931,104027
coordconvnet,2021-12-14--13:25:52,1674,3201.330401659012,306.5666666666604,636.665202932403,104027
coordconvnet,2021-12-14--13:25:52,1675,3203.2810695171356,699.3421052631438,635.320388690917,104027
coordconvnet,2021-12-14--13:25:52,1676,3204.9996976852417,433.17617554858094,632.889912684165,104027
coordconvnet,2021-12-14--13:25:52,1677,3206.9343025684357,655.1020408163176,633.0538363181348,104027
coordconvnet,2021-12-14--13:25:52,1678,3208.8386600017548,779.4326241134626,635.2252615353788,104027
coordconvnet,2021-12-14--13:25:52,1679,3210.8112120628357,769.4158075601216,635.4880470619605,104027
coordconvnet,2021-12-14--13:25:52,1680,3212.767760515213,721.3058419243849,639.1643554812044,104027
coordconvnet,2021-12-14--13:25:52,1681,3214.7446026802063,843.3962264150824,643.6821241969682,104027
coordconvnet,2021-12-14--13:25:52,1682,3216.7101464271545,727.7027027026866,646.7480962789402,104027
coordconvnet,2021-12-14--13:25:52,1683,3217.7499136924744,287.45934065933784,643.4985066789978,104027
coordconvnet,2021-12-14--13:25:52,1684,3226.7506988048553,736.1204013377775,643.5707373083453,104027
coordconvnet,2021-12-14--13:25:52,1685,3228.684562921524,768.0555555555384,643.2121469564274,104027
coordconvnet,2021-12-14--13:25:52,1686,3230.6157236099243,871.119133573998,645.1930751342729,104027
coordconvnet,2021-12-14--13:25:52,1687,3231.9318947792053,318.8477987421356,641.3749086034219,104027
coordconvnet,2021-12-14--13:25:52,1688,3233.8939929008484,860.4316546762419,642.3671255060564,104027
coordconvnet,2021-12-14--13:25:52,1689,3235.8125908374786,749.8293515358195,646.6586295477304,104027
coordconvnet,2021-12-14--13:25:52,1690,3237.7793107032776,805.7239057238893,647.8745987636995,104027
coordconvnet,2021-12-14--13:25:52,1691,3239.432386159897,554.1983050847366,646.4094643768245,104027
coordconvnet,2021-12-14--13:25:52,1692,3241.3452866077423,877.7777777777619,649.6275596149197,104027
coordconvnet,2021-12-14--13:25:52,1693,3243.3380982875824,664.1509433962098,648.9185535849646,104027
coordconvnet,2021-12-14--13:25:52,1694,3245.261918067932,840.7665505226342,649.9871187441702,104027
coordconvnet,2021-12-14--13:25:52,1695,3247.191326856613,846.2365591397714,652.1651392876446,104027
coordconvnet,2021-12-14--13:25:52,1696,3248.679618358612,495.64673539518213,650.5136332196697,104027
coordconvnet,2021-12-14--13:25:52,1697,3250.5241384506226,903.299999999981,651.327302364651,104027
coordconvnet,2021-12-14--13:25:52,1698,3252.4868144989014,694.2122186495031,657.7090264928935,104027
coordconvnet,2021-12-14--13:25:52,1699,3254.451813220978,714.0350877192817,664.0648655855746,104027
coordconvnet,2021-12-14--13:25:52,1700,3256.3818385601044,773.6462093862721,665.3342224162797,104027
coordconvnet,2021-12-14--13:25:52,1701,3265.4791181087494,716.3265306122347,665.6286352633856,104027
coordconvnet,2021-12-14--13:25:52,1702,3267.235113620758,906.5999999999893,671.3264906850724,104027
coordconvnet,2021-12-14--13:25:52,1703,3269.118741750717,869.1119691119513,675.378861140718,104027
coordconvnet,2021-12-14--13:25:52,1704,3271.028682947159,705.5555555555399,675.6027014859174,104027
coordconvnet,2021-12-14--13:25:52,1705,3272.945994615555,842.1768707482903,677.0313906086252,104027
coordconvnet,2021-12-14--13:25:52,1706,3274.947795152664,574.626865671632,676.5049319926143,104027
coordconvnet,2021-12-14--13:25:52,1707,3276.8795762062073,798.6013986013844,677.5466951075483,104027
coordconvnet,2021-12-14--13:25:52,1708,3278.8360245227814,729.9999999999878,677.6869728853261,104027
coordconvnet,2021-12-14--13:25:52,1709,3280.782483816147,650.8896797152913,681.2190690782495,104027
coordconvnet,2021-12-14--13:25:52,1710,3281.9754164218903,336.266134185301,683.9859857392512,104027
coordconvnet,2021-12-14--13:25:52,1711,3284.1293976306915,619.7640117994027,681.7612431857652,104027
coordconvnet,2021-12-14--13:25:52,1712,3286.115081310272,680.7308970099549,681.1699756434094,104027
coordconvnet,2021-12-14--13:25:52,1713,3288.1016912460327,720.8469055374435,685.3215266659971,104027
coordconvnet,2021-12-14--13:25:52,1714,3290.008389234543,845.8483754512549,686.0877027282021,104027
coordconvnet,2021-12-14--13:25:52,1715,3291.9877779483795,718.181818181802,685.6829484718578,104027
coordconvnet,2021-12-14--13:25:52,1716,3293.974875688553,684.053156146168,691.3634800333195,104027
coordconvnet,2021-12-14--13:25:52,1717,3302.930249929428,781.2949640287611,691.7389296736072,104027
coordconvnet,2021-12-14--13:25:52,1718,3304.877865552902,712.9251700680177,691.1695512373012,104027
coordconvnet,2021-12-14--13:25:52,1719,3306.8931760787964,716.993464052272,690.3661018474056,104027
coordconvnet,2021-12-14--13:25:52,1720,3308.8405904769897,805.4545454545289,690.3695524114403,104027
coordconvnet,2021-12-14--13:25:52,1721,3310.836403131485,819.4139194139076,691.929283003429,104027
coordconvnet,2021-12-14--13:25:52,1722,3312.345777273178,393.44856230031337,689.8101971978608,104027
coordconvnet,2021-12-14--13:25:52,1723,3314.2266149520874,84.50184501845504,682.3589193517493,104027
coordconvnet,2021-12-14--13:25:52,1724,3316.1950113773346,732.1917808219029,682.899380206326,104027
coordconvnet,2021-12-14--13:25:52,1725,3317.9830758571625,904.899999999991,685.3052825632284,104027
coordconvnet,2021-12-14--13:25:52,1726,3319.9386496543884,818.0887372013469,687.1127522137232,104027
coordconvnet,2021-12-14--13:25:52,1727,3321.8715975284576,712.4999999999854,686.9321043731914,104027
coordconvnet,2021-12-14--13:25:52,1728,3323.740956544876,900.0999999999906,690.1149225550096,104027
coordconvnet,2021-12-14--13:25:52,1729,3325.7031791210175,751.2110726643504,691.4190560736758,104027
coordconvnet,2021-12-14--13:25:52,1730,3327.7784657478333,587.8787878787754,690.8868407162176,104027
coordconvnet,2021-12-14--13:25:52,1731,3329.8279509544373,782.9787234042444,691.433799667432,104027
coordconvnet,2021-12-14--13:25:52,1732,3331.861288547516,808.1632653061133,692.7637544681443,104027
coordconvnet,2021-12-14--13:25:52,1733,3333.9002797603607,751.3513513513353,692.9555896599794,104027
coordconvnet,2021-12-14--13:25:52,1734,3342.6155169010162,907.8999999999894,695.2024218278118,104027
coordconvnet,2021-12-14--13:25:52,1735,3344.5044305324554,784.2105263157728,694.9952313163217,104027
coordconvnet,2021-12-14--13:25:52,1736,3346.433612346649,760.5442176870653,699.1248356553547,104027
coordconvnet,2021-12-14--13:25:52,1737,3348.3029243946075,885.3479853479733,701.4189934749363,104027
coordconvnet,2021-12-14--13:25:52,1738,3350.191314458847,801.8181818181671,706.572763528412,104027
coordconvnet,2021-12-14--13:25:52,1739,3352.107789039612,836.1702127659446,707.5440546971676,104027
coordconvnet,2021-12-14--13:25:52,1740,3354.0975279808044,649.9999999999895,707.3611278678991,104027
coordconvnet,2021-12-14--13:25:52,1741,3356.118690252304,849.8207885304518,706.8996583338491,104027
coordconvnet,2021-12-14--13:25:52,1742,3357.895933866501,902.6999999999917,709.078976214644,104027
coordconvnet,2021-12-14--13:25:52,1743,3359.934740304947,395.4128440366972,705.7856819745986,104027
coordconvnet,2021-12-14--13:25:52,1744,3361.8468840122223,722.2996515679303,705.3373498189492,104027
coordconvnet,2021-12-14--13:25:52,1745,3363.7242617607117,860.144927536221,706.640926753886,104027
coordconvnet,2021-12-14--13:25:52,1746,3365.64647769928,778.8927335640032,708.3008218314617,104027
coordconvnet,2021-12-14--13:25:52,1747,3367.551981687546,825.5319148936059,708.8894743137313,104027
coordconvnet,2021-12-14--13:25:52,1748,3369.4123845100403,845.098039215668,712.4977580766745,104027
coordconvnet,2021-12-14--13:25:52,1749,3371.2097578048706,547.0395973154255,709.8636764378887,104027
coordconvnet,2021-12-14--13:25:52,1750,3380.183667898178,850.1779359430474,709.7183969737898,104027
coordconvnet,2021-12-14--13:25:52,1751,3382.299548625946,626.5843648208332,709.2654906219983,104027
coordconvnet,2021-12-14--13:25:52,1752,3383.977364063263,508.05665529008877,709.7210571748993,104027
coordconvnet,2021-12-14--13:25:52,1753,3385.9401063919067,173.92739273927847,704.0960188346342,104027
coordconvnet,2021-12-14--13:25:52,1754,3387.338718175888,457.7491103202785,701.4306984362396,104027
coordconvnet,2021-12-14--13:25:52,1755,3388.861832141876,394.60498442366907,698.7561695023413,104027
coordconvnet,2021-12-14--13:25:52,1756,3390.8414039611816,756.1872909698825,698.9847090787069,104027
coordconvnet,2021-12-14--13:25:52,1757,3392.7322952747345,900.8999999999883,700.2613147125098,104027
coordconvnet,2021-12-14--13:25:52,1758,3394.685240507126,833.7979094076509,705.2690630373556,104027
coordconvnet,2021-12-14--13:25:52,1759,3396.612692832947,862.2641509433854,707.817749562867,104027
coordconvnet,2021-12-14--13:25:52,1760,3397.8223638534546,430.5571428571375,704.7661781342955,104027
coordconvnet,2021-12-14--13:25:52,1761,3399.6414861679077,56.028571428575134,698.1238494694963,104027
coordconvnet,2021-12-14--13:25:52,1762,3401.042499065399,435.2422535211217,695.0260875028628,104027
coordconvnet,2021-12-14--13:25:52,1763,3403.0076229572296,737.2093023255702,693.8632968051883,104027
coordconvnet,2021-12-14--13:25:52,1764,3404.97501540184,747.6821192052885,694.2190988889611,104027
coordconvnet,2021-12-14--13:25:52,1765,3406.958651781082,801.2738853502995,695.1798896905161,104027
coordconvnet,2021-12-14--13:25:52,1766,3408.1493644714355,313.38376383763307,691.0438311351209,104027
coordconvnet,2021-12-14--13:25:52,1767,3409.5265555381775,402.81270358305653,688.422951548435,104027
coordconvnet,2021-12-14--13:25:52,1768,3418.0679335594177,584.4824372759757,688.1295127633001,104027
coordconvnet,2021-12-14--13:25:52,1769,3419.9798295497894,899.9999999999885,689.5633362927119,104027
coordconvnet,2021-12-14--13:25:52,1770,3421.9850358963013,163.47305389222058,686.963691831634,104027
coordconvnet,2021-12-14--13:25:52,1771,3424.0467596054077,859.044368600664,687.5541355176409,104027
