model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--06:46:46,1299,4532.0507736206055,332.65306122448715,259.4834787470986,445955
convnet,2021-12-14--06:46:46,1300,4534.826122999191,227.70270270270606,259.0271724407923,445955
convnet,2021-12-14--06:46:46,1301,4564.998527288437,268.42105263158095,258.9147727976166,445955
convnet,2021-12-14--06:46:46,1302,4567.673406600952,233.33333333333715,258.6117424945862,445955
convnet,2021-12-14--06:46:46,1303,4570.3699905872345,308.39694656488524,258.03168033968177,445955
convnet,2021-12-14--06:46:46,1304,4573.007612705231,310.6463878326992,258.2784950952017,445955
convnet,2021-12-14--06:46:46,1305,4575.7948541641235,270.60702875399704,258.1858640840404,445955
convnet,2021-12-14--06:46:46,1306,4578.541663646698,279.19463087248477,258.2741066890615,445955
convnet,2021-12-14--06:46:46,1307,4581.287972688675,278.8395904436874,257.80324333423914,445955
convnet,2021-12-14--06:46:46,1308,4584.0328550338745,264.9122807017566,258.04412644088217,445955
convnet,2021-12-14--06:46:46,1309,4586.823852300644,280.95238095238284,257.4049810488851,445955
convnet,2021-12-14--06:46:46,1310,4589.624749660492,253.13531353135656,256.8503126788223,445955
convnet,2021-12-14--06:46:46,1311,4592.382614612579,332.5396825396797,256.83747421010145,445955
convnet,2021-12-14--06:46:46,1312,4595.000977039337,311.99999999999943,258.7488852530462,445955
convnet,2021-12-14--06:46:46,1313,4597.782947301865,245.63758389262094,258.98870058241823,445955
convnet,2021-12-14--06:46:46,1314,4600.464904546738,287.8326996197732,259.6237843353727,445955
convnet,2021-12-14--06:46:46,1315,4603.141624689102,258.1081081081119,259.57681663596594,445955
convnet,2021-12-14--06:46:46,1316,4605.792476415634,251.25448028674197,259.3177351412555,445955
convnet,2021-12-14--06:46:46,1317,4635.757076263428,217.15210355987392,258.6431023307004,445955
convnet,2021-12-14--06:46:46,1318,4638.409556627274,294.03973509933945,259.3053539863295,445955
convnet,2021-12-14--06:46:46,1319,4641.172148227692,274.58193979933395,259.212789545939,445955
convnet,2021-12-14--06:46:46,1320,4643.983766794205,246.6257668711689,259.15191543170494,445955
convnet,2021-12-14--06:46:46,1321,4646.893139600754,277.4834437086106,258.9133719423696,445955
convnet,2021-12-14--06:46:46,1322,4649.648838996887,277.1626297577874,258.74234591019837,445955
convnet,2021-12-14--06:46:46,1323,4652.532072067261,201.13636363636698,257.90995954656205,445955
convnet,2021-12-14--06:46:46,1324,4655.210100412369,273.62637362637514,258.26253748222155,445955
convnet,2021-12-14--06:46:46,1325,4657.960418224335,262.7450980392194,257.9347645820167,445955
convnet,2021-12-14--06:46:46,1326,4660.6681072711945,285.41666666666794,258.1711838084103,445955
convnet,2021-12-14--06:46:46,1327,4663.4643177986145,226.3473053892255,258.0918806583366,445955
convnet,2021-12-14--06:46:46,1328,4666.124187469482,337.73584905660175,258.7868067164701,445955
convnet,2021-12-14--06:46:46,1329,4668.798285484314,331.8181818181804,259.3549885346519,445955
convnet,2021-12-14--06:46:46,1330,4671.602612018585,202.11480362538137,258.6218703593015,445955
convnet,2021-12-14--06:46:46,1331,4674.4136967659,319.60784313725384,259.39329125642746,445955
convnet,2021-12-14--06:46:46,1332,4677.144287347794,225.5813953488412,259.00130646777745,445955
convnet,2021-12-14--06:46:46,1333,4707.020966768265,269.9633699633719,258.8711529333686,445955
convnet,2021-12-14--06:46:46,1334,4709.605777025223,301.4598540145993,259.4452370040612,445955
convnet,2021-12-14--06:46:46,1335,4712.3310561180115,309.59409594095894,260.2190303124641,445955
convnet,2021-12-14--06:46:46,1336,4715.088996648788,218.9368770764163,259.33567181050097,445955
convnet,2021-12-14--06:46:46,1337,4717.779107570648,278.472222222225,261.1412273660565,445955
convnet,2021-12-14--06:46:46,1338,4720.480682134628,279.1946308724845,260.89869091616066,445955
convnet,2021-12-14--06:46:46,1339,4723.195892333984,271.134020618558,261.0657273248779,445955
convnet,2021-12-14--06:46:46,1340,4725.866608381271,287.45387453874594,261.13074226074156,445955
convnet,2021-12-14--06:46:46,1341,4728.721496105194,248.38709677419695,261.17923907882357,445955
convnet,2021-12-14--06:46:46,1342,4731.360561132431,300.778210116731,260.65946212487285,445955
convnet,2021-12-14--06:46:46,1343,4734.18758225441,283.6065573770515,260.3977833377411,445955
convnet,2021-12-14--06:46:46,1344,4736.922017812729,300.0000000000003,260.91952246817584,445955
convnet,2021-12-14--06:46:46,1345,4739.5944883823395,307.942238267147,260.7710036743767,445955
convnet,2021-12-14--06:46:46,1346,4742.2394008636475,300.7352941176475,261.27835661555315,445955
convnet,2021-12-14--06:46:46,1347,4745.023030042648,213.60946745562526,259.96100999456286,445955
convnet,2021-12-14--06:46:46,1348,4747.818460226059,213.29113924050995,259.28769301326554,445955
convnet,2021-12-14--06:46:46,1349,4777.722527265549,247.2222222222267,260.9080633836359,445955
convnet,2021-12-14--06:46:46,1350,4780.432774066925,210.7692307692336,259.7068126018974,445955
convnet,2021-12-14--06:46:46,1351,4783.180232048035,279.9283154121879,259.80746561903294,445955
convnet,2021-12-14--06:46:46,1352,4785.859288454056,240.13605442177172,259.16038325667625,445955
convnet,2021-12-14--06:46:46,1353,4788.483420372009,275.4512635379079,259.5365175136769,445955
convnet,2021-12-14--06:46:46,1354,4791.101473331451,281.2949640287787,261.72526333230854,445955
convnet,2021-12-14--06:46:46,1355,4793.884740591049,257.79816513761943,261.94776325610997,445955
convnet,2021-12-14--06:46:46,1356,4796.761770963669,204.4692737430204,263.4773400515112,445955
convnet,2021-12-14--06:46:46,1357,4799.468449115753,280.7829181494682,263.63933589967246,445955
convnet,2021-12-14--06:46:46,1358,4802.189877033234,334.9442379182148,264.3650848990637,445955
convnet,2021-12-14--06:46:46,1359,4804.852533340454,254.94880546075458,263.8149560954337,445955
convnet,2021-12-14--06:46:46,1360,4807.494203567505,313.4275618374542,264.51173171380816,445955
convnet,2021-12-14--06:46:46,1361,4810.241543054581,262.9893238434198,264.91377685097655,445955
convnet,2021-12-14--06:46:46,1362,4813.0960829257965,247.33893557423298,265.26013037609994,445955
convnet,2021-12-14--06:46:46,1363,4815.6942484378815,330.8300395256905,265.8593398622659,445955
convnet,2021-12-14--06:46:46,1364,4818.348394155502,263.94557823129514,266.55007769586086,445955
convnet,2021-12-14--06:46:46,1365,4848.2938804626465,259.1549295774681,266.0036959571528,445955
convnet,2021-12-14--06:46:46,1366,4850.920278310776,320.6642066420655,266.8664894431318,445955
convnet,2021-12-14--06:46:46,1367,4853.751012563705,254.93827160494268,266.75390032819524,445955
convnet,2021-12-14--06:46:46,1368,4856.377831220627,290.62500000000097,267.06464471021775,445955
convnet,2021-12-14--06:46:46,1369,4859.127804279327,244.5121951219554,267.0285379924953,445955
convnet,2021-12-14--06:46:46,1370,4861.792221546173,276.7605633802836,266.87161532441127,445955
convnet,2021-12-14--06:46:46,1371,4864.594221115112,318.6046511627892,266.882223239548,445955
convnet,2021-12-14--06:46:46,1372,4867.370698928833,250.48231511254372,266.7911559797145,445955
convnet,2021-12-14--06:46:46,1373,4870.202857971191,257.798165137619,266.7106010457248,445955
convnet,2021-12-14--06:46:46,1374,4872.890382051468,277.6978417266207,266.61002844258286,445955
convnet,2021-12-14--06:46:46,1375,4875.620634794235,240.00000000000423,266.21211903491735,445955
convnet,2021-12-14--06:46:46,1376,4878.419261455536,234.36532507740267,265.60649692337256,445955
convnet,2021-12-14--06:46:46,1377,4881.096480369568,335.42435424353937,266.30060974685364,445955
convnet,2021-12-14--06:46:46,1378,4883.824758768082,267.00336700336976,266.51301629824326,445955
convnet,2021-12-14--06:46:46,1379,4886.466458797455,292.72727272727394,267.3657548640253,445955
convnet,2021-12-14--06:46:46,1380,4889.078439235687,317.91044776119173,268.0636306726952,445955
convnet,2021-12-14--06:46:46,1381,4919.178592681885,270.24221453287436,268.04983660180767,445955
convnet,2021-12-14--06:46:46,1382,4921.785725355148,294.3661971831001,268.0675726477127,445955
convnet,2021-12-14--06:46:46,1383,4924.650016307831,258.20895522388423,268.26256542575794,445955
convnet,2021-12-14--06:46:46,1384,4927.322321653366,336.09022556390715,269.4770502359142,445955
convnet,2021-12-14--06:46:46,1385,4930.14875459671,235.36585365854106,269.4540853958762,445955
convnet,2021-12-14--06:46:46,1386,4932.768957853317,352.28215767634657,272.0381314624355,445955
convnet,2021-12-14--06:46:46,1387,4935.432614326477,286.13861386138757,272.0253454156189,445955
convnet,2021-12-14--06:46:46,1388,4938.114918231964,266.10169491525755,272.5300201818806,445955
convnet,2021-12-14--06:46:46,1389,4940.906197547913,283.33333333333513,272.36335351521393,445955
convnet,2021-12-14--06:46:46,1390,4943.751758813858,298.0263157894737,272.93378060753486,445955
convnet,2021-12-14--06:46:46,1391,4946.51869058609,250.55350553505914,273.187036027627,445955
convnet,2021-12-14--06:46:46,1392,4949.219833612442,299.33993399339965,273.1665945371112,445955
convnet,2021-12-14--06:46:46,1393,4951.932642698288,320.28985507246375,274.1600336283763,445955
convnet,2021-12-14--06:46:46,1394,4954.750777244568,256.4668769716127,273.82318724657733,445955
convnet,2021-12-14--06:46:46,1395,4957.571461200714,269.08517350157996,273.56055060950007,445955
convnet,2021-12-14--06:46:46,1396,4960.235792398453,300.7092198581566,273.8639391043779,445955
convnet,2021-12-14--06:46:46,1397,4990.123257637024,253.33333333333724,274.38139942183824,445955
convnet,2021-12-14--06:46:46,1398,4992.8069751262665,265.6957928802613,274.5447676070511,445955
convnet,2021-12-14--06:46:46,1399,4995.592957496643,283.64779874213934,274.0547149822276,445955
convnet,2021-12-14--06:46:46,1400,4998.244902849197,371.2643678160885,275.4903316333614,445955
convnet,2021-12-14--06:46:46,1401,5001.119280099869,352.63157894736486,276.3324368965193,445955
convnet,2021-12-14--06:46:46,1402,5003.878040790558,306.89655172413705,277.0680690804273,445955
convnet,2021-12-14--06:46:46,1403,5006.606013774872,290.41095890411003,276.88820920381954,445955
convnet,2021-12-14--06:46:46,1404,5009.370193004608,195.38461538461814,275.7355914793387,445955
convnet,2021-12-14--06:46:46,1405,5012.16374540329,282.7586206896568,275.85710739869535,445955
convnet,2021-12-14--06:46:46,1406,5014.786514282227,402.02429149796933,277.08540400495014,445955
convnet,2021-12-14--06:46:46,1407,5017.380989074707,305.90405904059037,277.3560486909192,445955
convnet,2021-12-14--06:46:46,1408,5020.076194047928,242.1926910299046,277.12885279420067,445955
convnet,2021-12-14--06:46:46,1409,5022.792372465134,258.36177474403087,276.90294673211713,445955
convnet,2021-12-14--06:46:46,1410,5025.3860828876495,346.15384615384363,277.833132058342,445955
convnet,2021-12-14--06:46:46,1411,5028.109299898148,286.61710037174817,277.37390623666266,445955
convnet,2021-12-14--06:46:46,1412,5030.859306812286,248.90965732087628,276.7430028098715,445955
convnet,2021-12-14--06:46:46,1413,5060.823461532593,239.62264150943747,276.68285338603965,445955
convnet,2021-12-14--06:46:46,1414,5063.505091190338,187.12871287129101,275.67581351855483,445955
convnet,2021-12-14--06:46:46,1415,5066.239185333252,266.10169491525744,275.7557493866263,445955
convnet,2021-12-14--06:46:46,1416,5069.0036680698395,288.51351351351514,276.12833971889404,445955
convnet,2021-12-14--06:46:46,1417,5071.675115346909,419.8412698412651,278.15523138170795,445955
convnet,2021-12-14--06:46:46,1418,5074.378034830093,327.58620689654947,278.49069609968006,445955
convnet,2021-12-14--06:46:46,1419,5077.211885213852,258.20895522388406,278.3269662539255,445955
convnet,2021-12-14--06:46:46,1420,5080.019047260284,336.06557377048927,279.22136432291876,445955
convnet,2021-12-14--06:46:46,1421,5082.790732145309,63.2653061224529,277.0791829470572,445955
convnet,2021-12-14--06:46:46,1422,5085.462135791779,309.7222222222218,277.40477887170147,445955
convnet,2021-12-14--06:46:46,1423,5088.148275136948,312.7516778523483,278.52093201386134,445955
convnet,2021-12-14--06:46:46,1424,5090.743934631348,358.64661654134886,279.371134443011,445955
convnet,2021-12-14--06:46:46,1425,5093.448673963547,281.4102564102588,279.55778602672143,445955
convnet,2021-12-14--06:46:46,1426,5096.113402605057,320.6642066420652,279.91026142647536,445955
convnet,2021-12-14--06:46:46,1427,5098.940234899521,263.0769230769258,280.27755760335236,445955
convnet,2021-12-14--06:46:46,1428,5101.6574556827545,276.76056338028474,279.6678047465892,445955
convnet,2021-12-14--06:46:46,1429,5131.54642868042,299.9999999999997,279.3496229284074,445955
convnet,2021-12-14--06:46:46,1430,5134.330345153809,195.45454545454876,279.28302034669906,445955
convnet,2021-12-14--06:46:46,1431,5136.827709674835,262.1260869565208,278.70820278489174,445955
convnet,2021-12-14--06:46:46,1432,5139.638731956482,276.14678899082884,279.21385672131163,445955
convnet,2021-12-14--06:46:46,1433,5142.3803470134735,317.8082191780817,279.6923052134587,445955
convnet,2021-12-14--06:46:46,1434,5144.986629724503,344.85294117646725,280.1262360850774,445955
convnet,2021-12-14--06:46:46,1435,5147.7258040905,321.4046822742466,280.2443419484103,445955
convnet,2021-12-14--06:46:46,1436,5150.397581577301,323.4875444839837,281.289848622486,445955
convnet,2021-12-14--06:46:46,1437,5152.992924928665,349.99999999999693,282.00512640026375,445955
convnet,2021-12-14--06:46:46,1438,5155.584616184235,340.7407407407378,282.62058749894624,445955
convnet,2021-12-14--06:46:46,1439,5158.219590187073,201.88679245283424,281.928115217289,445955
convnet,2021-12-14--06:46:46,1440,5160.944626569748,308.80503144654034,282.1416267863669,445955
convnet,2021-12-14--06:46:46,1441,5163.870856285095,136.52694610778835,281.02302527970284,445955
convnet,2021-12-14--06:46:46,1442,5166.669629096985,292.0265780730905,280.93550895926643,445955
convnet,2021-12-14--06:46:46,1443,5169.328812837601,308.7837837837829,281.18728122333374,445955
convnet,2021-12-14--06:46:46,1444,5172.128791570663,242.18289085546095,280.6091101318884,445955
convnet,2021-12-14--06:46:46,1445,5202.009355545044,321.6027874564451,280.74571562378134,445955
convnet,2021-12-14--06:46:46,1446,5204.660282373428,244.2622950819712,280.1809856334246,445955
convnet,2021-12-14--06:46:46,1447,5207.370314121246,309.9999999999997,281.14489095886836,445955
convnet,2021-12-14--06:46:46,1448,5210.181834936142,255.8823529411801,281.570803095875,445955
convnet,2021-12-14--06:46:46,1449,5212.9490802288055,227.9742765273349,281.3783236389261,445955
convnet,2021-12-14--06:46:46,1450,5215.752590179443,283.38658146964974,282.1044971459302,445955
convnet,2021-12-14--06:46:46,1451,5218.609857559204,325.0871080139362,282.55608507194773,445955
convnet,2021-12-14--06:46:46,1452,5221.323709487915,293.8356164383565,283.0930806921136,445955
convnet,2021-12-14--06:46:46,1453,5224.245046854019,248.4419263456125,282.82298732019063,445955
convnet,2021-12-14--06:46:46,1454,5227.051443815231,294.7368421052633,282.9574061009555,445955
convnet,2021-12-14--06:46:46,1455,5229.7207903862,291.94139194139257,283.2988383689932,445955
convnet,2021-12-14--06:46:46,1456,5232.4215631484985,370.80291970802585,284.96217482864324,445955
convnet,2021-12-14--06:46:46,1457,5235.097056388855,282.142857142859,284.9757742185772,445955
convnet,2021-12-14--06:46:46,1458,5237.775583267212,306.4748201438853,284.69108004083387,445955
convnet,2021-12-14--06:46:46,1459,5240.526261806488,270.7165109034295,284.8487570952606,445955
convnet,2021-12-14--06:46:46,1460,5243.344148397446,246.62576687116908,284.1807391455978,445955
convnet,2021-12-14--06:46:46,1461,5273.401291370392,264.9122807017565,284.1999687141812,445955
convnet,2021-12-14--06:46:46,1462,5276.039728403091,317.8082191780814,284.90466155021966,445955
convnet,2021-12-14--06:46:46,1463,5278.786737918854,276.7123287671259,284.36348444263405,445955
convnet,2021-12-14--06:46:46,1464,5281.484815597534,301.54440154440067,284.73947267576506,445955
convnet,2021-12-14--06:46:46,1465,5284.14700627327,325.1968503936992,285.39989188392735,445955
convnet,2021-12-14--06:46:46,1466,5286.958590745926,265.07936507936785,284.8440434683004,445955
convnet,2021-12-14--06:46:46,1467,5289.677890777588,300.7352941176472,285.30201369342745,445955
convnet,2021-12-14--06:46:46,1468,5292.493775844574,248.76543209876996,284.8834180144151,445955
convnet,2021-12-14--06:46:46,1469,5295.182002067566,375.4098360655694,286.1923944238513,445955
convnet,2021-12-14--06:46:46,1470,5297.88348031044,278.00687285223523,286.2048575185708,445955
convnet,2021-12-14--06:46:46,1471,5300.701527833939,297.05882352941256,285.989399242237,445955
