model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--15:37:47,1809,3638.2102959156036,752.6315789473524,651.0859395516006,104027
coordconvnet,2021-12-14--15:37:47,1810,3640.0952212810516,637.941528239191,650.6256335796373,104027
coordconvnet,2021-12-14--15:37:47,1811,3642.0884325504303,677.7777777777621,651.6903194354095,104027
coordconvnet,2021-12-14--15:37:47,1812,3644.0359106063843,462.31003039512666,649.3332872890297,104027
coordconvnet,2021-12-14--15:37:47,1813,3645.8948142528534,702.1978021977911,649.772483854054,104027
coordconvnet,2021-12-14--15:37:47,1814,3647.850909948349,526.8656716417859,648.6640913901442,104027
coordconvnet,2021-12-14--15:37:47,1815,3649.7497792243958,357.0574923547306,645.5657473947726,104027
coordconvnet,2021-12-14--15:37:47,1816,3651.5965542793274,472.51908396946476,643.951488693183,104027
coordconvnet,2021-12-14--15:37:47,1817,3653.498328924179,636.3344051446827,642.3442445093359,104027
coordconvnet,2021-12-14--15:37:47,1818,3655.357915878296,788.888888888876,642.4681931591809,104027
coordconvnet,2021-12-14--15:37:47,1819,3657.222545862198,754.6099290780015,644.1411361077783,104027
coordconvnet,2021-12-14--15:37:47,1820,3659.1530334949493,641.8300653594652,643.5312677472886,104027
coordconvnet,2021-12-14--15:37:47,1821,3660.608300447464,309.1051282051254,639.1490365865917,104027
coordconvnet,2021-12-14--15:37:47,1822,3662.4818630218506,757.6512455515895,639.5501104456166,104027
coordconvnet,2021-12-14--15:37:47,1823,3664.428317308426,577.1159874608029,637.5558382214592,104027
coordconvnet,2021-12-14--15:37:47,1824,3666.2607867717743,872.7626459143842,639.9878671963266,104027
coordconvnet,2021-12-14--15:37:47,1825,3675.096526145935,791.9860627177563,641.0931582870804,104027
coordconvnet,2021-12-14--15:37:47,1826,3676.9276456832886,774.9999999999847,642.7421810883832,104027
coordconvnet,2021-12-14--15:37:47,1827,3678.7793016433716,802.9850746268494,644.5261301953076,104027
coordconvnet,2021-12-14--15:37:47,1828,3680.5856482982635,796.9465648854843,645.5165017675074,104027
coordconvnet,2021-12-14--15:37:47,1829,3682.5128366947174,721.1920529801223,646.7252677231763,104027
coordconvnet,2021-12-14--15:37:47,1830,3684.3630373477936,770.8487084870745,648.2576750738277,104027
coordconvnet,2021-12-14--15:37:47,1831,3686.4131288528442,690.6249999999884,651.5219391583348,104027
coordconvnet,2021-12-14--15:37:47,1832,3688.285672187805,706.5573770491676,650.7272188111796,104027
coordconvnet,2021-12-14--15:37:47,1833,3690.2023119926453,633.5526315789344,650.5298503901269,104027
coordconvnet,2021-12-14--15:37:47,1834,3692.061419725418,749.9999999999847,651.1807937863534,104027
coordconvnet,2021-12-14--15:37:47,1835,3693.9399757385254,808.4249084248971,652.7975104030701,104027
coordconvnet,2021-12-14--15:37:47,1836,3695.815596342087,740.2777777777625,654.1943001568957,104027
coordconvnet,2021-12-14--15:37:47,1837,3697.7512576580048,619.5121951219407,652.6592633779564,104027
coordconvnet,2021-12-14--15:37:47,1838,3699.581831932068,754.4776119402844,653.0812958150489,104027
coordconvnet,2021-12-14--15:37:47,1839,3701.457320213318,710.3448275861924,652.5921514983183,104027
coordconvnet,2021-12-14--15:37:47,1840,3703.318015098572,520.0716845878069,650.1943834957118,104027
coordconvnet,2021-12-14--15:37:47,1841,3712.2052352428436,724.3243243243095,652.5830812844094,104027
coordconvnet,2021-12-14--15:37:47,1842,3714.061749458313,750.3401360544121,652.8131013499898,104027
coordconvnet,2021-12-14--15:37:47,1843,3715.9633696079254,737.2881355932082,652.4405952520474,104027
coordconvnet,2021-12-14--15:37:47,1844,3717.8687365055084,671.7041800642961,652.1576370526906,104027
coordconvnet,2021-12-14--15:37:47,1845,3719.703889131546,831.8181818181664,653.645310396296,104027
coordconvnet,2021-12-14--15:37:47,1846,3721.6240677833557,628.7581699346263,653.6203920956425,104027
coordconvnet,2021-12-14--15:37:47,1847,3723.5996799468994,679.4561933534578,652.9998596895545,104027
coordconvnet,2021-12-14--15:37:47,1848,3725.562084913254,716.9934640522724,652.7924358395112,104027
coordconvnet,2021-12-14--15:37:47,1849,3727.468371152878,818.7279151943316,657.4220462016457,104027
coordconvnet,2021-12-14--15:37:47,1850,3729.401121854782,696.7741935483778,659.5334245007658,104027
coordconvnet,2021-12-14--15:37:47,1851,3731.421187400818,676.3578274760268,659.9799296047945,104027
coordconvnet,2021-12-14--15:37:47,1852,3733.40345287323,585.2941176470496,660.8279549563492,104027
coordconvnet,2021-12-14--15:37:47,1853,3734.473663330078,300.269230769229,657.6645234855401,104027
coordconvnet,2021-12-14--15:37:47,1854,3736.371776819229,702.0477815699509,658.0600013012397,104027
coordconvnet,2021-12-14--15:37:47,1855,3738.39506816864,601.1173184357418,661.3769631291303,104027
coordconvnet,2021-12-14--15:37:47,1856,3740.3467161655426,669.6969696969544,661.2551408797912,104027
coordconvnet,2021-12-14--15:37:47,1857,3742.2479972839355,695.379537953786,661.7259430620502,104027
coordconvnet,2021-12-14--15:37:47,1858,3751.0076248645782,802.8776978417104,663.8776436285074,104027
coordconvnet,2021-12-14--15:37:47,1859,3752.884912252426,757.6388888888735,665.215937279301,104027
coordconvnet,2021-12-14--15:37:47,1860,3754.8733291625977,507.9545454545325,664.5921860305497,104027
coordconvnet,2021-12-14--15:37:47,1861,3756.920239686966,527.3885350318377,662.8363316039165,104027
coordconvnet,2021-12-14--15:37:47,1862,3758.727419614792,899.9999999999876,664.6894784570633,104027
coordconvnet,2021-12-14--15:37:47,1863,3760.62615609169,739.041095890396,664.6569503478671,104027
coordconvnet,2021-12-14--15:37:47,1864,3762.5312082767487,766.6666666666509,665.4097097297655,104027
coordconvnet,2021-12-14--15:37:47,1865,3764.402152776718,842.6523297490897,667.1104805188953,104027
coordconvnet,2021-12-14--15:37:47,1866,3766.3327074050903,759.4249201277836,667.6669938711166,104027
coordconvnet,2021-12-14--15:37:47,1867,3768.2794234752655,637.6543209876421,668.2664286472582,104027
coordconvnet,2021-12-14--15:37:47,1868,3769.6107289791107,398.03146853146313,665.1094884306123,104027
coordconvnet,2021-12-14--15:37:47,1869,3771.510116815567,764.8648648648486,665.8138862081806,104027
coordconvnet,2021-12-14--15:37:47,1870,3773.428241252899,763.333333333322,666.8377919320864,104027
coordconvnet,2021-12-14--15:37:47,1871,3775.3608980178833,705.1470588235186,668.0751032282864,104027
coordconvnet,2021-12-14--15:37:47,1872,3777.2410366535187,777.6223776223635,672.9633776374213,104027
coordconvnet,2021-12-14--15:37:47,1873,3779.153995513916,821.9858156028248,673.4009479705713,104027
coordconvnet,2021-12-14--15:37:47,1874,3787.9896199703217,732.2368421052491,674.2233163916239,104027
coordconvnet,2021-12-14--15:37:47,1875,3789.824541091919,761.8181818181669,674.8147423569629,104027
coordconvnet,2021-12-14--15:37:47,1876,3791.7595801353455,703.1746031745886,675.7467905035126,104027
coordconvnet,2021-12-14--15:37:47,1877,3793.6726541519165,721.5488215488067,675.9622787190008,104027
coordconvnet,2021-12-14--15:37:47,1878,3795.5178718566895,791.6967509025178,677.2399019657308,104027
coordconvnet,2021-12-14--15:37:47,1879,3797.3609483242035,770.5035971222865,678.0947750705044,104027
coordconvnet,2021-12-14--15:37:47,1880,3799.313596725464,638.3177570093324,677.395760859776,104027
coordconvnet,2021-12-14--15:37:47,1881,3801.2319509983063,855.5555555555396,678.9583586688526,104027
coordconvnet,2021-12-14--15:37:47,1882,3803.111029624939,767.1328671328523,679.0042577869167,104027
coordconvnet,2021-12-14--15:37:47,1883,3804.6741213798523,550.4863468634608,679.1714289478591,104027
coordconvnet,2021-12-14--15:37:47,1884,3806.5604300498962,745.0704225351957,679.7413384712245,104027
coordconvnet,2021-12-14--15:37:47,1885,3808.459300994873,776.7123287671081,681.9352530361542,104027
coordconvnet,2021-12-14--15:37:47,1886,3810.300175666809,800.7352941176299,684.2916548372655,104027
coordconvnet,2021-12-14--15:37:47,1887,3812.2096667289734,735.5704697986433,685.1999120878046,104027
coordconvnet,2021-12-14--15:37:47,1888,3814.0344092845917,833.085501858722,686.0395390362164,104027
coordconvnet,2021-12-14--15:37:47,1889,3815.9267859458923,706.1224489795824,686.235150877791,104027
coordconvnet,2021-12-14--15:37:47,1890,3824.2033867836,357.87295597483774,683.3736073999967,104027
coordconvnet,2021-12-14--15:37:47,1891,3825.2692408561707,292.8582822085864,679.4403481168197,104027
coordconvnet,2021-12-14--15:37:47,1892,3827.1921303272247,679.1798107255391,677.8939109299578,104027
coordconvnet,2021-12-14--15:37:47,1893,3829.0371356010437,862.546816479389,679.9952633391247,104027
coordconvnet,2021-12-14--15:37:47,1894,3830.927551984787,756.6552901023724,681.8666350320948,104027
coordconvnet,2021-12-14--15:37:47,1895,3832.828624725342,742.6229508196595,682.6030955633938,104027
coordconvnet,2021-12-14--15:37:47,1896,3834.7011120319366,810.7142857142705,683.0870500147395,104027
coordconvnet,2021-12-14--15:37:47,1897,3836.562012910843,791.6967509025178,687.249815069777,104027
coordconvnet,2021-12-14--15:37:47,1898,3838.5200440883636,569.7247706421932,685.7559364963356,104027
coordconvnet,2021-12-14--15:37:47,1899,3840.494871854782,607.7363896848026,685.2948388547222,104027
coordconvnet,2021-12-14--15:37:47,1900,3842.383206129074,764.5833333333177,689.5227119231546,104027
coordconvnet,2021-12-14--15:37:47,1901,3843.5985147953033,280.2613003095962,685.4754955747147,104027
coordconvnet,2021-12-14--15:37:47,1902,3845.548170566559,669.9386503067383,685.1529040558042,104027
coordconvnet,2021-12-14--15:37:47,1903,3846.974342107773,419.40121580546565,682.5616813145302,104027
coordconvnet,2021-12-14--15:37:47,1904,3848.837485074997,680.9187279151841,685.0812007491593,104027
coordconvnet,2021-12-14--15:37:47,1905,3850.734461784363,710.9965635738702,684.4365876303194,104027
coordconvnet,2021-12-14--15:37:47,1906,3852.344976425171,391.24117647058296,681.7410259730984,104027
coordconvnet,2021-12-14--15:37:47,1907,3854.224803686142,784.6153846153704,681.5305760456672,104027
coordconvnet,2021-12-14--15:37:47,1908,3863.039166688919,765.5172413792942,683.0788302204668,104027
coordconvnet,2021-12-14--15:37:47,1909,3864.9611382484436,764.1114982578273,683.1936294135714,104027
coordconvnet,2021-12-14--15:37:47,1910,3866.8785321712494,792.3611111110943,684.7378252422906,104027
coordconvnet,2021-12-14--15:37:47,1911,3868.9339401721954,584.931506849302,683.8093625330059,104027
coordconvnet,2021-12-14--15:37:47,1912,3870.840374469757,725.9385665528846,686.4456478945834,104027
coordconvnet,2021-12-14--15:37:47,1913,3871.9434995651245,298.64018691588586,682.4100717417645,104027
coordconvnet,2021-12-14--15:37:47,1914,3873.8001248836517,853.4883720930158,685.6762987462769,104027
coordconvnet,2021-12-14--15:37:47,1915,3875.658613204956,892.4812030075003,691.0305358528044,104027
coordconvnet,2021-12-14--15:37:47,1916,3876.725593805313,276.33076923076663,689.0686527054174,104027
coordconvnet,2021-12-14--15:37:47,1917,3878.703259706497,733.8461538461438,690.0437701924321,104027
coordconvnet,2021-12-14--15:37:47,1918,3880.6147227287292,748.9932885905894,689.6448141894492,104027
coordconvnet,2021-12-14--15:37:47,1919,3882.503655910492,871.2230215827165,690.8109451144962,104027
coordconvnet,2021-12-14--15:37:47,1920,3884.4313962459564,759.9999999999894,691.9926444609015,104027
coordconvnet,2021-12-14--15:37:47,1921,3886.4256403446198,634.2657342657224,695.2442505215073,104027
coordconvnet,2021-12-14--15:37:47,1922,3888.394939184189,719.0476190476047,694.8582142564676,104027
coordconvnet,2021-12-14--15:37:47,1923,3890.3476469516754,678.4615384615296,695.871669766475,104027
coordconvnet,2021-12-14--15:37:47,1924,3899.283155441284,597.4063400576237,693.1181067079074,104027
coordconvnet,2021-12-14--15:37:47,1925,3901.1389961242676,768.1318681318559,692.8795647620483,104027
coordconvnet,2021-12-14--15:37:47,1926,3903.0831294059753,678.4615384615286,691.9141801466639,104027
coordconvnet,2021-12-14--15:37:47,1927,3904.994279384613,735.0168350168202,691.2344977505636,104027
coordconvnet,2021-12-14--15:37:47,1928,3906.840875148773,852.569169960464,691.7907238013133,104027
coordconvnet,2021-12-14--15:37:47,1929,3908.740438222885,815.2542372881221,692.7313456443934,104027
coordconvnet,2021-12-14--15:37:47,1930,3910.406826734543,508.5553054662282,690.1084116141849,104027
coordconvnet,2021-12-14--15:37:47,1931,3912.381723880768,760.139860139846,690.8035602155834,104027
coordconvnet,2021-12-14--15:37:47,1932,3914.2674016952515,814.0893470790212,691.878879915882,104027
coordconvnet,2021-12-14--15:37:47,1933,3916.128295660019,772.3404255319034,693.2667578554116,104027
coordconvnet,2021-12-14--15:37:47,1934,3918.0530474185944,889.1304347825984,694.6580622032375,104027
coordconvnet,2021-12-14--15:37:47,1935,3919.9990270137787,653.6656891495464,693.1104700104843,104027
coordconvnet,2021-12-14--15:37:47,1936,3921.817582130432,794.1605839415894,693.6492980721226,104027
coordconvnet,2021-12-14--15:37:47,1937,3923.7001423835754,656.097560975597,694.0151517306591,104027
coordconvnet,2021-12-14--15:37:47,1938,3925.5663602352142,866.4179104477445,695.1345547157339,104027
coordconvnet,2021-12-14--15:37:47,1939,3927.3866806030273,880.158730158717,696.8326937414589,104027
coordconvnet,2021-12-14--15:37:47,1940,3929.2820580005646,691.3907284768117,698.5458841803489,104027
coordconvnet,2021-12-14--15:37:47,1941,3938.1685960292816,705.369127516765,698.3563322122735,104027
coordconvnet,2021-12-14--15:37:47,1942,3940.1109330654144,745.6375838926042,698.3093066906555,104027
coordconvnet,2021-12-14--15:37:47,1943,3941.739299058914,606.5327645051062,697.0017529797743,104027
coordconvnet,2021-12-14--15:37:47,1944,3943.655041694641,798.6486486486317,698.2711976656177,104027
coordconvnet,2021-12-14--15:37:47,1945,3945.6054649353027,795.3068592057667,697.9060844394937,104027
coordconvnet,2021-12-14--15:37:47,1946,3947.4961247444153,806.1371841155136,699.6798745813027,104027
coordconvnet,2021-12-14--15:37:47,1947,3949.2723474502563,903.6999999999865,701.9223126477679,104027
coordconvnet,2021-12-14--15:37:47,1948,3951.2525658607483,687.7813504823015,701.6301915120682,104027
coordconvnet,2021-12-14--15:37:47,1949,3952.3247759342194,372.2028880866377,697.1649412409913,104027
coordconvnet,2021-12-14--15:37:47,1950,3954.254951953888,744.5945945945787,697.6431452514533,104027
coordconvnet,2021-12-14--15:37:47,1951,3956.312516450882,714.6964856229911,698.0265318329227,104027
coordconvnet,2021-12-14--15:37:47,1952,3958.2657232284546,674.6913580246783,698.9205042366993,104027
coordconvnet,2021-12-14--15:37:47,1953,3960.144114971161,807.142857142842,703.9892405004352,104027
coordconvnet,2021-12-14--15:37:47,1954,3961.339672803879,371.9277777777741,700.6880404625136,104027
coordconvnet,2021-12-14--15:37:47,1955,3963.287338256836,574.8395061728294,700.4252623398844,104027
coordconvnet,2021-12-14--15:37:47,1956,3964.862723827362,486.01739130433833,698.5884665559583,104027
coordconvnet,2021-12-14--15:37:47,1957,3966.7455563545227,805.9233449477214,699.6939046258977,104027
coordconvnet,2021-12-14--15:37:47,1958,3975.809702396393,576.712328767111,697.4322509351517,104027
coordconvnet,2021-12-14--15:37:47,1959,3977.6055266857147,887.7049180327679,698.7329112265908,104027
coordconvnet,2021-12-14--15:37:47,1960,3979.537614583969,718.4931506849179,700.8382972788947,104027
coordconvnet,2021-12-14--15:37:47,1961,3981.5674483776093,800.3436426116674,703.567848354693,104027
coordconvnet,2021-12-14--15:37:47,1962,3983.422315597534,817.5627240143239,702.7434755948362,104027
coordconvnet,2021-12-14--15:37:47,1963,3985.322191953659,885.4014598539969,704.2070792344722,104027
coordconvnet,2021-12-14--15:37:47,1964,3987.1292674541473,888.4169884169696,705.4245824519753,104027
coordconvnet,2021-12-14--15:37:47,1965,3989.074207544327,771.6216216216053,704.7142753707003,104027
coordconvnet,2021-12-14--15:37:47,1966,3990.9248282909393,861.3899613899448,705.7339257833219,104027
coordconvnet,2021-12-14--15:37:47,1967,3992.7828636169434,900.0999999999829,708.3583825734455,104027
coordconvnet,2021-12-14--15:37:47,1968,3994.752202272415,705.642633228825,711.4344942204189,104027
coordconvnet,2021-12-14--15:37:47,1969,3996.6838598251343,690.3225806451514,710.6890713782221,104027
coordconvnet,2021-12-14--15:37:47,1970,3998.504706144333,880.4687499999861,711.8604255448888,104027
coordconvnet,2021-12-14--15:37:47,1971,4000.5000121593475,772.9096989966388,712.5380519466199,104027
coordconvnet,2021-12-14--15:37:47,1972,4002.446537256241,700.6329113923955,711.7681572843203,104027
coordconvnet,2021-12-14--15:37:47,1973,4004.0121557712555,509.7090909090841,708.6453900373829,104027
coordconvnet,2021-12-14--15:37:47,1974,4012.7813777923584,903.6999999999884,710.3600216163303,104027
coordconvnet,2021-12-14--15:37:47,1975,4014.600720643997,822.2222222222068,710.9640620203708,104027
coordconvnet,2021-12-14--15:37:47,1976,4015.8610937595367,430.5442953020082,708.2377589416449,104027
coordconvnet,2021-12-14--15:37:47,1977,4017.8377544879913,649.2625368731485,707.5148960948884,104027
coordconvnet,2021-12-14--15:37:47,1978,4019.7391889095306,750.3401360544124,707.1013299464073,104027
coordconvnet,2021-12-14--15:37:47,1979,4021.630896806717,589.4197952218336,705.2904919274029,104027
coordconvnet,2021-12-14--15:37:47,1980,4023.609037876129,684.0236686390405,705.7475510436999,104027
