model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--11:13:27,1285,4103.029862880707,596.1905775075895,692.2154376210991,445955
convnet,2021-12-14--11:13:27,1286,4105.445274353027,908.7999999999847,697.8341690698621,445955
convnet,2021-12-14--11:13:27,1287,4108.143290758133,865.7534246575162,697.7805119806974,445955
convnet,2021-12-14--11:13:27,1288,4110.833183050156,882.9351535835984,698.1980988106511,445955
convnet,2021-12-14--11:13:27,1289,4113.252642631531,597.3105263157801,698.8156365997608,445955
convnet,2021-12-14--11:13:27,1290,4115.69712638855,907.8999999999854,700.8533994863585,445955
convnet,2021-12-14--11:13:27,1291,4117.935928344727,591.3526315789369,703.6566855194624,445955
convnet,2021-12-14--11:13:27,1292,4120.519107341766,904.7999999999882,705.764536094175,445955
convnet,2021-12-14--11:13:27,1293,4123.204858541489,876.1092150170463,705.7747385646303,445955
convnet,2021-12-14--11:13:27,1294,4125.844186067581,896.363636363619,709.6639343152397,445955
convnet,2021-12-14--11:13:27,1295,4128.534761190414,766.4495114006352,711.8036092853613,445955
convnet,2021-12-14--11:13:27,1296,4157.872335910797,700.6430868167057,712.0502998937883,445955
convnet,2021-12-14--11:13:27,1297,4159.1322729587555,266.2934984520101,706.0742457086334,445955
convnet,2021-12-14--11:13:27,1298,4161.631541967392,906.2999999999872,706.8539692581215,445955
convnet,2021-12-14--11:13:27,1299,4164.236137151718,892.9577464788543,707.6835467229103,445955
convnet,2021-12-14--11:13:27,1300,4166.668551683426,907.6999999999839,707.9771532211051,445955
convnet,2021-12-14--11:13:27,1301,4169.32975435257,865.6488549618196,713.1843715004529,445955
convnet,2021-12-14--11:13:27,1302,4171.831182003021,904.9999999999835,716.1912169263205,445955
convnet,2021-12-14--11:13:27,1303,4174.405957221985,66.66666666667174,709.1977528740331,445955
convnet,2021-12-14--11:13:27,1304,4176.966205835342,472.04304207118486,710.0218794078193,445955
convnet,2021-12-14--11:13:27,1305,4179.602446556091,903.6999999999812,710.8129777684749,445955
convnet,2021-12-14--11:13:27,1306,4181.343926668167,439.31821305841385,712.5277688955987,445955
convnet,2021-12-14--11:13:27,1307,4182.773441076279,308.6286173633411,708.0377838827916,445955
convnet,2021-12-14--11:13:27,1308,4185.518550395966,795.6228956228792,707.1309991403905,445955
convnet,2021-12-14--11:13:27,1309,4186.147279024124,44.96666666666647,700.5150920365653,445955
convnet,2021-12-14--11:13:27,1310,4188.816298007965,882.078853046581,701.3942747276151,445955
convnet,2021-12-14--11:13:27,1311,4190.479551792145,346.3786885245873,696.3041582671364,445955
convnet,2021-12-14--11:13:27,1312,4193.320368528366,577.1428571428445,693.7240510023876,445955
convnet,2021-12-14--11:13:27,1313,4195.935595273972,884.4961240309983,698.6259415031477,445955
convnet,2021-12-14--11:13:27,1314,4198.587983131409,838.7755102040712,700.6934351672801,445955
convnet,2021-12-14--11:13:27,1315,4227.179415941238,428.07088607594306,700.0756734398042,445955
convnet,2021-12-14--11:13:27,1316,4229.823251485825,889.5470383275114,700.2441813657417,445955
convnet,2021-12-14--11:13:27,1317,4232.4727165699005,839.0562043795443,699.5817434095375,445955
convnet,2021-12-14--11:13:27,1318,4233.646525382996,329.9157480314932,699.3079008898525,445955
convnet,2021-12-14--11:13:27,1319,4236.386934757233,772.9641693810892,697.9295425836634,445955
convnet,2021-12-14--11:13:27,1320,4239.100281953812,132.484076433126,692.2733107927899,445955
convnet,2021-12-14--11:13:27,1321,4241.9144151210785,61.49068322981829,689.2762880476231,445955
convnet,2021-12-14--11:13:27,1322,4244.584869861603,892.8315412186233,692.433174888381,445955
convnet,2021-12-14--11:13:27,1323,4247.283728599548,839.5017793594183,699.1949638418497,445955
convnet,2021-12-14--11:13:27,1324,4249.643998384476,862.1898305084599,704.6796849317444,445955
convnet,2021-12-14--11:13:27,1325,4252.415604829788,805.9561128526464,710.7871184006964,445955
convnet,2021-12-14--11:13:27,1326,4255.156823635101,889.5104895104729,711.4314089635537,445955
convnet,2021-12-14--11:13:27,1327,4257.957104921341,886.5771812080362,712.9693119231752,445955
convnet,2021-12-14--11:13:27,1328,4260.455226659775,907.2999999999874,721.481369684908,445955
convnet,2021-12-14--11:13:27,1329,4263.252900838852,799.0228013029139,720.3665976979371,445955
convnet,2021-12-14--11:13:27,1330,4265.992603302002,855.6313993173889,723.4322027127828,445955
convnet,2021-12-14--11:13:27,1331,4268.174556493759,625.8714285714174,721.6251730538605,445955
convnet,2021-12-14--11:13:27,1332,4297.480121612549,852.5547445255294,721.8601799585756,445955
convnet,2021-12-14--11:13:27,1333,4298.884813547134,304.84999999999695,715.8896799585756,445955
convnet,2021-12-14--11:13:27,1334,4300.2418048381805,330.5523809523782,710.9899057548544,445955
convnet,2021-12-14--11:13:27,1335,4302.625671625137,592.8990825687963,708.0769993473409,445955
convnet,2021-12-14--11:13:27,1336,4305.394891262054,850.4950495049401,708.911063766441,445955
convnet,2021-12-14--11:13:27,1337,4308.176498889923,860.1328903654384,709.5826267838079,445955
convnet,2021-12-14--11:13:27,1338,4309.795734643936,423.917482517479,705.844903919214,445955
convnet,2021-12-14--11:13:27,1339,4311.568302631378,450.55409836064945,701.6939563532022,445955
convnet,2021-12-14--11:13:27,1340,4314.161891460419,881.86060606059,701.7478565314555,445955
convnet,2021-12-14--11:13:27,1341,4315.517545223236,323.2703703703676,696.5833971145919,445955
convnet,2021-12-14--11:13:27,1342,4318.235293865204,854.3973941367894,697.1726672232072,445955
convnet,2021-12-14--11:13:27,1343,4320.907252788544,902.3999999999902,697.1036672232073,445955
convnet,2021-12-14--11:13:27,1344,4323.5284061431885,115.27777777778297,690.7485084930489,445955
convnet,2021-12-14--11:13:27,1345,4324.755247354507,324.22937062936825,684.9558021993425,445955
convnet,2021-12-14--11:13:27,1346,4326.814978837967,513.6507886435231,683.2351944395194,445955
convnet,2021-12-14--11:13:27,1347,4329.449116945267,70.81850533808333,675.3765924892901,445955
convnet,2021-12-14--11:13:27,1348,4331.815176486969,910.1999999999911,676.6690686797665,445955
convnet,2021-12-14--11:13:27,1349,4333.274424791336,371.25633802816515,671.5337233148011,445955
convnet,2021-12-14--11:13:27,1350,4334.890972137451,370.93431734317033,668.6131963583628,445955
convnet,2021-12-14--11:13:27,1351,4337.710964202881,62.5766871165692,662.9896795619068,445955
convnet,2021-12-14--11:13:27,1352,4365.898813962936,269.7012345679001,662.3600292569834,445955
convnet,2021-12-14--11:13:27,1353,4368.485511779785,882.8767123287489,664.4110186024933,445955
convnet,2021-12-14--11:13:27,1354,4371.186658620834,879.166666666647,664.3090682478833,445955
convnet,2021-12-14--11:13:27,1355,4372.620066642761,286.8613003095946,664.5266872932754,445955
convnet,2021-12-14--11:13:27,1356,4375.415264606476,857.6547231270166,664.5658679765029,445955
convnet,2021-12-14--11:13:27,1357,4377.961939334869,889.174329501906,668.5699568372714,445955
convnet,2021-12-14--11:13:27,1358,4380.432502269745,908.2999999999909,668.9214132131102,445955
convnet,2021-12-14--11:13:27,1359,4383.129762649536,900.499999999982,669.2081033539554,445955
convnet,2021-12-14--11:13:27,1360,4386.001202106476,696.0339943342682,667.0954432972982,445955
convnet,2021-12-14--11:13:27,1361,4388.167392492294,498.5285714285646,662.977729011584,445955
convnet,2021-12-14--11:13:27,1362,4391.018576383591,615.8774373258918,661.1874587988558,445955
convnet,2021-12-14--11:13:27,1363,4393.697736740112,889.5510948904928,663.6904087721512,445955
convnet,2021-12-14--11:13:27,1364,4396.3611805438995,885.6115107913496,671.9863887449296,445955
convnet,2021-12-14--11:13:27,1365,4399.0063309669495,877.7951672862304,671.9119418938066,445955
convnet,2021-12-14--11:13:27,1366,4401.447137117386,743.08771929823,670.4327868287245,445955
convnet,2021-12-14--11:13:27,1367,4404.0871341228485,874.4525547445071,671.8384419442759,445955
convnet,2021-12-14--11:13:27,1368,4406.862037181854,690.9967845659013,673.7257953321039,445955
convnet,2021-12-14--11:13:27,1369,4436.368360519409,864.1577060931745,676.930911138423,445955
convnet,2021-12-14--11:13:27,1370,4437.353849411011,-17.947368421052563,667.7504374542127,445955
convnet,2021-12-14--11:13:27,1371,4438.570771217346,47.57509157509106,665.0432203188454,445955
convnet,2021-12-14--11:13:27,1372,4440.900483608246,-18.03448275862055,655.7838754912594,445955
convnet,2021-12-14--11:13:27,1373,4442.988176822662,-17.976470588235152,647.5580581537982,445955
convnet,2021-12-14--11:13:27,1374,4444.283297300339,-17.97216494845355,639.4215019719397,445955
convnet,2021-12-14--11:13:27,1375,4444.80001282692,21.06710963455134,630.8376525203403,445955
convnet,2021-12-14--11:13:27,1376,4445.284297466278,15.94481605351155,624.0091126928875,445955
convnet,2021-12-14--11:13:27,1377,4445.909138679504,19.200643086816505,615.3118202307668,445955
convnet,2021-12-14--11:13:27,1378,4447.119366645813,-24.466666666666725,606.272633016155,445955
convnet,2021-12-14--11:13:27,1379,4447.641300439835,23.38366013071878,597.914252226158,445955
convnet,2021-12-14--11:13:27,1380,4448.20534324646,29.682051282051077,597.6064882117578,445955
convnet,2021-12-14--11:13:27,1381,4449.005248785019,11.951702786377547,589.4473167150317,445955
convnet,2021-12-14--11:13:27,1382,4449.545037746429,29.01111111111092,583.2840116770745,445955
convnet,2021-12-14--11:13:27,1383,4450.286653757095,19.16334519572929,574.8316321840482,445955
convnet,2021-12-14--11:13:27,1384,4450.83682179451,22.40064308681655,566.3638577929987,445955
convnet,2021-12-14--11:13:27,1385,4452.588684797287,-17.92781954887206,560.2226738224341,445955
convnet,2021-12-14--11:13:27,1386,4453.523321390152,-17.974358974358925,550.9549302326907,445955
convnet,2021-12-14--11:13:27,1387,4454.273810863495,9.189297658862907,542.3892889627042,445955
convnet,2021-12-14--11:13:27,1388,4455.553206205368,32.90175438596435,533.8889549707278,445955
convnet,2021-12-14--11:13:27,1389,4456.04433631897,15.303300330032853,528.0688827108703,445955
convnet,2021-12-14--11:13:27,1390,4457.389940738678,-18.050000000000036,518.8093827108704,445955
convnet,2021-12-14--11:13:27,1391,4458.979721546173,-18.08949416342403,512.7149614534468,445955
convnet,2021-12-14--11:13:27,1392,4459.440757989883,12.615960912052042,503.7931210625674,445955
convnet,2021-12-14--11:13:27,1393,4459.96360707283,30.21832061068683,495.33421211850384,445955
convnet,2021-12-14--11:13:27,1394,4460.814622402191,15.809510086455123,486.5286708557322,445955
convnet,2021-12-14--11:13:27,1395,4461.639044284821,34.13706563706527,479.2055463980965,445955
convnet,2021-12-14--11:13:27,1396,4462.145535707474,28.845255474452372,472.4875680846741,445955
convnet,2021-12-14--11:13:27,1397,4462.6189823150635,10.508433734939727,469.92971743750326,445955
convnet,2021-12-14--11:13:27,1398,4463.326850414276,49.95102040816297,461.36622764158506,445955
convnet,2021-12-14--11:13:27,1399,4463.935129642487,31.5847457627116,452.75249763442355,445955
convnet,2021-12-14--11:13:27,1400,4465.001430988312,29.297069597069175,443.96846833039456,445955
convnet,2021-12-14--11:13:27,1401,4466.122584581375,22.279553903345345,435.5347753198098,445955
convnet,2021-12-14--11:13:27,1402,4468.347289085388,-17.930827067669043,426.3054670491333,445955
convnet,2021-12-14--11:13:27,1403,4469.147576093674,26.845871559632755,425.9072590980629,445955
convnet,2021-12-14--11:13:27,1404,4469.701652050018,27.138047138046957,421.45820914873156,445955
convnet,2021-12-14--11:13:27,1405,4470.582150220871,41.44366197183064,412.83564576845,445955
convnet,2021-12-14--11:13:27,1406,4471.197174072266,20.2654676258991,408.6451183141248,445955
convnet,2021-12-14--11:13:27,1407,4471.650300502777,14.334482758620576,405.7021769680776,445955
convnet,2021-12-14--11:13:27,1408,4473.541040182114,-18.094719471947048,397.5650008171293,445955
convnet,2021-12-14--11:13:27,1409,4474.1296491622925,22.076923076922895,397.33610338123185,445955
convnet,2021-12-14--11:13:27,1410,4474.719301939011,26.28156996587012,388.77813055042475,445955
convnet,2021-12-14--11:13:27,1411,4475.518056631088,28.644525547444964,385.6007889206534,445955
convnet,2021-12-14--11:13:27,1412,4476.063400268555,23.06315789473667,380.05999192817234,445955
convnet,2021-12-14--11:13:27,1413,4476.651390552521,23.6388888888887,371.4514195767512,445955
convnet,2021-12-14--11:13:27,1414,4477.581557750702,41.55789473684174,363.4792434220789,445955
convnet,2021-12-14--11:13:27,1415,4478.1969175338745,9.884057971014492,359.2973751410297,445955
convnet,2021-12-14--11:13:27,1416,4506.210723876953,-18.011320754716877,350.22179155020734,445955
convnet,2021-12-14--11:13:27,1417,4507.377952098846,45.21740890688202,342.2834035954807,445955
convnet,2021-12-14--11:13:27,1418,4507.840911626816,17.856410256410097,339.16281021772994,445955
convnet,2021-12-14--11:13:27,1419,4508.980464220047,35.69829351535787,331.7901514590726,445955
convnet,2021-12-14--11:13:27,1420,4509.660548210144,35.30268199233688,330.81833751466473,445955
convnet,2021-12-14--11:13:27,1421,4511.400576591492,56.03848797251021,330.7638155620917,445955
convnet,2021-12-14--11:13:27,1422,4512.032426357269,14.70068728522316,321.98250702275766,445955
convnet,2021-12-14--11:13:27,1423,4513.1661121845245,31.17073170731652,313.8991965462366,445955
convnet,2021-12-14--11:13:27,1424,4513.852924585342,37.14969325153352,305.64879517366734,445955
convnet,2021-12-14--11:13:27,1425,4515.114623069763,49.04468085106326,298.07968085365155,445955
convnet,2021-12-14--11:13:27,1426,4515.626091480255,29.49411764705865,289.47951713501743,445955
convnet,2021-12-14--11:13:27,1427,4516.795155286789,49.23673469387706,281.1061126698758,445955
convnet,2021-12-14--11:13:27,1428,4517.292784452438,25.433333333333167,272.2874460032093,445955
convnet,2021-12-14--11:13:27,1429,4518.024121284485,34.10955414012714,264.6383135315814,445955
convnet,2021-12-14--11:13:27,1430,4518.851316452026,39.36744186046476,256.47567395701213,445955
convnet,2021-12-14--11:13:27,1431,4519.621119976044,28.851624548736197,250.50547591678537,445955
convnet,2021-12-14--11:13:27,1432,4520.357728719711,38.41547987616079,242.36408327029164,445955
convnet,2021-12-14--11:13:27,1433,4521.2063846588135,48.07019867549631,239.79628525704666,445955
convnet,2021-12-14--11:13:27,1434,4522.111175537109,23.58233438485768,236.72658479137144,445955
convnet,2021-12-14--11:13:27,1435,4522.775126218796,26.347457627118374,231.06106854195465,445955
convnet,2021-12-14--11:13:27,1436,4523.571415185928,28.392307692307362,222.8400411238283,445955
convnet,2021-12-14--11:13:27,1437,4525.081771850586,56.018840579711934,214.79890062597104,445955
convnet,2021-12-14--11:13:27,1438,4525.572092533112,24.804626334519398,210.80777206414143,445955
convnet,2021-12-14--11:13:27,1439,4526.261642456055,30.555555555555287,206.6077866360905,445955
convnet,2021-12-14--11:13:27,1440,4526.875940561295,47.21070110701081,198.26128758655474,445955
convnet,2021-12-14--11:13:27,1441,4527.522878646851,35.07241379310325,195.37930802078208,445955
convnet,2021-12-14--11:13:27,1442,4527.991095066071,27.097959183673296,187.1063136712509,445955
convnet,2021-12-14--11:13:27,1443,4529.3549292087555,27.475895765471698,178.35707262890574,445955
convnet,2021-12-14--11:13:27,1444,4530.166522026062,28.741558441558098,177.4917104355435,445955
convnet,2021-12-14--11:13:27,1445,4530.657232046127,29.044094488188804,174.53985767413167,445955
convnet,2021-12-14--11:13:27,1446,4531.284883260727,53.96478873239415,169.94299767502042,445955
convnet,2021-12-14--11:13:27,1447,4531.827489614487,26.966666666666477,169.50447928830627,445955
convnet,2021-12-14--11:13:27,1448,4532.282101392746,15.446031746031608,160.55693960576664,445955
convnet,2021-12-14--11:13:27,1449,4532.9833397865295,34.72658227848073,157.1916420482698,445955
convnet,2021-12-14--11:13:27,1450,4533.677239656448,29.89480519480491,153.78124692678614,445955
convnet,2021-12-14--11:13:27,1451,4534.844681739807,-18.060869565217335,152.97487135996826,445955
convnet,2021-12-14--11:13:27,1452,4535.252284526825,9.490243902439001,150.3727614533137,445955
convnet,2021-12-14--11:13:27,1453,4535.932858467102,45.37137809187248,141.99770811094493,445955
convnet,2021-12-14--11:13:27,1454,4536.851798295975,51.326315789473306,133.71930460217317,445955
convnet,2021-12-14--11:13:27,1455,4537.707114458084,51.4324909747289,131.3650165088245,445955
convnet,2021-12-14--11:13:27,1456,4538.206221103668,28.331407942238087,123.07178335697672,445955
convnet,2021-12-14--11:13:27,1457,4538.917580842972,56.032653061224565,114.7403665925699,445955
convnet,2021-12-14--11:13:27,1458,4539.679609537125,35.593081761006054,106.01329741018006,445955
convnet,2021-12-14--11:13:27,1459,4540.475898504257,37.7140939597312,97.38543834977756,445955
convnet,2021-12-14--11:13:27,1460,4541.156594991684,49.78532423208167,90.9229516487557,445955
