model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-13--21:50:29,1489,5690.36422586441,529.032258064508,561.7535574398586,445955
convnet,2021-12-13--21:50:29,1490,5693.108414411545,612.2302158273252,562.0743890098965,445955
convnet,2021-12-13--21:50:29,1491,5695.868441820145,678.6561264822035,563.3406800044485,445955
convnet,2021-12-13--21:50:29,1492,5698.633308887482,596.551724137919,562.3374472458277,445955
convnet,2021-12-13--21:50:29,1493,5700.799206733704,346.44105960264375,559.8200396600362,445955
convnet,2021-12-13--21:50:29,1494,5703.500574350357,586.6197183098492,560.4524706093684,445955
convnet,2021-12-13--21:50:29,1495,5706.158239364624,673.0769230769101,560.7119754723216,445955
convnet,2021-12-13--21:50:29,1496,5708.820198297501,627.5985663082326,560.3100585136812,445955
convnet,2021-12-13--21:50:29,1497,5738.773081302643,547.6190476190386,560.0175415068784,445955
convnet,2021-12-13--21:50:29,1498,5741.490273237228,583.0065359477007,560.309145327894,445955
convnet,2021-12-13--21:50:29,1499,5744.269892454147,611.4754098360547,560.9190450573227,445955
convnet,2021-12-13--21:50:29,1500,5747.107627630234,564.3835616438255,561.1080311754332,445955
convnet,2021-12-13--21:50:29,1501,5749.905948638916,674.436090225549,561.4782913582644,445955
convnet,2021-12-13--21:50:29,1502,5752.497449159622,731.275720164598,563.8100359016827,445955
convnet,2021-12-13--21:50:29,1503,5755.324005842209,507.78443113771453,562.7550130801926,445955
convnet,2021-12-13--21:50:29,1504,5758.152273654938,529.2834890965638,563.1186444313354,445955
convnet,2021-12-13--21:50:29,1505,5760.936388254166,551.3157894736726,563.5244197757366,445955
convnet,2021-12-13--21:50:29,1506,5763.693545341492,593.4306569342962,566.1824105556059,445955
convnet,2021-12-13--21:50:29,1507,5766.442454099655,573.1391585760406,565.9777752053395,445955
convnet,2021-12-13--21:50:29,1508,5769.227743864059,577.6315789473572,565.4183245714556,445955
convnet,2021-12-13--21:50:29,1509,5771.88166475296,616.312056737579,566.279194334973,445955
convnet,2021-12-13--21:50:29,1510,5774.642314195633,560.0660066006511,565.7211828142638,445955
convnet,2021-12-13--21:50:29,1511,5777.535914897919,592.3076923076827,564.6283867214676,445955
convnet,2021-12-13--21:50:29,1512,5780.376659154892,529.746835443028,563.6428362079736,445955
convnet,2021-12-13--21:50:29,1513,5810.366877794266,563.2302405498181,562.9747583853349,445955
convnet,2021-12-13--21:50:29,1514,5813.004543066025,622.2222222222102,563.5969806075572,445955
convnet,2021-12-13--21:50:29,1515,5815.628117322922,649.9999999999878,565.0392882998648,445955
convnet,2021-12-13--21:50:29,1516,5818.408999204636,503.07692307691417,564.3686686417451,445955
convnet,2021-12-13--21:50:29,1517,5821.104907512665,666.283524904204,566.2198155790988,445955
convnet,2021-12-13--21:50:29,1518,5823.895704984665,543.076923076915,569.0284067276763,445955
convnet,2021-12-13--21:50:29,1519,5826.496568202972,679.9227799227656,570.2147313010976,445955
convnet,2021-12-13--21:50:29,1520,5829.241062641144,519.9376947040397,570.7040490765403,445955
convnet,2021-12-13--21:50:29,1521,5832.240610122681,607.0707070706947,570.9360464698279,445955
convnet,2021-12-13--21:50:29,1522,5834.980481624603,546.6666666666557,571.073599212444,445955
convnet,2021-12-13--21:50:29,1523,5837.689705848694,636.6548042704518,572.4046442965687,445955
convnet,2021-12-13--21:50:29,1524,5840.335098266602,670.3703703703571,573.5936900198164,445955
convnet,2021-12-13--21:50:29,1525,5843.017778635025,581.2080536912655,573.4298255395471,445955
convnet,2021-12-13--21:50:29,1526,5845.889611959457,458.33333333332365,572.0024827162968,445955
convnet,2021-12-13--21:50:29,1527,5848.720828056335,532.9113924050532,572.9315966403474,445955
convnet,2021-12-13--21:50:29,1528,5851.559504985809,571.9242902208077,573.1188530105691,445955
convnet,2021-12-13--21:50:29,1529,5881.489820957184,694.7761194029706,573.7257902345614,445955
convnet,2021-12-13--21:50:29,1530,5884.156004667282,632.1428571428436,574.3022523630369,445955
convnet,2021-12-13--21:50:29,1531,5886.910539388657,642.1602787456327,573.5571884838267,445955
convnet,2021-12-13--21:50:29,1532,5889.591131448746,661.732851985549,574.0416498708153,445955
convnet,2021-12-13--21:50:29,1533,5892.360505104065,572.297297297287,574.6036321317139,445955
convnet,2021-12-13--21:50:29,1534,5895.14186835289,519.8083067092576,574.1003263099177,445955
convnet,2021-12-13--21:50:29,1535,5897.893636226654,622.2222222222098,573.6387250027282,445955
convnet,2021-12-13--21:50:29,1536,5900.686858654022,529.3929712459974,574.1826547151882,445955
convnet,2021-12-13--21:50:29,1537,5903.512393712997,527.3885350318355,574.21058537295,445955
convnet,2021-12-13--21:50:29,1538,5906.344881534576,560.3773584905539,573.5286446721414,445955
convnet,2021-12-13--21:50:29,1539,5909.02722120285,693.2330827067519,575.0702470223878,445955
convnet,2021-12-13--21:50:29,1540,5911.675321817398,663.3587786259444,578.1725848086472,445955
convnet,2021-12-13--21:50:29,1541,5914.571497678757,587.8980891719604,578.5889806663533,445955
convnet,2021-12-13--21:50:29,1542,5917.380486249924,567.8082191780715,578.3304431398243,445955
convnet,2021-12-13--21:50:29,1543,5920.2783744335175,431.0734463276748,576.9973419866628,445955
convnet,2021-12-13--21:50:29,1544,5922.924486160278,668.3397683397542,577.6199288592496,445955
convnet,2021-12-13--21:50:29,1545,5952.939473390579,562.2516556291304,576.9216906985599,445955
convnet,2021-12-13--21:50:29,1546,5955.593286514282,649.9999999999906,577.879317817204,445955
convnet,2021-12-13--21:50:29,1547,5958.295608520508,593.8775510203997,577.5521757244119,445955
convnet,2021-12-13--21:50:29,1548,5960.977787494659,626.9372693726841,577.8384975706812,445955
convnet,2021-12-13--21:50:29,1549,5963.717618703842,602.3411371237349,578.6078372806808,445955
convnet,2021-12-13--21:50:29,1550,5966.510947704315,542.8571428571346,579.1902548630984,445955
convnet,2021-12-13--21:50:29,1551,5969.262312173843,633.8129496402742,579.9154811336948,445955
convnet,2021-12-13--21:50:29,1552,5971.982993602753,528.1249999999907,579.8860515220443,445955
convnet,2021-12-13--21:50:29,1553,5974.605277299881,627.5985663082317,579.8763228994125,445955
convnet,2021-12-13--21:50:29,1554,5977.31786441803,565.551839464873,581.1359468659087,445955
convnet,2021-12-13--21:50:29,1555,5980.093497276306,552.8662420382033,581.1094253398027,445955
convnet,2021-12-13--21:50:29,1556,5982.84278011322,580.7017543859515,583.9662703597005,445955
convnet,2021-12-13--21:50:29,1557,5985.535407543182,637.2262773722509,584.5738272510703,445955
convnet,2021-12-13--21:50:29,1558,5988.232291698456,580.2721088435292,585.1536381227874,445955
convnet,2021-12-13--21:50:29,1559,5991.040328979492,492.145015105729,583.4736122590846,445955
convnet,2021-12-13--21:50:29,1560,5993.780906915665,593.3333333333225,583.6042245039824,445955
convnet,2021-12-13--21:50:29,1561,6023.867390394211,632.8519855595567,583.8595736278709,445955
convnet,2021-12-13--21:50:29,1562,6026.5546753406525,544.0129449838081,584.1361810651304,445955
convnet,2021-12-13--21:50:29,1563,6029.291345834732,581.2080536912642,583.0282616020431,445955
convnet,2021-12-13--21:50:29,1564,6031.938724756241,669.5167286245229,584.5671788882884,445955
convnet,2021-12-13--21:50:29,1565,6034.696891784668,566.6666666666553,584.9281130708787,445955
convnet,2021-12-13--21:50:29,1566,6037.472586631775,586.6666666666563,583.7053488432364,445955
convnet,2021-12-13--21:50:29,1567,6040.158449411392,646.5277777777648,585.3398109110444,445955
convnet,2021-12-13--21:50:29,1568,6042.840711355209,584.5878136200613,585.5080574682978,445955
convnet,2021-12-13--21:50:29,1569,6045.556049823761,654.5126353790513,586.0062039563167,445955
convnet,2021-12-13--21:50:29,1570,6048.316468477249,573.3333333333231,585.7153158363628,445955
convnet,2021-12-13--21:50:29,1571,6051.167983055115,630.4964539006984,586.6448758446255,445955
convnet,2021-12-13--21:50:29,1572,6053.897811412811,636.4620938628061,587.6633429370999,445955
convnet,2021-12-13--21:50:29,1573,6056.678870916367,594.6308724832111,587.0651676761668,445955
convnet,2021-12-13--21:50:29,1574,6059.472359657288,577.7408637873644,587.3053594855617,445955
convnet,2021-12-13--21:50:29,1575,6062.215259313583,604.4673539518785,588.4310299098157,445955
convnet,2021-12-13--21:50:29,1576,6064.874271631241,722.1343873517686,589.3432828742426,445955
convnet,2021-12-13--21:50:29,1577,6094.489215135574,391.1211920529749,586.9235339406799,445955
convnet,2021-12-13--21:50:29,1578,6097.119046926498,692.9824561403364,587.3804343143577,445955
convnet,2021-12-13--21:50:29,1579,6099.796328783035,630.3754266211458,587.5715125242313,445955
convnet,2021-12-13--21:50:29,1580,6102.491019248962,679.4676806083513,588.5168742618217,445955
convnet,2021-12-13--21:50:29,1581,6105.250521659851,664.705882352928,589.1709260923442,445955
convnet,2021-12-13--21:50:29,1582,6107.991580247879,618.120805369116,588.9686216012325,445955
convnet,2021-12-13--21:50:29,1583,6110.805566310883,603.3333333333218,588.8393251767804,445955
convnet,2021-12-13--21:50:29,1584,6113.563849925995,635.1916376306506,589.4235647854102,445955
convnet,2021-12-13--21:50:29,1585,6116.463785171509,507.3619631901756,592.5366581015224,445955
convnet,2021-12-13--21:50:29,1586,6119.303542137146,560.194174757271,592.1635108811237,445955
convnet,2021-12-13--21:50:29,1587,6122.101361274719,613.2867132867034,592.9805885403066,445955
convnet,2021-12-13--21:50:29,1588,6124.936187028885,617.2413793103319,593.0941788039983,445955
convnet,2021-12-13--21:50:29,1589,6127.665481328964,573.6111111110995,593.5399673344642,445955
convnet,2021-12-13--21:50:29,1590,6130.302259683609,655.7251908396843,593.9749170845879,445955
convnet,2021-12-13--21:50:29,1591,6133.0574152469635,662.0817843866049,593.8091736636318,445955
convnet,2021-12-13--21:50:29,1592,6135.687854766846,745.5598455598289,595.299254877851,445955
convnet,2021-12-13--21:50:29,1593,6165.649697542191,595.9459459459348,597.7943037412838,445955
convnet,2021-12-13--21:50:29,1594,6168.309409856796,647.3309608540819,598.4014161667261,445955
convnet,2021-12-13--21:50:29,1595,6171.1722407341,519.0476190476116,596.8611231264332,445955
convnet,2021-12-13--21:50:29,1596,6173.971206665039,594.2675159235528,596.5278126225863,445955
convnet,2021-12-13--21:50:29,1597,6176.68385219574,655.3191489361591,597.6048136357575,445955
convnet,2021-12-13--21:50:29,1598,6179.308932542801,670.6093189964041,598.4808414662446,445955
convnet,2021-12-13--21:50:29,1599,6181.9353766441345,672.3880597014784,599.0899679648987,445955
convnet,2021-12-13--21:50:29,1600,6184.590354204178,618.7499999999881,599.6336323484604,445955
convnet,2021-12-13--21:50:29,1601,6187.412131071091,625.0859106529094,599.140130552734,445955
convnet,2021-12-13--21:50:29,1602,6190.16251373291,631.292517006794,598.140298521156,445955
convnet,2021-12-13--21:50:29,1603,6192.968954801559,548.3180428134463,598.5456346379133,445955
convnet,2021-12-13--21:50:29,1604,6195.59209728241,728.6852589641328,600.539652336589,445955
convnet,2021-12-13--21:50:29,1605,6198.301331520081,579.867986798671,600.8251743098391,445955
convnet,2021-12-13--21:50:29,1606,6201.04790687561,611.7437722419818,601.0083054629159,445955
convnet,2021-12-13--21:50:29,1607,6203.689699411392,677.3722627737096,602.0506365048925,445955
convnet,2021-12-13--21:50:29,1608,6206.431783437729,581.6720257234618,602.0910409726537,445955
convnet,2021-12-13--21:50:29,1609,6236.401309728622,620.6896551724005,602.1348169570018,445955
convnet,2021-12-13--21:50:29,1610,6239.01042509079,639.1304347825994,602.9254612388213,445955
convnet,2021-12-13--21:50:29,1611,6241.960868597031,634.2192691029792,603.3445770067742,445955
convnet,2021-12-13--21:50:29,1612,6244.7467584609985,595.2054794520433,603.9991634468645,445955
convnet,2021-12-13--21:50:29,1613,6247.566503763199,613.3333333333228,604.5001943746995,445955
convnet,2021-12-13--21:50:29,1614,6250.339421033859,641.6974169741602,604.6949463222189,445955
convnet,2021-12-13--21:50:29,1615,6253.060895204544,651.824817518236,604.7131944974014,445955
convnet,2021-12-13--21:50:29,1616,6255.720360994339,648.2269503545995,606.1646947701784,445955
convnet,2021-12-13--21:50:29,1617,6258.4904770851135,583.5016835016712,605.336876356153,445955
convnet,2021-12-13--21:50:29,1618,6261.21951174736,651.7730496453794,606.4238376218377,445955
convnet,2021-12-13--21:50:29,1619,6263.990929841995,609.8976109214877,605.7235859318248,445955
convnet,2021-12-13--21:50:29,1620,6266.679692029953,690.4411764705744,607.4286207494902,445955
convnet,2021-12-13--21:50:29,1621,6269.456810235977,674.545454545441,608.1033682242377,445955
convnet,2021-12-13--21:50:29,1622,6272.212495326996,639.583333333321,609.0325348909042,445955
convnet,2021-12-13--21:50:29,1623,6274.984472036362,660.4166666666533,609.2701535148664,445955
convnet,2021-12-13--21:50:29,1624,6277.874146699905,585.618729096979,608.4226371021325,445955
convnet,2021-12-13--21:50:29,1625,6308.074253320694,547.2392638036725,608.0829492032567,445955
convnet,2021-12-13--21:50:29,1626,6310.792783737183,578.3439490445721,609.2830553603691,445955
convnet,2021-12-13--21:50:29,1627,6313.434025287628,718.5328185328029,611.1392696216466,445955
convnet,2021-12-13--21:50:29,1628,6316.146874904633,641.3793103448148,611.8338198228867,445955
convnet,2021-12-13--21:50:29,1629,6318.86709189415,658.9928057553822,611.4759866864108,445955
convnet,2021-12-13--21:50:29,1630,6321.597832918167,582.2742474916286,610.9773005898986,445955
convnet,2021-12-13--21:50:29,1631,6324.54651093483,552.8662420382035,610.0843602228243,445955
convnet,2021-12-13--21:50:29,1632,6327.130833864212,552.8588235294035,608.9956199382628,445955
convnet,2021-12-13--21:50:29,1633,6329.923246622086,538.0952380952294,608.6535993462422,445955
convnet,2021-12-13--21:50:29,1634,6332.7118356227875,610.526315789462,609.5607794370443,445955
convnet,2021-12-13--21:50:29,1635,6335.488258361816,601.6949152542263,609.3555063673645,445955
convnet,2021-12-13--21:50:29,1636,6338.18231511116,724.4274809160196,611.3058514640647,445955
convnet,2021-12-13--21:50:29,1637,6340.782808542252,739.0804597701047,613.4227707114475,445955
convnet,2021-12-13--21:50:29,1638,6343.522238492966,555.5183946488193,613.3741810730302,445955
convnet,2021-12-13--21:50:29,1639,6346.292817354202,628.5223367697478,612.7270736136601,445955
convnet,2021-12-13--21:50:29,1640,6349.068382740021,654.5787545787443,612.6392733731881,445955
convnet,2021-12-13--21:50:29,1641,6379.167773723602,652.6132404181071,613.2864248856496,445955
convnet,2021-12-13--21:50:29,1642,6381.767895936966,870.5882352940995,616.3142250468098,445955
convnet,2021-12-13--21:50:29,1643,6384.506809473038,752.23367697593,619.5258273532924,445955
convnet,2021-12-13--21:50:29,1644,6387.401501655579,98.25072886297849,613.8249369585246,445955
convnet,2021-12-13--21:50:29,1645,6390.07874584198,833.8235294117479,616.5406556963508,445955
convnet,2021-12-13--21:50:29,1646,6392.843743085861,640.7407407407293,616.4480631037582,445955
convnet,2021-12-13--21:50:29,1647,6395.627690315247,767.9867986798579,618.1891555803528,445955
convnet,2021-12-13--21:50:29,1648,6398.419830799103,649.1525423728689,618.4113083103546,445955
convnet,2021-12-13--21:50:29,1649,6401.119349479675,813.6690647481845,620.524587586599,445955
convnet,2021-12-13--21:50:29,1650,6403.8772830963135,776.7123287671069,622.8631394456987,445955
convnet,2021-12-13--21:50:29,1651,6406.741950273514,778.8927335640035,624.3139372849361,445955
convnet,2021-12-13--21:50:29,1652,6409.461679697037,771.1864406779525,626.7445516917156,445955
convnet,2021-12-13--21:50:29,1653,6412.167483329773,831.740614334453,628.785972171978,445955
convnet,2021-12-13--21:50:29,1654,6414.940628290176,713.7254901960622,630.2677086792899,445955
convnet,2021-12-13--21:50:29,1655,6417.570659160614,880.1587301587166,633.5406335604949,445955
convnet,2021-12-13--21:50:29,1656,6420.2843515872955,765.979381443283,635.3934098310683,445955
convnet,2021-12-13--21:50:29,1657,6450.156848907471,798.9169675090161,637.0103167324359,445955
convnet,2021-12-13--21:50:29,1658,6452.78736281395,854.1984732824318,639.7495803768251,445955
convnet,2021-12-13--21:50:29,1659,6455.563228368759,711.912225705314,641.9472524828209,445955
convnet,2021-12-13--21:50:29,1660,6458.308384418488,810.7142857142702,644.1210620066304,445955
convnet,2021-12-13--21:50:29,1661,6461.0767068862915,842.3868312757081,646.2164104637918,445955
convnet,2021-12-13--21:50:29,1662,6463.707115888596,888.1889763779415,649.6581707777332,445955
convnet,2021-12-13--21:50:29,1663,6466.3373074531555,895.9999999999851,652.8060902408204,445955
convnet,2021-12-13--21:50:29,1664,6469.0782606601715,797.8873239436452,654.0897961940116,445955
convnet,2021-12-13--21:50:29,1665,6471.862627983093,773.2394366197022,656.155523893542,445955
convnet,2021-12-13--21:50:29,1666,6474.684324264526,635.5932203389738,656.6447894302652,445955
convnet,2021-12-13--21:50:29,1667,6477.521698474884,746.15384615383,657.641050114026,445955
convnet,2021-12-13--21:50:29,1668,6480.333709478378,742.4657534246428,659.2198295120718,445955
convnet,2021-12-13--21:50:29,1669,6483.176058292389,756.1872909698835,660.2365760679801,445955
convnet,2021-12-13--21:50:29,1670,6485.913537979126,778.4722222222063,662.287964956869,445955
convnet,2021-12-13--21:50:29,1671,6488.653412818909,814.5907473309483,664.1289078911716,445955
convnet,2021-12-13--21:50:29,1672,6491.307860612869,846.5648854961717,666.2299358075051,445955
convnet,2021-12-13--21:50:29,1673,6521.473449468613,501.6260162601542,665.2998872452745,445955
convnet,2021-12-13--21:50:29,1674,6524.07431101799,877.3584905660261,668.2960635130611,445955
convnet,2021-12-13--21:50:29,1675,6526.727569580078,834.5454545454382,670.5968445189967,445955
convnet,2021-12-13--21:50:29,1676,6529.39626955986,857.8544061302587,671.9540447067815,445955
convnet,2021-12-13--21:50:29,1677,6532.098677158356,799.3055555555383,676.0358883418071,445955
convnet,2021-12-13--21:50:29,1678,6534.77040886879,845.9459459459277,677.5655232398631,445955
convnet,2021-12-13--21:50:29,1679,6537.562089681625,762.2950819672004,678.8847197933237,445955
convnet,2021-12-13--21:50:29,1680,6540.330893754959,812.4087591240718,680.2141305784809,445955
convnet,2021-12-13--21:50:29,1681,6543.1935868263245,774.1721854304539,681.3087936092561,445955
convnet,2021-12-13--21:50:29,1682,6545.975884914398,799.999999999984,683.1275855555647,445955
convnet,2021-12-13--21:50:29,1683,6548.760372400284,762.4161073825352,684.718413296057,445955
convnet,2021-12-13--21:50:29,1684,6551.402450084686,901.5999999999887,687.3824969197502,445955
convnet,2021-12-13--21:50:29,1685,6554.149121522903,736.8055555555411,689.6769328434042,445955
convnet,2021-12-13--21:50:29,1686,6556.902889728546,683.206920415215,690.9070602999835,445955
convnet,2021-12-13--21:50:29,1687,6559.554760217667,828.8537549407013,693.0627307165236,445955
convnet,2021-12-13--21:50:29,1688,6560.939237356186,307.98904109588767,689.9702073343791,445955
convnet,2021-12-13--21:50:29,1689,6563.656780719757,762.8762541805859,691.8628587650741,445955
convnet,2021-12-13--21:50:29,1690,6593.6235773563385,683.4394904458429,692.1400017611355,445955
convnet,2021-12-13--21:50:29,1691,6596.498434305191,845.4545454545291,693.9737293718147,445955
convnet,2021-12-13--21:50:29,1692,6599.176633834839,841.8181818181667,694.9363127343981,445955
convnet,2021-12-13--21:50:29,1693,6601.926571846008,707.8175895765313,696.055029170704,445955
convnet,2021-12-13--21:50:29,1694,6604.634014844894,822.0338983050705,697.8020585452138,445955
convnet,2021-12-13--21:50:29,1695,6607.245053768158,840.4761904761775,701.0163442594994,445955
convnet,2021-12-13--21:50:29,1696,6609.986222028732,866.1654135338168,703.7353232356022,445955
convnet,2021-12-13--21:50:29,1697,6612.718105316162,760.3896103895947,704.7860278501366,445955
convnet,2021-12-13--21:50:29,1698,6615.4159100055695,523.7942122186358,703.3178767823589,445955
convnet,2021-12-13--21:50:29,1699,6618.062819957733,884.9056603773467,705.4430527891175,445955
convnet,2021-12-13--21:50:29,1700,6620.066611289978,407.4478547854734,703.3300313369723,445955
convnet,2021-12-13--21:50:29,1701,6622.927215576172,772.9096989966392,704.8082692204094,445955
convnet,2021-12-13--21:50:29,1702,6625.785857915878,568.674698795169,704.1820910382933,445955
convnet,2021-12-13--21:50:29,1703,6628.32272195816,612.7221453287109,704.8261320634458,445955
convnet,2021-12-13--21:50:29,1704,6631.101320028305,785.993485342002,705.3992143272245,445955
convnet,2021-12-13--21:50:29,1705,6633.909492492676,729.6529968454133,706.8970644276919,445955
convnet,2021-12-13--21:50:29,1706,6663.674215078354,513.3736842105154,705.9133635473773,445955
convnet,2021-12-13--21:50:29,1707,6666.287706851959,826.8292682926683,707.4079336025669,445955
convnet,2021-12-13--21:50:29,1708,6669.063674688339,667.5159235668622,708.2663725810011,445955
convnet,2021-12-13--21:50:29,1709,6671.743818759918,873.7827715355681,710.7973037446328,445955
convnet,2021-12-13--21:50:29,1710,6674.204159498215,905.4999999999835,713.4609993968068,445955
convnet,2021-12-13--21:50:29,1711,6677.098055124283,709.061488673125,714.2094215925082,445955
convnet,2021-12-13--21:50:29,1712,6679.85588145256,813.1944444444268,716.3893112424319,445955
convnet,2021-12-13--21:50:29,1713,6682.619760274887,752.5641025640898,717.7816189347396,445955
convnet,2021-12-13--21:50:29,1714,6685.3727860450745,788.8888888888728,719.2535336538868,445955
convnet,2021-12-13--21:50:29,1715,6688.106534004211,618.854952076666,718.9238349994712,445955
convnet,2021-12-13--21:50:29,1716,6690.979965209961,704.3478260869416,719.4850437567947,445955
convnet,2021-12-13--21:50:29,1717,6693.742253065109,885.2941176470404,722.5029680982483,445955
convnet,2021-12-13--21:50:29,1718,6696.483191013336,781.7567567567394,723.8028051693618,445955
convnet,2021-12-13--21:50:29,1719,6699.219856023788,628.3520504731728,723.9873495648786,445955
convnet,2021-12-13--21:50:29,1720,6702.068444490433,283.4355828220893,719.9172936283938,445955
convnet,2021-12-13--21:50:29,1721,6705.055507183075,732.797427652719,720.4998133594665,445955
convnet,2021-12-13--21:50:29,1722,6706.675004482269,334.55686274509435,717.4495486535843,445955
convnet,2021-12-13--21:50:29,1723,6736.484333515167,853.0999999999831,719.3763819869175,445955
convnet,2021-12-13--21:50:29,1724,6739.131277084351,744.4444444444337,720.9646391403921,445955
convnet,2021-12-13--21:50:29,1725,6741.897125959396,713.8801261829525,722.6310477641849,445955
convnet,2021-12-13--21:50:29,1726,6744.632882356644,836.6197183098417,725.2138054568376,445955
convnet,2021-12-13--21:50:29,1727,6747.3373239040375,863.6363636363468,726.664840907873,445955
convnet,2021-12-13--21:50:29,1728,6750.019465446472,673.8160883280627,726.9892086877055,445955
convnet,2021-12-13--21:50:29,1729,6752.776245832443,794.1979522184117,728.3412601523358,445955
convnet,2021-12-13--21:50:29,1730,6755.5859405994415,799.9999999999903,730.5185176774195,445955
convnet,2021-12-13--21:50:29,1731,6758.466703176498,888.9705882352755,733.87956113939,445955
convnet,2021-12-13--21:50:29,1732,6761.31774020195,659.530791788842,734.9462808219844,445955
convnet,2021-12-13--21:50:29,1733,6764.140170097351,637.8640776698923,735.943969217731,445955
convnet,2021-12-13--21:50:29,1734,6766.859983444214,892.7797833934928,738.7665038937713,445955
convnet,2021-12-13--21:50:29,1735,6769.6303358078,529.0322580645106,738.0398773218742,445955
convnet,2021-12-13--21:50:29,1736,6772.062052726746,43.063157894740726,731.2262340916614,445955
convnet,2021-12-13--21:50:29,1737,6774.816472768784,771.6216216216048,731.5516457101763,445955
convnet,2021-12-13--21:50:29,1738,6777.634902238846,726.4984227129208,733.2614459908173,445955
convnet,2021-12-13--21:50:29,1739,6807.5323574543,779.5180722891442,734.7714033460112,445955
convnet,2021-12-13--21:50:29,1740,6810.202710151672,803.9735099337651,736.2653508995616,445955
convnet,2021-12-13--21:50:29,1741,6813.062372207642,854.5454545454389,738.284673040835,445955
convnet,2021-12-13--21:50:29,1742,6815.72583937645,871.8309859154747,738.2971005470488,445955
convnet,2021-12-13--21:50:29,1743,6818.37638258934,882.014388489191,739.5949076621814,445955
convnet,2021-12-13--21:50:29,1744,6821.1644740104675,758.0645161290225,746.1930455348416,445955
convnet,2021-12-13--21:50:29,1745,6823.790903568268,764.3908127208339,745.4987183679325,445955
convnet,2021-12-13--21:50:29,1746,6826.5366089344025,518.243243243231,744.2737433929574,445955
convnet,2021-12-13--21:50:29,1747,6829.287509679794,817.5257731958593,744.7691331381175,445955
convnet,2021-12-13--21:50:29,1748,6832.2252588272095,691.4110429447752,745.1917181438366,445955
convnet,2021-12-13--21:50:29,1749,6834.957052707672,578.0821917808169,742.8358494141631,445955
convnet,2021-12-13--21:50:29,1750,6837.708391427994,796.3210702340963,743.031936828833,445955
convnet,2021-12-13--21:50:29,1751,6840.46133685112,870.2602230483128,743.9456117236762,445955
convnet,2021-12-13--21:50:29,1752,6842.0482313632965,333.1043478260839,739.5647907951575,445955
convnet,2021-12-13--21:50:29,1753,6844.806573629379,796.6666666666551,739.2140513184795,445955
convnet,2021-12-13--21:50:29,1754,6847.494435787201,854.7038327525986,740.6238347440449,445955
convnet,2021-12-13--21:50:29,1755,6877.490931987762,751.8518518518358,739.3407659609759,445955
convnet,2021-12-13--21:50:29,1756,6880.104332685471,831.654676258976,739.9975189091327,445955
convnet,2021-12-13--21:50:29,1757,6882.383014678955,912.0999999999904,741.1293492340425,445955
convnet,2021-12-13--21:50:29,1758,6885.165376424789,712.4999999999874,739.7123645012183,445955
convnet,2021-12-13--21:50:29,1759,6887.961350679398,778.2894736841957,740.3761369810069,445955
convnet,2021-12-13--21:50:29,1760,6890.739387989044,264.23841059603063,734.9113782298247,445955
convnet,2021-12-13--21:50:29,1761,6893.728357076645,877.7777777777616,735.2652876948454,445955
convnet,2021-12-13--21:50:29,1762,6896.574257135391,854.8611111110928,734.9320090421769,445955
convnet,2021-12-13--21:50:29,1763,6899.416344404221,631.9277108433631,732.2912861506105,445955
convnet,2021-12-13--21:50:29,1764,6902.210138559341,875.2650176678285,733.0650630878523,445955
convnet,2021-12-13--21:50:29,1765,6905.048335790634,773.3333333333221,733.0660020549885,445955
convnet,2021-12-13--21:50:29,1766,6907.835757732391,566.6666666666525,732.3767365182654,445955
convnet,2021-12-13--21:50:29,1767,6910.550921201706,829.6296296296142,733.2114943530233,445955
convnet,2021-12-13--21:50:29,1768,6913.221222162247,882.2064056939369,734.6089008757162,445955
convnet,2021-12-13--21:50:29,1769,6915.34872508049,459.6101265822704,731.64312923184,445955
convnet,2021-12-13--21:50:29,1770,6918.1456253528595,784.8684210526168,731.7070912201441,445955
convnet,2021-12-13--21:50:29,1771,6920.8285343647,523.7071651090238,728.7982553979247,445955
convnet,2021-12-13--21:50:29,1772,6950.819091558456,734.4155844155691,727.6767623871186,445955
convnet,2021-12-13--21:50:29,1773,6953.511191368103,73.92631578947814,723.399765382412,445955
convnet,2021-12-13--21:50:29,1774,6956.317222833633,719.9356913183138,721.8255373899349,445955
convnet,2021-12-13--21:50:29,1775,6959.103299617767,775.4208754208594,721.2342915986892,445955
convnet,2021-12-13--21:50:29,1776,6961.816070795059,814.8936170212647,720.8046837075992,445955
convnet,2021-12-13--21:50:29,1777,6964.547919988632,792.6174496644138,720.737802648688,445955
convnet,2021-12-13--21:50:29,1778,6967.205775976181,880.988593155874,721.0882291207871,445955
convnet,2021-12-13--21:50:29,1779,6969.958888053894,789.2733564013739,721.3580118651289,445955
convnet,2021-12-13--21:50:29,1780,6972.736487388611,556.3946107784299,718.7978703816725,445955
convnet,2021-12-13--21:50:29,1781,6973.8339676856995,-23.843902439023395,710.8177095029778,445955
convnet,2021-12-13--21:50:29,1782,6976.65730547905,759.4771241829893,710.412480744808,445955
convnet,2021-12-13--21:50:29,1783,6978.257243871689,307.1363636363613,705.8596833073461,445955
convnet,2021-12-13--21:50:29,1784,6980.964823007584,801.4084507042087,704.8577678143885,445955
convnet,2021-12-13--21:50:29,1785,6981.816660642624,35.06666666666777,697.8403789254999,445955
convnet,2021-12-13--21:50:29,1786,6983.872462272644,326.7169096209872,694.2754788175574,445955
