model,date,episode,time,reward,avg_reward,n_params
coordconvnet,2021-12-14--21:26:32,275,522.1114797592163,12.431578947368195,4.24082016470515,104027
coordconvnet,2021-12-14--21:26:32,276,523.4370956420898,23.6028985507239,4.363693306056546,104027
coordconvnet,2021-12-14--21:26:32,277,525.1223838329315,40.18787878787775,4.9457112880745155,104027
coordconvnet,2021-12-14--21:26:32,278,526.2237935066223,29.8353741496593,5.1346804141864935,104027
coordconvnet,2021-12-14--21:26:32,279,527.9606177806854,-18.072955974842607,4.796236568723786,104027
coordconvnet,2021-12-14--21:26:32,280,529.0006146430969,14.695522388059338,5.123525125937712,104027
coordconvnet,2021-12-14--21:26:32,281,530.211480140686,8.89315068493159,5.0867293600597545,104027
coordconvnet,2021-12-14--21:26:32,282,531.3284928798676,17.363398692809934,4.914908801533316,104027
coordconvnet,2021-12-14--21:26:32,283,532.8006863594055,-17.99602446483161,4.600305023761973,104027
coordconvnet,2021-12-14--21:26:32,284,534.0209422111511,-18.03333333333318,4.598727787989616,104027
coordconvnet,2021-12-14--21:26:32,285,535.889571428299,24.137931034481813,5.020776137480343,104027
coordconvnet,2021-12-14--21:26:32,286,537.5552270412445,-18.036231884058406,5.01972151094745,104027
coordconvnet,2021-12-14--21:26:32,287,538.3707299232483,9.771428571428645,4.98851608863254,104027
coordconvnet,2021-12-14--21:26:32,288,539.5286934375763,12.649442379182005,4.913821833179084,104027
coordconvnet,2021-12-14--21:26:32,289,540.6162083148956,18.501374570446412,4.857005513524074,104027
coordconvnet,2021-12-14--21:26:32,290,541.2880330085754,14.622807017543714,5.182584099163426,104027
coordconvnet,2021-12-14--21:26:32,291,542.463788986206,18.912274368230683,5.243599831775623,104027
coordconvnet,2021-12-14--21:26:32,292,543.4669017791748,-18.05342465753416,4.837217834335234,104027
coordconvnet,2021-12-14--21:26:32,293,544.3640475273132,-17.99156626506015,4.8376897938344685,104027
coordconvnet,2021-12-14--21:26:32,294,545.3128390312195,21.375438596490792,5.230777513132709,104027
coordconvnet,2021-12-14--21:26:32,295,553.5262823104858,13.706367041198005,5.547228805694524,104027
coordconvnet,2021-12-14--21:26:32,296,554.6313049793243,22.181481481480844,5.948443019908731,104027
coordconvnet,2021-12-14--21:26:32,297,555.9339587688446,9.031372549019359,6.218042964480193,104027
coordconvnet,2021-12-14--21:26:32,298,556.9761397838593,23.581208053690858,6.325378223825051,104027
coordconvnet,2021-12-14--21:26:32,299,558.5892961025238,-17.95993265993244,6.013588421035254,104027
coordconvnet,2021-12-14--21:26:32,300,560.4040265083313,72.26890756302652,6.481821222901263,104027
coordconvnet,2021-12-14--21:26:32,301,562.3291208744049,42.33576642335644,6.693057675013619,104027
coordconvnet,2021-12-14--21:26:32,302,564.0572650432587,43.40071684587733,6.960210750945709,104027
coordconvnet,2021-12-14--21:26:32,303,564.823816537857,17.340590405903818,7.314025460036191,104027
coordconvnet,2021-12-14--21:26:32,304,566.3868181705475,35.13278688524509,7.579500086567823,104027
coordconvnet,2021-12-14--21:26:32,305,567.4313383102417,19.942335766422996,7.958302649125017,104027
coordconvnet,2021-12-14--21:26:32,306,568.3202602863312,21.32721088435356,8.351777372347637,104027
coordconvnet,2021-12-14--21:26:32,307,569.221373796463,14.733447098975946,8.679105154374183,104027
coordconvnet,2021-12-14--21:26:32,308,570.6175107955933,-18.008609271523078,8.679343385983277,104027
coordconvnet,2021-12-14--21:26:32,309,572.2941274642944,-18.063576158940155,8.388643794606644,104027
coordconvnet,2021-12-14--21:26:32,310,574.1132707595825,38.18181818181729,8.474249855212703,104027
coordconvnet,2021-12-14--21:26:32,311,574.7895021438599,19.66343612334784,8.290287201520819,104027
coordconvnet,2021-12-14--21:26:32,312,576.2426669597626,-17.95802469135783,7.997775447757924,104027
coordconvnet,2021-12-14--21:26:32,313,576.7697803974152,17.41162790697657,7.984391726827689,104027
coordconvnet,2021-12-14--21:26:32,314,577.4996430873871,19.77955390334531,8.362774567448442,104027
coordconvnet,2021-12-14--21:26:32,315,578.6954989433289,20.109252669038764,8.629611038775504,104027
coordconvnet,2021-12-14--21:26:32,316,579.6993420124054,9.613907284767983,8.492005013583976,104027
coordconvnet,2021-12-14--21:26:32,317,580.5870833396912,13.961128526645483,8.4635486296775,104027
coordconvnet,2021-12-14--21:26:32,318,581.4768590927124,14.155670103092506,8.512614488217585,104027
coordconvnet,2021-12-14--21:26:32,319,582.500910282135,19.448407643311764,8.886234453152442,104027
coordconvnet,2021-12-14--21:26:32,320,583.1045100688934,14.401639344262179,8.813436031780252,104027
coordconvnet,2021-12-14--21:26:32,321,591.1589434146881,25.74545454545403,8.936605353867098,104027
coordconvnet,2021-12-14--21:26:32,322,592.1504158973694,9.895081967212764,9.215690501897432,104027
coordconvnet,2021-12-14--21:26:32,323,593.3156702518463,8.735825545171357,9.483869270169658,104027
coordconvnet,2021-12-14--21:26:32,324,594.4484395980835,11.407070707070503,9.49164065751247,104027
coordconvnet,2021-12-14--21:26:32,325,596.189510345459,48.15087719298162,10.153218611832221,104027
coordconvnet,2021-12-14--21:26:32,326,597.7424864768982,-17.908860759493514,10.154142949221104,104027
coordconvnet,2021-12-14--21:26:32,327,598.6886787414551,20.972354948804888,10.543272642053862,104027
coordconvnet,2021-12-14--21:26:32,328,599.7171177864075,12.037809187278945,10.843650733926657,104027
coordconvnet,2021-12-14--21:26:32,329,600.6837723255157,10.59999999999984,10.628989079791323,104027
coordconvnet,2021-12-14--21:26:32,330,601.637092590332,13.845150501672013,10.50989305629094,104027
coordconvnet,2021-12-14--21:26:32,331,603.3053951263428,-18.053420195439518,10.50989305629094,104027
coordconvnet,2021-12-14--21:26:32,332,605.2319550514221,42.85714285714223,11.119457104788559,104027
coordconvnet,2021-12-14--21:26:32,333,606.156014919281,14.816129032257837,11.110611706147928,104027
coordconvnet,2021-12-14--21:26:32,334,607.1489119529724,20.97169811320704,11.046920447579637,104027
coordconvnet,2021-12-14--21:26:32,335,608.1654469966888,8.193247588424084,10.894629096749082,104027
coordconvnet,2021-12-14--21:26:32,336,609.21684217453,12.245323741006697,10.900925750529254,104027
coordconvnet,2021-12-14--21:26:32,337,609.7708938121796,12.247678018575698,10.879979173050783,104027
coordconvnet,2021-12-14--21:26:32,338,611.3462467193604,-18.0999999999998,10.87843863251024,104027
coordconvnet,2021-12-14--21:26:32,339,612.0743889808655,19.281818181817812,10.74644549357371,104027
coordconvnet,2021-12-14--21:26:32,340,612.9689164161682,22.575438596490912,10.654632311971064,104027
coordconvnet,2021-12-14--21:26:32,341,613.9767634868622,27.509836065573353,11.108980672626792,104027
coordconvnet,2021-12-14--21:26:32,342,614.8356704711914,34.09197080291919,11.31817984193545,104027
coordconvnet,2021-12-14--21:26:32,343,615.8969957828522,29.342599277977847,11.501746679785649,104027
coordconvnet,2021-12-14--21:26:32,344,616.9733626842499,14.227272727272467,11.824776163815129,104027
coordconvnet,2021-12-14--21:26:32,345,618.0040593147278,12.301408450704104,11.802263530764922,104027
coordconvnet,2021-12-14--21:26:32,346,618.858336687088,14.24912280701749,12.12324449490548,104027
coordconvnet,2021-12-14--21:26:32,347,627.6264510154724,47.09386973179964,12.390042252626165,104027
coordconvnet,2021-12-14--21:26:32,348,628.1616446971893,18.56258992805733,12.22431680055539,104027
coordconvnet,2021-12-14--21:26:32,349,629.2265112400055,16.489700996677374,12.568500029603438,104027
coordconvnet,2021-12-14--21:26:32,350,630.4976763725281,46.82346570397049,12.894113996987974,104027
coordconvnet,2021-12-14--21:26:32,351,631.491245508194,18.546579804559922,13.259502871956647,104027
coordconvnet,2021-12-14--21:26:32,352,632.3989791870117,15.004240282685235,13.30310418717021,104027
coordconvnet,2021-12-14--21:26:32,353,633.2603878974915,16.38028169014035,13.286272857730156,104027
coordconvnet,2021-12-14--21:26:32,354,633.9345092773438,8.87826086956526,13.242869798673372,104027
coordconvnet,2021-12-14--21:26:32,355,634.8005347251892,28.5179487179483,13.707778630582197,104027
coordconvnet,2021-12-14--21:26:32,356,635.6291563510895,23.241064638782902,14.119948119413756,104027
coordconvnet,2021-12-14--21:26:32,357,636.7837858200073,29.36409266409205,14.206908194990854,104027
coordconvnet,2021-12-14--21:26:32,358,637.5270051956177,11.638805970149104,13.807050767327732,104027
coordconvnet,2021-12-14--21:26:32,359,638.5852146148682,24.836912751677367,13.91937837235316,104027
coordconvnet,2021-12-14--21:26:32,360,639.1773602962494,15.204620462046059,14.251830720318328,104027
coordconvnet,2021-12-14--21:26:32,361,640.3198981285095,54.19010989010925,14.974047608693102,104027
coordconvnet,2021-12-14--21:26:32,362,641.4886195659637,9.867908309455455,14.829837802898771,104027
coordconvnet,2021-12-14--21:26:32,363,642.6794986724854,9.40494699646619,14.839523034452837,104027
coordconvnet,2021-12-14--21:26:32,364,644.0084817409515,-18.08095238095222,14.45476002227123,104027
coordconvnet,2021-12-14--21:26:32,365,645.5578424930573,-18.00691823899349,14.45506663605964,104027
coordconvnet,2021-12-14--21:26:32,366,646.155971288681,14.430830039525517,14.45492332355167,104027
coordconvnet,2021-12-14--21:26:32,367,647.7301270961761,-17.98282208588937,14.18413159904314,104027
coordconvnet,2021-12-14--21:26:32,368,649.0160148143768,-18.010559006211054,14.184708935810297,104027
coordconvnet,2021-12-14--21:26:32,369,649.9777109622955,10.89032258064514,14.134159331428073,104027
coordconvnet,2021-12-14--21:26:32,370,650.4349451065063,13.688135593220238,14.01480375356237,104027
coordconvnet,2021-12-14--21:26:32,371,651.131548166275,14.231407942238103,14.026664595574681,104027
coordconvnet,2021-12-14--21:26:32,372,652.1522614955902,14.544444444443966,14.353013498617848,104027
coordconvnet,2021-12-14--21:26:32,373,653.7845587730408,-18.021052631578755,13.955262431761525,104027
coordconvnet,2021-12-14--21:26:32,374,654.7369890213013,35.32631578947316,14.078080334181802,104027
coordconvnet,2021-12-14--21:26:32,375,655.3195338249207,10.89844236760122,14.062748968384135,104027
coordconvnet,2021-12-14--21:26:32,376,655.9889879226685,10.563345195729488,13.932353434834193,104027
coordconvnet,2021-12-14--21:26:32,377,657.0827159881592,16.29354838709627,13.693410130826377,104027
coordconvnet,2021-12-14--21:26:32,378,665.5030932426453,-18.051572327043818,13.214540666059342,104027
coordconvnet,2021-12-14--21:26:32,379,666.2942733764648,15.679553903345518,13.552065764841224,104027
coordconvnet,2021-12-14--21:26:32,380,667.3424730300903,9.573770491802891,13.500848245878661,104027
coordconvnet,2021-12-14--21:26:32,381,668.4359867572784,12.489473684210076,13.536811475871444,104027
coordconvnet,2021-12-14--21:26:32,382,669.4984183311462,20.06666666666633,13.563844155610008,104027
coordconvnet,2021-12-14--21:26:32,383,670.6114943027496,56.047058823528815,14.304274988493614,104027
coordconvnet,2021-12-14--21:26:32,384,671.4896726608276,21.065060240963547,14.69525892423658,104027
coordconvnet,2021-12-14--21:26:32,385,672.5292387008667,24.334219269102412,14.697221806582789,104027
coordconvnet,2021-12-14--21:26:32,386,674.1989665031433,-18.04328358208963,14.697151289602475,104027
coordconvnet,2021-12-14--21:26:32,387,675.0358998775482,12.156187290969816,14.720998876797887,104027
coordconvnet,2021-12-14--21:26:32,388,676.9080739021301,71.32867132867233,15.307791166292791,104027
coordconvnet,2021-12-14--21:26:32,389,678.056095123291,21.9160839160836,15.341938259749162,104027
coordconvnet,2021-12-14--21:26:32,390,679.0486216545105,22.64246575342404,15.422134847107964,104027
coordconvnet,2021-12-14--21:26:32,391,680.3178155422211,13.842335766422831,15.371435461089884,104027
coordconvnet,2021-12-14--21:26:32,392,681.2589795589447,28.036690647481493,15.83233661414004,104027
coordconvnet,2021-12-14--21:26:32,393,683.248209476471,49.04267515923499,16.50267902838299,104027
coordconvnet,2021-12-14--21:26:32,394,684.0867109298706,33.86507936507891,16.627575436068877,104027
coordconvnet,2021-12-14--21:26:32,395,685.1309325695038,16.59270072992653,16.65643877295616,104027
coordconvnet,2021-12-14--21:26:32,396,686.2936668395996,20.133096085408727,16.635954918995438,104027
coordconvnet,2021-12-14--21:26:32,397,686.7773535251617,16.95338345864647,16.715175028091707,104027
coordconvnet,2021-12-14--21:26:32,398,688.5582768917084,65.28925619834789,17.132255509538275,104027
coordconvnet,2021-12-14--21:26:32,399,689.2763521671295,40.10847457627079,17.71293958190031,104027
coordconvnet,2021-12-14--21:26:32,400,689.9718954563141,37.85757575757539,17.3688262638458,104027
coordconvnet,2021-12-14--21:26:32,401,690.9966511726379,20.928522336769543,17.15475382297993,104027
coordconvnet,2021-12-14--21:26:32,402,692.149108171463,8.37437722419906,16.80449042676315,104027
coordconvnet,2021-12-14--21:26:32,403,692.8920328617096,13.959016393442285,16.770674686638532,104027
coordconvnet,2021-12-14--21:26:32,404,694.3118162155151,36.98811188811124,16.789227936667192,104027
coordconvnet,2021-12-14--21:26:32,405,702.99880194664,56.05882352941126,17.150392814297078,104027
coordconvnet,2021-12-14--21:26:32,406,704.6055951118469,56.04505928853824,17.497571298338922,104027
coordconvnet,2021-12-14--21:26:32,407,705.6560106277466,35.150922509224564,17.701746052441408,104027
coordconvnet,2021-12-14--21:26:32,408,707.6575112342834,49.56011730205157,18.377433318177157,104027
coordconvnet,2021-12-14--21:26:32,409,708.6669204235077,17.06744186046468,18.728743498371205,104027
coordconvnet,2021-12-14--21:26:32,410,709.5504479408264,33.29999999999952,18.679925316553028,104027
coordconvnet,2021-12-14--21:26:32,411,710.5959379673004,34.44908424908368,18.82778179781039,104027
coordconvnet,2021-12-14--21:26:32,412,711.2926647663116,16.117263843647926,19.168534683160445,104027
coordconvnet,2021-12-14--21:26:32,413,712.2592086791992,30.332653061223972,19.297744934702916,104027
coordconvnet,2021-12-14--21:26:32,414,713.2894501686096,-18.043589743589624,18.91951349823357,104027
coordconvnet,2021-12-14--21:26:32,415,714.5113520622253,22.991240875911714,18.948333380302298,104027
coordconvnet,2021-12-14--21:26:32,416,715.2147617340088,15.647552447552101,19.00866983193014,104027
coordconvnet,2021-12-14--21:26:32,417,716.0451164245605,19.83333333333289,19.06739187999701,104027
coordconvnet,2021-12-14--21:26:32,418,716.8096232414246,33.204946996465964,19.257884648930748,104027
coordconvnet,2021-12-14--21:26:32,419,717.2761418819427,18.35714285714267,19.246972001069054,104027
coordconvnet,2021-12-14--21:26:32,420,717.7910912036896,10.289297658862846,19.20584858421506,104027
coordconvnet,2021-12-14--21:26:32,421,718.90047955513,12.820560747663372,19.076599646237156,104027
coordconvnet,2021-12-14--21:26:32,422,719.4769341945648,22.831578947368214,19.205964616038713,104027
coordconvnet,2021-12-14--21:26:32,423,720.4036111831665,17.506600660065573,19.293672367187654,104027
coordconvnet,2021-12-14--21:26:32,424,722.1518278121948,42.582758620688615,19.605429246323837,104027
coordconvnet,2021-12-14--21:26:32,425,723.1813998222351,16.884587813619497,19.29276635253021,104027
coordconvnet,2021-12-14--21:26:32,426,724.1904578208923,21.86363636363583,19.690491323761506,104027
coordconvnet,2021-12-14--21:26:32,427,725.1622908115387,17.265517241378777,19.653422946687243,104027
coordconvnet,2021-12-14--21:26:32,428,726.2928984165192,23.856478405315023,19.771609638867606,104027
coordconvnet,2021-12-14--21:26:32,429,727.367066860199,31.443749999999362,19.9800471388676,104027
coordconvnet,2021-12-14--21:26:32,430,728.4884729385376,30.903053435113925,20.15062616820202,104027
coordconvnet,2021-12-14--21:26:32,431,729.3107526302338,20.53192182410398,20.536479588397455,104027
coordconvnet,2021-12-14--21:26:32,432,730.2309250831604,31.091970802919178,20.418827867855224,104027
coordconvnet,2021-12-14--21:26:32,433,731.3306267261505,20.67165991902769,20.47738317672292,104027
coordconvnet,2021-12-14--21:26:32,434,739.7824654579163,39.42127659574368,20.66187896154829,104027
coordconvnet,2021-12-14--21:26:32,435,740.769246339798,17.303908794787866,20.752985573611927,104027
coordconvnet,2021-12-14--21:26:32,436,741.6800475120544,25.77169811320703,20.88824931733393,104027
coordconvnet,2021-12-14--21:26:32,437,742.5413405895233,27.574074074073522,21.041513277888907,104027
coordconvnet,2021-12-14--21:26:32,438,743.4551749229431,-18.037579617834307,21.042137481710565,104027
coordconvnet,2021-12-14--21:26:32,439,744.4241466522217,9.923529411764259,20.948554594010034,104027
coordconvnet,2021-12-14--21:26:32,440,745.4781322479248,37.68350515463877,21.099635259591505,104027
coordconvnet,2021-12-14--21:26:32,441,746.7143669128418,21.69178082191726,21.041454707154948,104027
coordconvnet,2021-12-14--21:26:32,442,747.5786714553833,37.07008547008488,21.071235853826607,104027
coordconvnet,2021-12-14--21:26:32,443,748.1672525405884,15.901449275362099,20.936824353800446,104027
coordconvnet,2021-12-14--21:26:32,444,748.8152384757996,16.582051282051054,20.960372139348234,104027
