model,date,episode,time,reward,avg_reward,n_params
convnet,2021-12-14--04:21:16,1300,4876.07794380188,381.4814814814784,391.2345856225361,445955
convnet,2021-12-14--04:21:16,1301,4878.926151037216,379.9999999999949,393.16185834980877,445955
convnet,2021-12-14--04:21:16,1302,4881.698707103729,365.11627906976383,393.37223166682213,445955
convnet,2021-12-14--04:21:16,1303,4884.541346311569,373.68421052631254,393.17574043875203,445955
convnet,2021-12-14--04:21:16,1304,4887.373700380325,396.83544303796907,392.533407846231,445955
convnet,2021-12-14--04:21:16,1305,4917.289257764816,408.0385852089975,392.3774300619574,445955
convnet,2021-12-14--04:21:16,1306,4919.948604106903,394.94949494949066,392.76381821533585,445955
convnet,2021-12-14--04:21:16,1307,4922.711456537247,399.99999999999505,392.63273207301376,445955
convnet,2021-12-14--04:21:16,1308,4925.401672840118,450.3597122302074,393.33903189801856,445955
convnet,2021-12-14--04:21:16,1309,4928.148966312408,398.3277591973194,393.4878724038991,445955
convnet,2021-12-14--04:21:16,1310,4930.941747665405,422.03389830507905,393.7262619284662,445955
convnet,2021-12-14--04:21:16,1311,4933.804272890091,383.10810810810347,393.73095412065845,445955
convnet,2021-12-14--04:21:16,1312,4936.43861746788,485.5513307984713,394.3195635140525,445955
convnet,2021-12-14--04:21:16,1313,4939.1701447963715,399.9999999999935,394.5035100023468,445955
convnet,2021-12-14--04:21:16,1314,4941.779377222061,427.8810408921868,394.20179606669933,445955
convnet,2021-12-14--04:21:16,1315,4944.499391555786,403.3333333333271,394.50785667275994,445955
convnet,2021-12-14--04:21:16,1316,4947.080141067505,548.3050847457539,396.0768181731385,445955
convnet,2021-12-14--04:21:16,1317,4949.77664732933,396.8553459119424,397.30629055117686,445955
convnet,2021-12-14--04:21:16,1318,4952.540881872177,393.78881987577074,396.97342062719093,445955
convnet,2021-12-14--04:21:16,1319,4955.343943357468,411.5511551155073,397.1555988450128,445955
convnet,2021-12-14--04:21:16,1320,4958.13384103775,485.10638297871685,399.0125798345632,445955
convnet,2021-12-14--04:21:16,1321,4988.061227798462,415.92356687897336,399.29209041744235,445955
convnet,2021-12-14--04:21:16,1322,4990.708267688751,436.842105263149,399.3362793881625,445955
convnet,2021-12-14--04:21:16,1323,4993.430308103561,405.08474576270714,399.33522373160287,445955
convnet,2021-12-14--04:21:16,1324,4996.127641439438,452.5423728813485,400.4024431260511,445955
convnet,2021-12-14--04:21:16,1325,4998.748239040375,442.4354243542373,401.2366334351672,445955
convnet,2021-12-14--04:21:16,1326,5001.353503227234,470.8955223880513,402.4088474449904,445955
convnet,2021-12-14--04:21:16,1327,5004.072788000107,401.6722408026704,402.18571745449316,445955
convnet,2021-12-14--04:21:16,1328,5006.666950464249,562.551440329209,403.477898524452,445955
convnet,2021-12-14--04:21:16,1329,5009.308717250824,411.86440677965516,404.5472468176007,445955
convnet,2021-12-14--04:21:16,1330,5011.950602054596,436.76470588234685,404.1748216742582,445955
convnet,2021-12-14--04:21:16,1331,5014.715704441071,442.12454212453486,405.2604027598392,445955
convnet,2021-12-14--04:21:16,1332,5017.444303750992,239.5061728395105,403.4756083731265,445955
convnet,2021-12-14--04:21:16,1333,5020.274461269379,402.9761904761863,404.45629052328695,445955
convnet,2021-12-14--04:21:16,1334,5022.899786710739,418.65671641790306,404.9523039415377,445955
convnet,2021-12-14--04:21:16,1335,5025.555537939072,398.31649831649304,405.40472458813304,445955
convnet,2021-12-14--04:21:16,1336,5028.223979473114,398.3164983164926,405.83660752001595,445955
convnet,2021-12-14--04:21:16,1337,5058.044098138809,396.7532467532419,406.3698892230224,445955
convnet,2021-12-14--04:21:16,1338,5060.6079251766205,535.2941176470491,409.3462070228695,445955
convnet,2021-12-14--04:21:16,1339,5063.211077213287,466.03773584904684,410.14451541584276,445955
convnet,2021-12-14--04:21:16,1340,5065.913333415985,454.0069686411072,410.0078933729307,445955
convnet,2021-12-14--04:21:16,1341,5068.647468090057,464.39393939393193,410.29829741333464,445955
convnet,2021-12-14--04:21:16,1342,5071.233068227768,580.4979253111942,412.5395182771849,445955
convnet,2021-12-14--04:21:16,1343,5073.947585821152,415.6249999999941,412.5923200013229,445955
convnet,2021-12-14--04:21:16,1344,5076.589238643646,450.3597122302075,412.9713619634827,445955
convnet,2021-12-14--04:21:16,1345,5079.322945356369,398.461538461533,413.49696095465544,445955
convnet,2021-12-14--04:21:16,1346,5082.088129043579,401.6286644951083,413.7513428377018,445955
convnet,2021-12-14--04:21:16,1347,5084.7575759887695,453.26460481098894,415.2214888858117,445955
convnet,2021-12-14--04:21:16,1348,5087.439986944199,421.276595744675,415.95614036514394,445955
convnet,2021-12-14--04:21:16,1349,5090.200278520584,387.0967741935438,416.34434948638983,445955
convnet,2021-12-14--04:21:16,1350,5092.957441329956,428.61952861952057,415.7684758070679,445955
convnet,2021-12-14--04:21:16,1351,5095.983153581619,405.7803468208029,415.80955686724917,445955
convnet,2021-12-14--04:21:16,1352,5098.6716837883,515.9695817490413,417.4570575627884,445955
convnet,2021-12-14--04:21:16,1353,5128.571151018143,380.59701492536925,417.33295778197214,445955
convnet,2021-12-14--04:21:16,1354,5131.246947288513,433.80782918148884,417.7737757998145,445955
convnet,2021-12-14--04:21:16,1355,5134.004431962967,404.9180327868801,418.8291480781477,445955
convnet,2021-12-14--04:21:16,1356,5136.8224420547485,471.42857142856553,420.2430924955051,445955
convnet,2021-12-14--04:21:16,1357,5139.585551261902,435.9712230215754,419.91578182495743,445955
convnet,2021-12-14--04:21:16,1358,5142.339068174362,350.1607717041755,419.300332685812,445955
convnet,2021-12-14--04:21:16,1359,5144.735989809036,295.64285714285285,418.013705701685,445955
convnet,2021-12-14--04:21:16,1360,5147.464652299881,419.6078431372501,417.62043052089035,445955
convnet,2021-12-14--04:21:16,1361,5150.260346412659,410.3448275861997,417.8266185227798,445955
convnet,2021-12-14--04:21:16,1362,5152.950870037079,414.1843971631149,417.4053225626704,445955
convnet,2021-12-14--04:21:16,1363,5155.696031808853,360.78431372548545,416.86658589536506,445955
convnet,2021-12-14--04:21:16,1364,5158.384950399399,420.689655172406,417.023648560046,445955
convnet,2021-12-14--04:21:16,1365,5161.096624851227,422.33676975944445,417.46576625764044,445955
convnet,2021-12-14--04:21:16,1366,5163.793405532837,461.59420289854415,417.74837495329257,445955
convnet,2021-12-14--04:21:16,1367,5166.483204126358,429.6167247386685,418.33267779389973,445955
convnet,2021-12-14--04:21:16,1368,5169.279789924622,407.78816199376394,418.12436412764214,445955
convnet,2021-12-14--04:21:16,1369,5199.132527589798,452.8169014084447,419.01078859343994,445955
convnet,2021-12-14--04:21:16,1370,5201.848578929901,381.36645962732314,417.7307031897133,445955
convnet,2021-12-14--04:21:16,1371,5204.697913169861,424.3055555555487,418.1053376926372,445955
convnet,2021-12-14--04:21:16,1372,5207.4491991996765,379.87616099070857,418.3183004859763,445955
convnet,2021-12-14--04:21:16,1373,5210.198906421661,279.661016949155,416.96565692412463,445955
convnet,2021-12-14--04:21:16,1374,5212.931595563889,466.55290102388227,416.6746641952331,445955
convnet,2021-12-14--04:21:16,1375,5215.756891965866,358.21325648414614,416.3404088002085,445955
convnet,2021-12-14--04:21:16,1376,5218.458189725876,371.18644067795947,415.3270823672935,445955
convnet,2021-12-14--04:21:16,1377,5221.10909819603,410.6382978723361,415.4659328784843,445955
convnet,2021-12-14--04:21:16,1378,5223.715234518051,448.1481481481404,416.28755041438757,445955
convnet,2021-12-14--04:21:16,1379,5226.39425945282,439.735099337742,417.0337386170673,445955
convnet,2021-12-14--04:21:16,1380,5229.04349732399,446.4684014869816,417.7752955961066,445955
convnet,2021-12-14--04:21:16,1381,5231.780379533768,446.81647940074134,418.0619422382988,445955
convnet,2021-12-14--04:21:16,1382,5234.4024114608765,431.1355311355248,419.1046408332362,445955
convnet,2021-12-14--04:21:16,1383,5237.084611415863,435.3159851301063,419.6507831406777,445955
convnet,2021-12-14--04:21:16,1384,5239.287193775177,286.66551724137656,419.07644452427155,445955
convnet,2021-12-14--04:21:16,1385,5269.17499423027,414.46945337619854,420.37692853171785,445955
convnet,2021-12-14--04:21:16,1386,5271.787003278732,451.6014234875367,420.1621735358242,445955
convnet,2021-12-14--04:21:16,1387,5274.546420574188,372.5609756097532,418.99631042370464,445955
convnet,2021-12-14--04:21:16,1388,5277.268293142319,405.0847457627058,418.5075895360081,445955
convnet,2021-12-14--04:21:16,1389,5280.036930322647,389.16408668730355,418.44973545338615,445955
convnet,2021-12-14--04:21:16,1390,5282.688761472702,449.45054945054295,417.506993984329,445955
convnet,2021-12-14--04:21:16,1391,5285.618449687958,283.43558282208727,416.1918481514203,445955
convnet,2021-12-14--04:21:16,1392,5288.454365730286,415.7232704402442,416.008944801401,445955
convnet,2021-12-14--04:21:16,1393,5291.154396772385,461.5942028985448,417.3527349316523,445955
convnet,2021-12-14--04:21:16,1394,5293.8848395347595,382.200647249186,417.17474140414424,445955
convnet,2021-12-14--04:21:16,1395,5296.743834733963,353.2163742690033,417.0445257256124,445955
convnet,2021-12-14--04:21:16,1396,5299.443012237549,423.8095238095172,416.83485976967785,445955
convnet,2021-12-14--04:21:16,1397,5302.076806783676,471.428571428562,417.0509905024137,445955
convnet,2021-12-14--04:21:16,1398,5304.273747682571,251.31806853582682,415.3176923145326,445955
convnet,2021-12-14--04:21:16,1399,5306.971320152283,455.5555555555471,415.76835276519296,445955
convnet,2021-12-14--04:21:16,1400,5309.767698049545,370.0598802395179,415.6541367527734,445955
convnet,2021-12-14--04:21:16,1401,5339.848870277405,432.42320819111853,416.1783688346846,445955
convnet,2021-12-14--04:21:16,1402,5342.519618272781,469.8529411764638,417.22573545575165,445955
convnet,2021-12-14--04:21:16,1403,5345.281377315521,442.55319148935587,417.914425265382,445955
convnet,2021-12-14--04:21:16,1404,5348.089099884033,464.0138408304435,418.5862092433068,445955
convnet,2021-12-14--04:21:16,1405,5350.894448041916,432.2033898305025,418.82785728952183,445955
convnet,2021-12-14--04:21:16,1406,5353.590847969055,484.6153846153781,419.7245161861807,445955
convnet,2021-12-14--04:21:16,1407,5356.37771821022,425.9740259740205,419.9842564459209,445955
convnet,2021-12-14--04:21:16,1408,5359.15443444252,420.13422818791395,419.682001605498,445955
convnet,2021-12-14--04:21:16,1409,5361.964781522751,419.60784313724986,419.8948024448974,445955
convnet,2021-12-14--04:21:16,1410,5364.644680738449,430.4659498207819,419.97912296005444,445955
convnet,2021-12-14--04:21:16,1411,5367.441249132156,401.68350168349616,420.16487689580833,445955
convnet,2021-12-14--04:21:16,1412,5370.113893985748,447.4452554744451,419.783816142568,445955
convnet,2021-12-14--04:21:16,1413,5372.764764785767,448.50746268655746,420.2688907694337,445955
convnet,2021-12-14--04:21:16,1414,5375.53625202179,383.87096774193185,419.8287900379311,445955
convnet,2021-12-14--04:21:16,1415,5378.294251203537,416.4473684210459,419.9599303888083,445955
convnet,2021-12-14--04:21:16,1416,5381.014169931412,474.9999999999908,419.22687954135074,445955
convnet,2021-12-14--04:21:16,1417,5410.921138525009,435.83617747439445,419.61668785697526,445955
convnet,2021-12-14--04:21:16,1418,5413.616827011108,426.6666666666594,419.94546632488414,445955
convnet,2021-12-14--04:21:16,1419,5416.343112230301,390.06622516555854,419.7306170253846,445955
convnet,2021-12-14--04:21:16,1420,5418.989646434784,530.9523809523714,420.1890770051212,445955
convnet,2021-12-14--04:21:16,1421,5421.800984859467,395.0166112956756,419.9800074492881,445955
convnet,2021-12-14--04:21:16,1422,5424.452537059784,449.6183206106815,420.1077696027635,445955
convnet,2021-12-14--04:21:16,1423,5427.211530923843,401.60771704179496,420.0729993155543,445955
convnet,2021-12-14--04:21:16,1424,5429.91271686554,455.55555555554696,420.10313114229626,445955
convnet,2021-12-14--04:21:16,1425,5432.514963388443,442.43542435423717,420.1031311422963,445955
convnet,2021-12-14--04:21:16,1426,5435.22656583786,408.59106529208964,419.4800865713367,445955
convnet,2021-12-14--04:21:16,1427,5437.952476739883,442.95532646047513,419.8929174279147,445955
convnet,2021-12-14--04:21:16,1428,5440.6662447452545,414.3884892086267,418.4112879167089,445955
convnet,2021-12-14--04:21:16,1429,5443.313542366028,465.05576208177706,418.9432014697301,445955
convnet,2021-12-14--04:21:16,1430,5445.988484382629,440.63604240282115,418.98191483493497,445955
convnet,2021-12-14--04:21:16,1431,5448.865968942642,436.4238410595967,418.9249078242855,445955
convnet,2021-12-14--04:21:16,1432,5451.667653799057,415.570934256051,420.6855554384509,445955
convnet,2021-12-14--04:21:16,1433,5481.617584466934,490.7335907335807,421.56312944102484,445955
convnet,2021-12-14--04:21:16,1434,5484.300852060318,446.7128027681599,421.8436903045274,445955
convnet,2021-12-14--04:21:16,1435,5487.07075548172,452.7272727272639,422.38779804863515,445955
convnet,2021-12-14--04:21:16,1436,5489.952003479004,376.48902821316267,422.16952334760185,445955
convnet,2021-12-14--04:21:16,1437,5492.678930521011,496.07843137254036,423.1627751937948,445955
convnet,2021-12-14--04:21:16,1438,5495.383472204208,457.55395683452434,422.3853735856696,445955
convnet,2021-12-14--04:21:16,1439,5498.209548950195,375.4098360655695,421.47909458783477,445955
convnet,2021-12-14--04:21:16,1440,5501.071876049042,398.41269841269394,420.9231518855506,445955
convnet,2021-12-14--04:21:16,1441,5503.897400379181,443.5540069686346,420.7147525612977,445955
convnet,2021-12-14--04:21:16,1442,5506.563715219498,494.20289855071746,419.8518022936929,445955
convnet,2021-12-14--04:21:16,1443,5509.236700534821,446.4285714285635,420.1598380079787,445955
convnet,2021-12-14--04:21:16,1444,5512.014548778534,439.99999999999255,420.0562408856765,445955
convnet,2021-12-14--04:21:16,1445,5514.814203262329,440.3508771929746,420.47513427299106,445955
convnet,2021-12-14--04:21:16,1446,5517.534008026123,491.397849462357,421.37282612266347,445955
convnet,2021-12-14--04:21:16,1447,5520.256805896759,481.2274368230957,421.6524544427845,445955
convnet,2021-12-14--04:21:16,1448,5523.060826778412,403.14465408804415,421.4711350262182,445955
convnet,2021-12-14--04:21:16,1449,5553.006598949432,483.0508474576185,422.4306757588589,445955
convnet,2021-12-14--04:21:16,1450,5555.588652610779,489.14728682169937,423.0359533408807,445955
convnet,2021-12-14--04:21:16,1451,5558.295599937439,532.2314049586699,424.30046392225944,445955
convnet,2021-12-14--04:21:16,1452,5561.03794670105,484.22939068099504,423.98306201157897,445955
convnet,2021-12-14--04:21:16,1453,5563.7416360378265,514.5454545454437,425.32254640777967,445955
convnet,2021-12-14--04:21:16,1454,5566.509346485138,447.9452054794459,425.46392017075925,445955
convnet,2021-12-14--04:21:16,1455,5569.265449523926,468.96551724137,426.104395015304,445955
convnet,2021-12-14--04:21:16,1456,5572.196186542511,424.35530085959414,425.63366230961435,445955
convnet,2021-12-14--04:21:16,1457,5575.00093960762,410.48951048950494,425.37884518429365,445955
convnet,2021-12-14--04:21:16,1458,5577.820237636566,426.84563758388754,426.14569384309084,445955
convnet,2021-12-14--04:21:16,1459,5580.615207433701,452.90102389077606,427.71827551057004,445955
convnet,2021-12-14--04:21:16,1460,5583.412170171738,475.75757575756677,428.27977283677325,445955
convnet,2021-12-14--04:21:16,1461,5586.3267295360565,478.9473684210429,428.9657982451218,445955
convnet,2021-12-14--04:21:16,1462,5588.998383760452,423.8095238095153,429.0620495115857,445955
convnet,2021-12-14--04:21:16,1463,5591.773315191269,413.15789473683583,429.5857853216992,445955
convnet,2021-12-14--04:21:16,1464,5594.594930648804,445.45454545454027,429.8334342245204,445955
convnet,2021-12-14--04:21:16,1465,5624.554548740387,469.9300699300636,430.3093672262266,445955
convnet,2021-12-14--04:21:16,1466,5627.17745757103,452.0833333333276,430.21425853057445,445955
convnet,2021-12-14--04:21:16,1467,5629.8417909145355,496.42857142856224,430.88237699747356,445955
convnet,2021-12-14--04:21:16,1468,5632.549059867859,432.20338983050146,431.12652927584094,445955
convnet,2021-12-14--04:21:16,1469,5635.345300197601,303.50877192982523,429.63344798105464,445955
convnet,2021-12-14--04:21:16,1470,5638.034922838211,422.33676975944434,430.0431510823759,445955
convnet,2021-12-14--04:21:16,1471,5640.839694023132,382.5396825396791,429.6254923522172,445955
convnet,2021-12-14--04:21:16,1472,5643.52495765686,493.6395759717247,430.7631265020274,445955
convnet,2021-12-14--04:21:16,1473,5646.199796676636,393.46405228757686,431.9011568554116,445955
